datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-05-12 10:00:00,-162402.12142,716308.44558,0.0,12.77419999971684,83.42019999970611,,,,False,
2020-05-12 11:00:00,-161777.49833,716312.61111,2.9103830456733704e-11,12.726599999828975,83.42139999965586,-0.1694703757384606,0.03406795754185881,0.1728607358077852,False,281.3664476764061
2020-05-12 12:00:00,-161157.8748,716337.98847,0.0,12.67900000035952,83.42239999966695,-0.16482488707511025,0.018578790999352314,0.165868667548517,False,276.4311411861563
2020-05-12 13:00:00,-160590.33731,716442.58149,2.346425826049686e-10,12.634000000246244,83.42259999970324,-0.16410506616635162,-0.0030939383689629896,0.16413422920309334,False,268.9199077414239
2020-05-12 14:00:00,-160009.79952,716618.15823,2.9103830456733704e-11,12.586799999908118,83.42219999965975,-0.17373024146055382,-0.02477185215198062,0.1754874395989124,False,261.8850091008593
2020-05-12 15:00:00,-159408.40879,716889.23728,1.1999816708318134e-10,12.536399999912469,83.42099999967122,-0.18622522406193873,-0.04954719519549507,0.1927038106230901,False,255.10100727512318
2020-05-12 16:00:00,-158778.37924,717257.43124,0.0,12.482200000127918,83.41899999970529,-0.2030207950099494,-0.0712229711939128,0.2151514695096476,False,250.6683062570905
2020-05-12 17:00:00,-158092.04601,717705.85877,2.9103830456733704e-11,12.422400000038639,83.41639999965902,-0.23232339858852646,-0.08979335098190366,0.2490722935460359,False,248.86840623229622
2020-05-12 18:00:00,-157283.88811,718248.63996,5.820766091346741e-11,12.351800000239038,83.41319999965562,-0.25096450512071056,-0.10839838643192362,0.27337408986867756,False,246.63917258322113
2020-05-12 19:00:00,-156493.8805,718854.79136,2.9103830456733704e-11,12.281600000401376,83.40939999967755,-0.2757322300373488,-0.12384843443318422,0.302269246521905,False,245.81219651616084
2020-05-12 20:00:00,-155533.73237,719542.24132,1.3015628661377063e-10,12.19720000000822,83.40519999963446,-0.31337117904814143,-0.13315486953234076,0.3404874669326274,False,246.9788259914179
2020-05-12 21:00:00,-154491.09508,720268.56315,2.3283064365386963e-10,12.106000000096252,83.4007999996693,-0.3239329125486538,-0.14246710373352578,0.3538776730432043,False,246.25989791931352
2020-05-12 22:00:00,-153468.40717,721034.32855,2.346425826049686e-10,12.015800000227447,83.39599999967376,-0.31917767208916586,-0.16414818850751495,0.3589136583505255,False,242.78393508701726
2020-05-12 23:00:00,-152489.40897,721902.95307,2.9103830456733704e-11,11.927400000192915,83.39019999969726,-0.33771442396608425,-0.188883536955045,0.3869470541138567,False,240.7817330749474
2020-05-13 00:00:00,-151370.42581,722867.46109,0.0,11.827000000269885,83.38379999966118,-0.37917736478508113,-0.18578483082492936,0.4222457546619103,False,243.89661769712612
2020-05-13 01:00:00,-150091.45029,723771.75599,1.1641532182693481e-10,11.71559999991124,83.3781999996735,-0.43752495897137406,-0.14547777043124224,0.46107686063448006,False,251.60794866303047
2020-05-13 02:00:00,-148498.5588,724532.73659,2.3283064365386963e-10,11.582799999638098,83.37439999964602,-0.4714681408906943,-0.09911476353124986,0.48177374796140887,False,258.12783091023033
2020-05-13 03:00:00,-146909.29281,725152.42464,1.1641532182693481e-10,11.45260000029714,83.3717999996735,-0.4558836571720708,-0.06815861814474199,0.46095065473864216,False,261.49676080616166
2020-05-13 04:00:00,-145378.99095,725665.44426,0.0,11.32860000018393,83.36999999970338,-0.4290804402026071,-0.03409990922828775,0.43043330258454743,False,265.4561360082698
2020-05-13 05:00:00,-143928.3336,726000.02454,1.1641532182693481e-10,11.213400000261212,83.36959999968813,-0.4025887337887002,-0.006215070700294409,0.40263670433456333,False,269.1155514157683
2020-05-13 06:00:00,-142544.38991,726273.01874,0.0,11.104199999776739,83.3695999996907,-0.38321904001583634,0.003080943920597906,0.3832314246589142,False,270.4606276358928
2020-05-13 07:00:00,-141216.54004,726509.65771,2.9103830456733704e-11,10.99979999980904,83.36979999970572,-0.368143167882072,0.006182427441152952,0.368195076647302,False,270.9621085925313
2020-05-13 08:00:00,-139933.96347,726735.07819,1.1999816708318134e-10,10.898999999994706,83.36999999969406,-0.35200668105049304,-0.006210581897966347,0.3520614645650598,False,268.9892145968587
2020-05-13 09:00:00,-138736.26314,727032.77646,2.3283064365386963e-10,10.803599999912727,83.36939999965111,-0.3380175930073461,-0.015492063235702958,0.33837242382584737,False,267.3758492860179
2020-05-13 10:00:00,-137564.28138,727300.82911,1.1641532182693481e-10,10.710599999845197,83.36899999968887,-0.3283587830960803,-0.015493576155678285,0.3287241112824408,False,267.29850809772825
2020-05-13 11:00:00,-136433.99977,727581.76644,1.1641532182693481e-10,10.62060000005316,83.36839999965761,-0.31869351873014945,-0.01858864761321409,0.31923517459812034,False,266.66185333885323
2020-05-13 12:00:00,-135333.66341,727855.27904,0.0,10.533000000213617,83.36779999963737,-0.29827545666425226,-0.0278963750883489,0.29957712828475086,False,264.65692341714066
2020-05-13 13:00:00,-134359.32018,728171.81802,1.1641532182693481e-10,10.454399999632003,83.36659999966552,-0.278919757807855,-0.02787732359478374,0.28030942985636564,False,264.2923869338406
2020-05-13 14:00:00,-133395.19902,728417.0616,1.1641532182693481e-10,10.377599999701248,83.36599999969236,-0.26064295947346944,-0.015504070105494407,0.2611036738786429,False,266.595832553285
2020-05-13 15:00:00,-132533.49713,728619.66716,2.9103830456733704e-11,10.3091999998161,83.36559999963569,-0.21757427927929168,-0.009320598526325517,0.21777382891613067,False,267.54702328438606
2020-05-13 16:00:00,-131865.96357,728763.43391,1.1999816708318134e-10,10.256400000162323,83.36539999966006,-0.1683902217817504,-1.7339994603168818e-05,0.16839022267454395,False,269.9940999632074
2020-05-13 17:00:00,-131340.48308,728835.66374,1.1999816708318134e-10,10.2154000002459,83.3655999996287,-0.12889460693655963,0.009279508859003431,0.12922820505599592,False,274.1177904460732
2020-05-13 18:00:00,-130940.78459,728862.26798,2.9103830456733704e-11,10.18460000003641,83.36599999967763,-0.09549764492740145,0.018574970447351166,0.09728735639228775,False,281.00700020061186
2020-05-13 19:00:00,-130640.08627,728825.60984,2.9103830456733704e-11,10.162200000362304,83.3667999996701,-0.05923247179126865,0.03096386708799264,0.06683746538840556,False,297.5983888242506
2020-05-13 20:00:00,-130481.66674,728718.07064,4.3655745685100555e-11,10.151599999846718,83.36799999971647,-0.04342508963455813,0.04645611887623389,0.06359173995742043,False,316.9314314900429
2020-05-13 21:00:00,-130273.36646,728551.46965,1.4551915228366852e-11,10.137999999921005,83.3697999996377,-0.05991678129544328,0.06194327439586336,0.08617998563290205,False,315.9527223647983
2020-05-13 22:00:00,-129978.49825,728354.9775,0.0,10.118199999953145,83.37199999969036,-0.0785504277040963,0.07123399675005063,0.10603986036148239,False,312.20352972257206
2020-05-13 23:00:00,-129626.49603,728145.91936,1.173212913024843e-10,10.094200000211215,83.37439999966197,-0.09214760893540935,0.07742796094209387,0.12035892558578092,False,310.0389962965142
2020-05-14 00:00:00,-129227.59714,727922.40865,2.3283064365386963e-10,10.066799999822807,83.37699999969516,-0.09570321997822379,0.0743271416601535,0.12117603022697525,False,307.8344149833522
2020-05-14 01:00:00,-128854.49808,727739.4485,1.4551915228366852e-11,10.040799999837938,83.37919999969743,-0.09280413506338271,0.061940171425019785,0.11157594866736925,False,303.7202959923256
2020-05-14 02:00:00,-128491.88699,727599.76844,1.173212913024843e-10,10.01499999983956,83.38099999970049,-0.08418125881371623,0.05574298236169711,0.10096417393332326,False,303.5116518896075
2020-05-14 03:00:00,-128187.83161,727449.61999,0.0,9.993800000100864,83.3827999996849,-0.06875838740686614,0.058841044181204574,0.09049853213796982,False,310.55576490741464
2020-05-14 04:00:00,-127930.81652,727268.45482,0.0,9.97659999997698,83.38479999968978,-0.053702859096563034,0.06193847127143856,0.08197787078589028,False,319.0735478734679
2020-05-14 05:00:00,-127729.75763,727077.39388,2.3283064365386963e-10,9.963800000153968,83.38679999968356,-0.0443800728362867,0.058843258019585606,0.07370291635555298,False,322.9760988731889
2020-05-14 06:00:00,-127542.79333,726906.46159,0.0,9.951800000364832,83.38859999967032,-0.04508336763234433,0.04955299574834038,0.06699260723921821,False,317.7040416398266
2020-05-14 07:00:00,-127348.38262,726782.07793,1.1641532182693481e-10,9.938599999563122,83.38999999964238,-0.04865066441087787,0.04026179857672016,0.06314981846571091,False,309.6101149059439
2020-05-14 08:00:00,-127147.73314,726681.38347,1.1641532182693481e-10,9.924599999909866,83.3911999996863,-0.05078953627449622,0.0278735110287582,0.05793539170531837,False,298.7581652167124
2020-05-14 09:00:00,-126953.58107,726647.41838,2.9103830456733704e-11,9.910199999941067,83.39179999971282,-0.04542068918104626,0.009289766231899603,0.046360961619929274,False,281.5591267048337
2020-05-14 10:00:00,-126814.07244,726671.77833,2.346425826049686e-10,9.899199999757323,83.39179999968071,-0.03933992156547613,-0.006194077351903593,0.03982456557225928,False,261.05222728569674
2020-05-14 11:00:00,-126682.21767,726740.04634,1.4551915228366852e-11,9.888199999574496,83.39139999964861,-0.03683950912900496,-0.024776747899720758,0.04439635873979258,False,236.07683575485365
2020-05-14 12:00:00,-126583.40294,726893.07027,1.4551915228366852e-11,9.878599999813119,83.39019999965343,-0.031477644662133,-0.03406783482510217,0.046383827819035744,False,222.7369944389585
2020-05-14 13:00:00,-126501.02086,727020.58043,1.4551915228366852e-11,9.870599999675282,83.38919999969896,-0.022896378466661774,-0.0340680137490077,0.041047213153771966,False,213.9041978399019
2020-05-14 14:00:00,-126463.03772,727162.9889,0.0,9.865799999862809,83.38799999963284,-0.02505053800805722,-0.04335748346484868,0.05007395357766097,False,210.01791917757276
2020-05-14 15:00:00,-126376.81245,727359.04155,0.0,9.856599999816254,83.38639999969864,-0.040805878903557566,-0.055744956514159553,0.06908415107575214,False,216.20450967226697
2020-05-14 16:00:00,-126242.27871,727608.72209,1.1641532182693481e-10,9.84300000005181,83.38439999963067,-0.04726022884530971,-0.06813489451840635,0.08292100506835047,False,214.7462363111934
2020-05-14 17:00:00,-126125.41033,727900.56096,3.5045652704989467e-10,9.830199999707695,83.38199999971776,-0.056591295603564865,-0.07122854495812125,0.09097296496729763,False,218.46724841442983
2020-05-14 18:00:00,-125928.36119,728183.60277,2.9103830456733704e-11,9.811399999815771,83.37979999964757,-0.06842849139671106,-0.06194001203891283,0.09229855646872503,False,227.84927698145944
2020-05-14 19:00:00,-125715.92664,728423.96261,1.1999816708318134e-10,9.792000000140705,83.37799999969452,-0.06880596503969942,-0.05264950013797752,0.08663850581481213,False,232.57721628129488
2020-05-14 20:00:00,-125504.64569,728641.41078,4.3655745685100555e-11,9.772999999966498,83.3763999996443,-0.06667073568725189,-0.04335864439233659,0.07952961109310483,False,236.96244109419598
2020-05-14 21:00:00,-125295.85494,728813.09709,2.9103830456733704e-11,9.754799999826828,83.3751999996807,-0.07744027836568453,-0.03096551045455241,0.08340179585036345,False,248.20535228739982
2020-05-14 22:00:00,-124992.91227,728955.60923,1.4551915228366852e-11,9.72980000019099,83.37439999971062,-0.09465885263574815,-0.018579741965629053,0.09646504648744872,False,258.8950962989989
2020-05-14 23:00:00,-124646.72283,729060.12926,2.9103830456733704e-11,9.701999999739579,83.37399999970792,-0.1082867348943298,4.5346696109886675e-06,0.10828673498927785,False,270.0023993467926
2020-05-15 00:00:00,-124224.39336,729086.96906,2.9103830456733704e-11,9.669399999967943,83.37439999963094,-0.10792721721060398,0.015480335109920612,0.10903176138144488,False,278.16243953932894
2020-05-15 01:00:00,-123861.96566,729080.77425,2.3283064365386963e-10,9.641800000090026,83.37499999967788,-0.09823514412772012,0.024775739097518023,0.10131130632669894,False,284.1552761861857
