datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-12 07:30:00,-119065.5232,-3548.30027,0.0,91.70698008294494,88.93351241917895,,,,False,
2020-09-12 08:00:00,-119092.43795,-3462.44866,1.4551915228366852e-11,91.66532678688705,88.93329416137549,-0.05319149825603101,-0.016678172412490293,0.05574492731847538,False,252.59120499931345
2020-09-12 08:30:00,-119131.1042,-3358.63664,1.4559018921847493e-11,91.61489936028545,88.93297470967083,-0.06393412002670702,-0.02044495584656719,0.0671235273444227,False,252.266679616778
2020-09-12 09:00:00,-119172.49691,-3234.45146,1.4559018921847493e-11,91.55467862494599,88.9326349942859,-0.07516145680421905,-0.020954971781078163,0.07802791443629817,False,254.42155979208945
2020-09-12 09:30:00,-119213.85545,-3090.2017,1.4551915228366852e-11,91.48485991508875,88.93229907658161,-0.0869028118698079,-0.018061111829592625,0.08875980211447228,False,258.2592896208204
2020-09-12 10:00:00,-119245.6019,-2923.39124,4.547473508864641e-13,91.40436571900996,88.93205257922796,-0.09844709961526817,-0.011418589845046892,0.09910709165699466,False,263.38399355457574
2020-09-12 10:30:00,-119263.63602,-2736.90606,4.547473508864641e-13,91.31461401566726,88.93193077086579,-0.10899841822856618,-0.002624376984384673,0.10903000747906788,False,268.62074439843707
2020-09-12 11:00:00,-119264.04961,-2531.31697,1.4580309236299762e-11,91.2158903471357,88.93196771397817,-0.11832581725926314,0.00974148976203585,0.11872613719335934,False,274.70641450886023
2020-09-12 11:30:00,-119237.61357,-2310.28487,1.4551915228366852e-11,91.10999380190982,88.93224452457083,-0.12527109708999165,0.02403255462296618,0.12755552300012715,False,280.8599251433102
2020-09-12 12:00:00,-119186.28488,-2078.74965,1.4559018921847493e-11,90.9992047913523,88.93274217071463,-0.12825771199139635,0.037629931342298244,0.133663953323602,False,286.35132605965407
2020-09-12 12:30:00,-119110.21827,-1846.26496,1.4559018921847493e-11,90.88804068062848,88.93345741756197,-0.12728240447192612,0.05160373225164195,0.1373453882387543,False,292.0689656091338
2020-09-12 13:00:00,-119007.63548,-1617.7088,2.2737367544323206e-13,90.77879186554561,88.93440555610998,-0.12199038003926475,0.06465763218631457,0.13806615161604593,False,297.9245910105084
2020-09-12 13:30:00,-118883.44146,-1403.97637,1.4553691476799266e-11,90.67661383411523,88.93554173623835,-0.1113417792744289,0.07794552436426297,0.13591356290089507,False,304.994188643212
2020-09-12 14:00:00,-118731.78451,-1213.59273,2.2737367544323206e-13,90.58561673611987,88.93691828312429,-0.09971550746543356,0.08833581312499526,0.13321560835556404,False,311.5370392875763
2020-09-12 14:30:00,-118569.11815,-1041.769,2.2737367544323206e-13,90.5033977817852,88.938389262862,-0.08807890404745493,0.09243709505608334,0.12768128242075327,False,316.38302118862157
2020-09-12 15:00:00,-118401.80966,-893.59722,2.91040525004916e-11,90.43241211745578,88.9398980351178,-0.07496609221542805,0.09414752383070758,0.120348125143293,False,321.4710237994256
2020-09-12 15:30:00,-118232.23347,-769.34086,0.0,90.37282017661468,88.94142410696934,-0.061325455283773214,0.09435099118894816,0.11252964500121308,False,326.9772803825898
2020-09-12 16:00:00,-118063.58982,-670.6201,1.1368683772161603e-13,90.32544570444037,88.9429394069141,-0.047956733286361374,0.09169222390726349,0.10347614310824957,False,332.38959861270564
2020-09-12 16:30:00,-117903.12742,-594.82446,1.4552359310800645e-11,90.28905630167182,88.94437971681141,-0.036563552522694685,0.08690054264995577,0.09427935980869108,False,337.1809922243291
2020-09-12 17:00:00,-117751.41591,-537.41471,1.4551915228366852e-11,90.26149478289375,88.94574051125808,-0.027503835463094525,0.08017723280522444,0.0847634922916944,False,341.0660850825238
2020-09-12 17:30:00,-117614.94428,-494.49436,5.820777193566399e-11,90.2408900761399,88.94696407526271,-0.021420031316224313,0.0710671596100928,0.07422505585470741,False,343.2269054373944
2020-09-12 18:00:00,-117495.9006,-459.22764,1.45520262502458e-11,90.22393693307262,88.94803119804986,-0.020074172390389926,0.06094817672996952,0.06416893831026575,False,341.7699463016652
2020-09-12 18:30:00,-117395.81497,-421.37033,5.684341886080802e-14,90.2056516056358,88.94892857328186,-0.023611467867865235,0.0511756447193939,0.05635998604791223,False,335.2322995218675
2020-09-12 19:00:00,-117311.97456,-373.56564,1.4551915228366852e-11,90.18245078797226,88.9496806787587,-0.03082735400996413,0.04201245344908635,0.05210923142848395,False,323.73000585336496
2020-09-12 19:30:00,-117244.9243,-309.9108,4.3655745685100555e-11,90.15144825771478,88.95028266740223,-0.041178993202799316,0.0345156065682529,0.05373115090867322,False,309.96922750543797
2020-09-12 20:00:00,-117188.11066,-224.99334,5.820766091346741e-11,90.1100039320407,88.9507930783287,-0.05445489111911629,0.029213061733622293,0.06179593953203752,False,298.21193434734323
2020-09-12 20:30:00,-117140.13385,-113.67164,2.910383392618045e-11,90.055599246509,88.95122407580311,-0.07033526295949455,0.027031682012953168,0.07535091935756764,False,291.0230741058682
2020-09-12 21:00:00,-117091.04236,28.30792,1.0658141036401503e-14,89.98614817770424,88.95166407664317,-0.08744093579922795,0.028184158333619837,0.09187090962007101,False,287.8652855128298
2020-09-12 21:30:00,-117038.59478,201.09119,5.684341886080802e-14,89.90155670299777,88.95213214674223,-0.10478044370106329,0.033086216615804145,0.10988011245052313,False,287.5244025794144
2020-09-12 22:00:00,-116971.28405,405.31231,1.4551915228366852e-11,89.80146758245047,88.95273006873148,-0.1219255307467329,0.041456636236843175,0.1287807739375193,False,288.7788570532093
2020-09-12 22:30:00,-116887.83087,639.50333,2.910471862160129e-11,89.68653301254699,88.95346788589231,-0.13806847652743354,0.05260342244829813,0.14774987060529218,False,290.85659885286896
2020-09-12 23:00:00,-116779.19522,901.31533,1.4553691476799266e-11,89.55779333004158,88.95442506965944,-0.15340439319176008,0.066832763478299,0.1673305893274699,False,293.5410208336707
2020-09-12 23:30:00,-116642.97784,1189.88579,0.0,89.41554073422009,88.95562148734277,-0.16800951764556588,0.08325374278856734,0.18750568980113813,False,296.3597916549985
2020-09-13 00:00:00,-116473.32769,1503.06088,0.0,89.26065249093624,88.95710794688924,-0.17974102094145064,0.10302658013225752,0.2071745901958623,False,299.82110133901847
2020-09-13 00:30:00,-116263.76347,1832.11367,0.0,89.09719339853258,88.95894185714158,-0.1866784113474412,0.12531842154732586,0.22484113512059517,False,303.8737166872391
2020-09-13 01:00:00,-116011.64848,2167.91134,1.4551915228366852e-11,88.92943754947639,88.96114704658304,-0.18796905623930127,0.1461301156593879,0.23808901025901993,False,307.8620591652252
2020-09-13 01:30:00,-115725.1438,2498.85522,0.0,88.76300337822084,88.96365206463064,-0.18601581783778184,0.16240079291064222,0.2469329909588108,False,311.1225297205011
2020-09-13 02:00:00,-115412.68533,2824.79096,0.0,88.5979332123498,88.9663816985564,-0.18314829195017643,0.17518017294968022,0.2534391245229255,False,313.7261286599555
2020-09-13 02:30:00,-115078.55125,3142.56081,2.9103830456733704e-11,88.43575773193935,88.96929870358488,-0.17773595418874052,0.18438321023491733,0.25610005393969715,False,316.0516343357268
2020-09-13 03:00:00,-114731.68666,3446.28224,2.910738295359853e-11,88.27948077102408,88.97232511716447,-0.16982372754532649,0.1916528037973838,0.25606814647821347,False,318.45581742327994
2020-09-13 03:30:00,-114370.55644,3732.9354,1.4559018921847493e-11,88.1305892934236,88.97547649340886,-0.16316177642859514,0.1936493585269515,0.2532229044640999,False,319.8837525297524
2020-09-13 04:00:00,-114015.75866,4010.61028,1.4665161412810538e-11,87.98539834925856,88.97856707467457,-0.1608274754772561,0.19261144107020456,0.2509275674363586,False,320.13865802254617
2020-09-13 04:30:00,-113657.23031,4287.18049,1.4580309236299762e-11,87.83981232273025,88.9816848065281,-0.15984901223810957,0.19347954303164255,0.2509701980021383,False,320.4371488517811
2020-09-13 05:00:00,-113298.03635,4559.40329,1.4665161412810538e-11,87.69551449506048,88.98480344285656,-0.15979100306846175,0.19217378557030584,0.24992784663187703,False,320.25674132823417
2020-09-13 05:30:00,-112942.83348,4834.14455,9.094947017729282e-13,87.54913951826205,88.98787893423324,-0.16187679950423803,0.1881400629072002,0.24819504726819294,False,319.2911064603355
