datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-06 05:30:00,-114648.88518,-67699.86223,0.0,120.56173794740211,88.80792345783429,,,,False,
2020-09-06 06:00:00,-114628.09249,-67633.92238,1.4551915228366852e-11,120.54184611558574,88.80838388906567,-0.02933356853372835,0.027657890382272694,0.04031646243559509,False,313.3158593304271
2020-09-06 06:30:00,-114616.79399,-67558.3152,0.0,120.51627607670797,88.80881490247275,-0.03947742797945133,0.023022703659429985,0.04570024292783023,False,300.2501604148907
2020-09-06 07:00:00,-114628.85662,-67469.40328,4.1159031748919956e-11,120.48064296240906,88.80912586374158,-0.054523818521363336,0.01867850358451361,0.057634479977763754,False,288.9101840381128
2020-09-06 07:30:00,-114658.40967,-67355.0474,2.9103830456733704e-11,120.43172135806039,88.80941675937332,-0.07256440321424627,0.01487430545220161,0.07407319067331385,False,281.5840674998353
2020-09-06 08:00:00,-114715.00304,-67217.03805,2.9103830456733704e-11,120.3680890877657,88.80960500426444,-0.09103860751015183,0.012396263363804925,0.09187869939639048,False,277.75398713220716
2020-09-06 08:30:00,-114785.59562,-67049.71462,1.4551915228366852e-11,120.29048393449033,88.80981596816542,-0.10866625663654582,0.019778164815026873,0.11045148769867251,False,280.3153926421272
2020-09-06 09:00:00,-114850.83647,-66843.33335,1.4551915228366852e-11,120.1994597777261,88.81024210043972,-0.1257080267129984,0.03456717358977601,0.13037406747532898,False,285.3751775911961
2020-09-06 09:30:00,-114905.68053,-66595.99016,1.4551915228366852e-11,120.09533337601157,88.81092970327065,-0.1431368668020474,0.04213605544155543,0.149209952101329,False,286.40316231496945
2020-09-06 10:00:00,-114977.98415,-66321.4427,1.4551915228366852e-11,119.9771490060364,88.81159969995008,-0.15803177349714503,0.047711312562375804,0.16507698440751112,False,286.79957041284854
2020-09-06 10:30:00,-115041.15781,-66017.36141,0.0,119.84973108010703,88.8124671653387,-0.1682854598433513,0.05965445793810628,0.1785459334361259,False,289.51858870075966
2020-09-06 11:00:00,-115093.25574,-65689.09804,1.4551915228366852e-11,119.71542191841722,88.81352220855025,-0.17833221958821133,0.07412146701512162,0.19312268747024983,False,292.5695777006032
2020-09-06 11:30:00,-115127.6427,-65327.51987,0.0,119.5721182452555,88.81485586280293,-0.18406011079829043,0.0903865968653868,0.20505575163838957,False,296.154319554323
2020-09-06 12:00:00,-115137.26466,-64952.21033,2.0579515874459978e-11,119.42858290474851,88.81643561746034,-0.1842793748344424,0.10418882199124503,0.21169364330866497,False,299.48317311889355
2020-09-06 12:30:00,-115126.91659,-64565.4231,2.0579515874459978e-11,119.28455953464467,88.81821414350736,-0.1887698315380922,0.11411691837597625,0.22058268372324455,False,301.1541967007121
2020-09-06 13:00:00,-115111.3568,-64158.53541,1.4551915228366852e-11,119.13357331421967,88.8201135648852,-0.19793038374380986,0.11791014021758567,0.2303893182747467,False,300.78290028407287
2020-09-06 13:30:00,-115103.04458,-63736.36517,2.0579515874459978e-11,118.97475028309064,88.8220142914182,-0.207720406227285,0.12168274863476346,0.2407373225707624,False,300.36179959890706
2020-09-06 14:00:00,-115090.37838,-63292.13499,1.626953582672133e-11,118.80789911516035,88.82403528285583,-0.21823150044543227,0.1299421706608614,0.25398810110460124,False,300.7709516683693
2020-09-06 14:30:00,-115071.72325,-62822.54462,4.425792234759297e-11,118.63200242504396,88.82620214926077,-0.2278439859236041,0.12292939712257535,0.2588909395835925,False,298.3483353055344
2020-09-06 15:00:00,-115094.99266,-62360.13903,1.4551915228366852e-11,118.4494782154737,88.82799723010653,-0.22974325977337365,0.10931933721398056,0.2544261835979148,False,295.44662904232587
2020-09-06 15:30:00,-115119.70503,-61907.868,1.4551915228366852e-11,118.27000904749828,88.82972602656264,-0.23228648511461855,0.1058173531318012,0.25525344932189303,False,294.49148316740434
