datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-03-22 13:00:00,-140176.32976,375605.94284,0.0,20.465599999618263,86.409999999811,,,,False,
2020-03-22 17:00:00,-140526.17651,375570.55032,1.1999816708318134e-10,20.51420000048173,86.4091999998562,0.01982983951308783,1.763665246430103e-06,0.019829839591517993,False,89.99490411534794
2020-03-22 18:00:00,-140593.0347,375545.5274,5.820766091346741e-11,20.52440000049084,86.4091999998103,0.009235674509176017,-0.007752522843431292,0.01205816296445556,False,130.0104530967924
2020-03-22 21:00:00,-140689.86857,375628.47188,1.1999816708318134e-10,20.53319999994705,86.40819999983978,0.003012865349401253,-0.010853672981479753,0.011264083398240903,False,164.48590576949874
2020-03-22 22:00:00,-140688.4834,375676.67348,0.0,20.530600000280373,86.40779999982676,-0.005056071518970011,-0.012403968535566919,0.013394860754642947,False,202.17665654058214
2020-03-23 03:00:00,-140606.75003,375921.81778,5.820766091346741e-11,20.50739999967011,86.40599999987084,-0.006227360966717641,-0.01240367361667924,0.013879162215310516,False,206.65929567406715
2020-03-23 04:00:00,-140601.39555,375971.49503,1.1641532182693481e-10,20.504199999687987,86.40559999980061,-0.009731298056835508,-0.010335806773798181,0.014196022806978823,False,223.27452305208445
2020-03-23 06:00:00,-140547.4105,376063.18587,5.820766091346741e-11,20.492399999386404,86.40499999984256,-0.00869276226081189,-0.014471922853036497,0.016881962764656113,False,210.99171980916503
2020-03-23 07:00:00,-140568.17155,376150.76757,5.820766091346741e-11,20.49079999947949,86.40419999979166,-0.002335909218483776,-0.018605776881204784,0.01875183738277857,False,187.1559024478621
2020-03-23 08:00:00,-140578.55028,376194.55895,0.0,20.49000000002506,86.40379999982487,-0.005647366794461912,-0.01860554788550513,0.019443743565245235,False,196.88468776212324
2020-03-23 09:00:00,-140576.97486,376290.48546,1.3015628661377063e-10,20.484999999603243,86.40299999985703,-0.009735123355861021,-0.024808096837335827,0.02664984606793185,False,201.4258953038715
2020-03-23 18:00:00,-140532.8021,376926.5809,1.3015628661377063e-10,20.447400000114193,86.39779999985234,-0.017946482903360886,-0.024806189152935997,0.0306173687454011,False,215.8845330316842
2020-03-23 19:00:00,-140503.46297,377032.82694,1.1641532182693481e-10,20.43820000071179,86.39699999981895,-0.02406538903904573,-0.02480371646341672,0.03455961950019404,False,224.13442600130017
2020-03-23 21:00:00,-140382.80006,377268.35625,2.9103830456733704e-11,20.410399999214842,86.39539999979893,-0.02732813690560447,-0.02480417264637123,0.03690628736953166,False,227.77178721503614
2020-03-24 00:00:00,-140198.14373,377622.82029,5.820766091346741e-11,20.36820000040641,86.39299999982802,-0.024886097078423437,-0.02326438026156493,0.03406683455725535,False,226.92900308337533
