datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-02 06:30:00,-156216.32916,-81240.99434,0.0,117.47688648922966,88.423509383545,,,,False,
2020-09-02 07:00:00,-155935.02694,-81260.42413,0.0,117.52479481102708,88.42566320485064,0.08180690634542737,0.13071052015262014,0.1541999027379007,False,32.040935118572406
2020-09-02 07:30:00,-155662.93305,-81284.70442,0.0,117.57284651886894,88.42772273217342,0.0808047112241759,0.127155551567869,0.15065834079317167,False,32.43511051629628
2020-09-02 08:00:00,-155394.60872,-81306.39579,2.9103830456733704e-11,117.6197038928141,88.42976199113448,0.07899859285695808,0.12478308988784456,0.14768749843956774,False,32.33738242689503
2020-09-02 08:30:00,-155133.05934,-81328.43257,2.9103830456733704e-11,117.6657541465872,88.43174503370179,0.07598331826711004,0.12137961858617521,0.14320082563660835,False,32.04645662046289
2020-09-02 09:00:00,-154880.59183,-81345.77309,1.4551915228366852e-11,117.70917613820598,88.4336746216173,0.07080195459058117,0.11873838550335057,0.138245148073229,False,30.807002778208755
2020-09-02 09:30:00,-154636.10406,-81355.3278,2.9103830456733704e-11,117.74922742510391,88.43557253600784,0.06633255167225378,0.11907398321297899,0.13630341481253144,False,29.12087069897325
2020-09-02 10:00:00,-154390.04014,-81357.51899,0.0,117.78747850721871,88.43751290702234,0.0623097108790175,0.12131595574514563,0.13638204129644374,False,27.18571835647208
2020-09-02 10:30:00,-154145.15579,-81350.17133,1.4551915228366852e-11,117.82287056368915,88.43948310499366,0.05842958214559576,0.12586410873435686,0.13876523317172398,False,24.902025404558117
2020-09-02 11:00:00,-153891.13428,-81332.06353,1.4551915228366852e-11,117.8566261045708,88.44157005757259,0.05503034599902539,0.13363538601923636,0.1445225082029881,False,22.3816052804209
2020-09-02 11:30:00,-153627.24834,-81300.53039,2.9103830456733704e-11,117.88808177845853,88.44379076358697,0.05180286769855695,0.14203168684550835,0.15118378606839672,False,20.038305361541006
2020-09-02 12:00:00,-153351.97262,-81257.73032,3.253907165344266e-11,117.91810128423283,88.44614834772094,0.05136520732339707,0.1511757361665244,0.1596636706607554,False,18.766297171418387
2020-09-02 12:30:00,-153059.77596,-81209.10972,5.999908354159067e-11,117.9491341622189,88.44866376724126,0.0542247873605497,0.1618182251104297,0.17066184559586403,False,18.52584165353369
2020-09-02 13:00:00,-152745.88065,-81157.13928,0.0,117.98266013173514,88.45136437775997,0.05929590688447167,0.1724070379555559,0.18231892745916545,False,18.979617092664284
2020-09-02 13:30:00,-152411.51401,-81106.39982,2.9103830456733704e-11,118.01985501211698,88.45422109344484,0.0662773102805215,0.18037518067748287,0.19216630209913266,False,20.175422369023465
2020-09-02 14:00:00,-152060.55561,-81062.71993,2.9103830456733704e-11,118.0618538677656,88.4571785197688,0.07528092062780327,0.18521016580677335,0.19992504227520397,False,22.119880539355563
2020-09-02 14:30:00,-151695.65079,-81031.89249,3.253907165344266e-11,118.10997968867566,88.46019104485441,0.08484200049023008,0.18894279330725378,0.20711722330586566,False,24.18176764967194
2020-09-02 15:00:00,-151316.68532,-81011.63995,5.999908354159067e-11,118.1636214272939,88.46326878532226,0.09474844658721038,0.19130436259856587,0.21348214745016272,False,26.348106966711725
2020-09-02 15:30:00,-150927.50085,-81007.5442,1.4551915228366852e-11,118.22385660037891,88.46635738756135,0.10474636452226613,0.1907808511713243,0.21764451303510143,False,28.768557719932573
2020-09-02 16:00:00,-150533.20048,-81019.08863,3.253907165344266e-11,118.28976336072623,88.46941826005009,0.11243657650947712,0.18626440042725637,0.21756932367339107,False,31.116845851371977
2020-09-02 16:30:00,-150145.20455,-81046.17554,0.0,118.35952165116181,88.47236132232065,0.11738672771657019,0.1809195044281377,0.215665275198691,False,32.97687855799643
2020-09-02 17:00:00,-149759.32525,-81081.58911,3.253907165344266e-11,118.43167368058836,88.47524994812491,0.12020638458849003,0.17926555358911764,0.21583723867638963,False,33.8437998828183
2020-09-02 17:30:00,-149371.6544,-81119.46274,1.4551915228366852e-11,118.50511638768263,88.47813973038909,0.1199609588517932,0.1791969319573734,0.21564362284003932,False,33.79979439495719
2020-09-02 18:00:00,-148986.32054,-81153.22617,2.9103830456733704e-11,118.57724187927255,88.4810262302393,0.11759956596656608,0.17626921716238703,0.21189736863530298,False,33.70958568229844
2020-09-02 18:30:00,-148611.88227,-81187.70293,0.0,118.64808620856476,88.4838216362322,0.11306126985854367,0.17213255950863968,0.20594287748067863,False,33.29797983110893
2020-09-02 19:00:00,-148247.36636,-81213.32871,0.0,118.71494497287199,88.48657487712799,0.10415353976809665,0.17067498309030465,0.19994476662093527,False,31.393416846024024
2020-09-02 19:30:00,-147892.86749,-81221.34005,2.9103830456733704e-11,118.77516711331992,88.48932336479632,0.09199576597397076,0.1705250822787856,0.1937576440900441,False,28.346206733922486
2020-09-02 20:00:00,-147549.85839,-81208.10653,3.253907165344266e-11,118.82739230833307,88.49207178367794,0.07794260835098758,0.17096613957912887,0.18789484048037514,False,24.50800520682708
2020-09-02 20:30:00,-147218.3673,-81170.3946,2.9103830456733704e-11,118.87060710140435,88.49483447634715,0.06628522128388181,0.17340281357803702,0.18564015276182208,False,20.91993113526098
2020-09-02 21:00:00,-146887.97791,-81115.66627,2.9103830456733704e-11,118.90871279147905,88.49766133411617,0.05801640532994283,0.1803515595401886,0.18945339351932025,False,17.83220838759769
2020-09-02 21:30:00,-146549.0403,-81039.36288,0.0,118.94191820799767,88.50064799451934,0.050724290860994746,0.18998424969037137,0.19663918432948244,False,14.94882299293863
2020-09-02 22:00:00,-146201.0839,-80944.49228,0.0,118.97118503055196,88.50378532537368,0.04879466077143264,0.19879938803679312,0.2047000625393227,False,13.790444835485857
2020-09-02 22:30:00,-145837.83522,-80846.38943,1.4551915228366852e-11,119.00215096100234,88.50705605009159,0.048859326621192724,0.20408055760940363,0.20984782055585305,False,13.463871885417689
2020-09-02 23:00:00,-145473.24224,-80742.12016,1.4551915228366852e-11,119.03162083717035,88.51036365490056,0.046829209161067496,0.20754942380799374,0.2127668633826264,False,12.714691914110688
2020-09-02 23:30:00,-145102.72563,-80631.19255,0.0,119.06020617562224,88.51374618293498,0.04617648987779239,0.2128870492872596,0.21783747145904434,False,12.238222915055701
2020-09-03 00:00:00,-144722.58505,-80515.16909,0.0,119.08900001384258,88.51722582283868,0.04809776429208622,0.21913712617671993,0.22435345996638598,False,12.379383171214329
2020-09-03 00:30:00,-144329.15775,-80398.96953,0.0,119.12011816943897,88.52080978328941,0.052952429490126726,0.2237905459808817,0.22996992903274976,False,13.312265230682556
2020-09-03 01:00:00,-143926.00362,-80289.64134,0.0,119.15512098311395,88.52443939146907,0.0583804499611658,0.22619561634441376,0.2336080773241743,False,14.472048556303548
2020-09-03 01:30:00,-143515.63312,-80185.80221,0.0,119.1931931174047,88.52810088106642,0.06756186048367244,0.22878413186048663,0.23855142838216617,False,16.45230969976228
2020-09-03 02:00:00,-143088.36398,-80100.24294,2.9103830456733704e-11,119.23991211184926,88.53181381027274,0.07623787727300477,0.23195826589965507,0.2441656221712402,False,18.194177300033402
2020-09-03 02:30:00,-142652.92067,-80017.39313,2.9103830456733704e-11,119.28909649238915,88.5355777229808,0.08253990791789616,0.23305888245781128,0.2472433600555911,False,19.502059761436783
2020-09-03 03:00:00,-142211.24171,-79948.94198,0.0,119.34401551095566,88.53932604603703,0.0922713460125337,0.2319497829882837,0.24962913115915902,False,21.693030031077228
2020-09-03 03:30:00,-141762.2562,-79897.74634,3.253907165344266e-11,119.4057731201076,88.54305416133917,0.10223268340840694,0.23090005283745368,0.2525200110035291,False,23.881717030289792
2020-09-03 04:00:00,-141306.39152,-79861.43137,5.999908354159067e-11,119.47361536423169,88.54676864772512,0.11003496015152323,0.22876282846931748,0.2538505941392095,False,25.68756251194918
2020-09-03 04:30:00,-140850.3885,-79837.4031,0.0,119.54561217298894,88.55042791615526,0.1150383825242421,0.22346287938987922,0.25133540920254266,False,27.239347295639163
2020-09-03 05:00:00,-140402.31694,-79825.02097,0.0,119.62017437676815,88.55397160830226,0.11514997046604203,0.21668887277897592,0.24538456203386871,False,27.98648666135648
2020-09-03 05:30:00,-139967.36315,-79812.21837,2.9103830456733704e-11,119.69266207894974,88.5574126724807,0.11279341177839092,0.2117572618778809,0.23992392898297388,False,28.042187546833645
2020-09-03 06:00:00,-139538.94913,-79800.14373,2.9103830456733704e-11,119.76456428817359,88.56079734881739,0.11124846142276694,0.20811099573408756,0.23597967436702316,False,28.12731617940642
2020-09-03 06:30:00,-139118.18314,-79787.94613,2.9103830456733704e-11,119.83540781875297,88.56412089205553,0.10649004338195092,0.20358417828127556,0.22975344825693472,False,27.61299640478444
2020-09-03 07:00:00,-138712.45885,-79768.06941,0.0,119.90151103846397,88.56735975822015,0.09846596057672646,0.19960885284977284,0.22257412142542474,False,26.256872670263135
2020-09-03 07:30:00,-138318.53686,-79737.01116,5.820766091346741e-11,119.9623217833458,88.57055516355587,0.08884676815893171,0.19281436370117738,0.21229961625442678,False,24.73973778084701
2020-09-03 08:00:00,-137951.35306,-79698.50086,0.0,120.01627321229448,88.57357504028002,0.07925540513152178,0.18672144690188455,0.20284555202344207,False,22.999181833008436
2020-09-03 08:30:00,-137593.76258,-79647.8006,1.4551915228366852e-11,120.06491932418493,88.57657399272678,0.06997232417554351,0.18373231834003143,0.19660541943987708,False,20.84875539273844
2020-09-03 09:00:00,-137252.71019,-79585.14313,3.253907165344266e-11,120.10703905225354,88.57949752656975,0.05837843203585547,0.18369421963221833,0.19274752307942808,False,17.630372504039826
2020-09-03 09:30:00,-136916.25838,-79497.89098,3.253907165344266e-11,120.14079970432326,88.58249525712489,0.0450923401901683,0.18829444563037157,0.19361848413587693,False,13.467439769548548
2020-09-03 10:00:00,-136584.98943,-79385.15566,1.4551915228366852e-11,120.16576875457277,88.58556704442671,0.034170447233881074,0.19200874838666768,0.19502558529889896,False,10.090883344787358
2020-09-03 10:30:00,-136256.82202,-79256.89925,0.0,120.1854032080326,88.58868443752543,0.02707951826831688,0.1960017471766592,0.19786355198961517,False,7.866162893063233
2020-09-03 11:00:00,-135926.04522,-79114.64441,2.9103830456733704e-11,120.20119551327664,88.5918849089821,0.021001819593150478,0.20161793460449218,0.20270882561054052,False,5.946849392535228
2020-09-03 11:30:00,-135591.48479,-78957.12597,5.820766091346741e-11,120.21293875553263,88.59518332394133,0.018339446548677807,0.20844697238538995,0.20925218181980165,False,5.028013365574736
2020-09-03 12:00:00,-135244.34753,-78794.08087,2.9103830456733704e-11,120.22530675035749,88.59860388979388,0.019137505864379123,0.21480077315993565,0.21565160857460647,False,5.091279637817252
2020-09-03 12:30:00,-134888.64597,-78627.38307,0.0,120.2381599090965,88.6021071081571,0.020464393345393017,0.21902689061507452,0.21998084054640482,False,5.337833964972901
2020-09-03 13:00:00,-134526.03313,-78460.64546,1.4551915228366852e-11,120.25234598391516,88.60566388881321,0.018622418560459653,0.2234965704354056,0.2242710669467401,False,4.763057235989322
2020-09-03 13:30:00,-134159.85545,-78279.93505,1.4551915228366852e-11,120.26281579412719,88.60931120481368,0.01642523718828011,0.22651022654782882,0.2271049782533179,False,4.147505548367235
2020-09-03 14:00:00,-133791.92175,-78100.76473,0.0,120.27415998408642,88.61296509960356,0.01901257552882625,0.22733046762080864,0.22812413186012315,False,4.780754194612371
2020-09-03 14:30:00,-133418.56942,-77926.46447,2.9103830456733704e-11,120.28813690720392,88.61663884177324,0.023103784443825298,0.22838351448110056,0.22954915495894515,False,5.776516788507649
2020-09-03 15:00:00,-133040.02024,-77757.91929,2.9103830456733704e-11,120.30501068584984,88.62032667218239,0.028187597852412274,0.22941899866170365,0.2311441490058273,False,7.004548341824034
