datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-09 03:30:00,-370796.05725,-401969.99047,0.0,137.31009999982783,85.1022199997172,,,,False,
2019-10-09 04:30:00,-370906.93546,-401790.23785,0.0,137.28878999953338,85.10272999976276,-0.0421463234631248,0.0015516394866201648,0.04217487601113704,False,272.1084226006351
2019-10-09 06:30:00,-371119.14868,-401648.92685,0.0,137.26240999984876,85.10236999976668,-0.0292068770942685,-0.01106008060834795,0.031230866985449832,False,249.25929036114553
2019-10-09 07:30:00,-371219.6753,-401663.90256,5.820766091346741e-11,137.25574000024355,85.10165999971973,-0.019550102397499644,-0.039052789313630834,0.04367295337995313,False,206.5928704163071
2019-10-09 09:30:00,-371560.47555,-401815.36362,5.820766091346741e-11,137.24030000003424,85.09858999973663,-0.03191811223613664,-0.04524854420496067,0.05537324842725858,False,215.1989646998956
2019-10-09 11:30:00,-371999.50572,-401830.24874,0.0,137.20763000043206,85.09581999974097,-0.046276446923782584,-0.035443354973045404,0.05829014454978619,False,232.5513212296963
2019-10-09 12:30:00,-372187.27314,-401756.73525,0.0,137.18798999992597,85.09515999976419,-0.04840249110896763,-0.009705381973531584,0.04936593546977351,False,258.6617474464218
2019-10-09 14:30:00,-372454.22016,-401551.88577,1.7462298274040222e-10,137.1529399996216,85.09487999976044,-0.03937801104902389,0.00999231624211524,0.04062602784003732,False,284.23848425392237
2019-10-09 16:30:00,-372505.16215,-401265.62539,5.820766091346741e-11,137.12865999950685,85.09644999975521,-0.03057522008674776,0.02675563246715181,0.040628905376226564,False,311.18838196042327
2019-10-09 17:30:00,-372499.63154,-401115.44977,1.1641532182693481e-10,137.1183899995478,85.09746999976363,-0.03164305055824483,0.03482241285692895,0.04705191904492365,False,317.7386447289062
2019-10-09 19:30:00,-372499.66117,-400757.49444,0.0,137.09287999985744,85.09981999974438,-0.04340549942457662,0.03627014809404799,0.0565646623172197,False,309.8825291192295
2019-10-09 21:30:00,-372601.86535,-400307.35991,0.0,137.05293000007836,85.10214999974892,-0.09441877631951806,0.035341850055456564,0.10081642568062785,False,290.5213549246962
2019-10-10 01:30:00,-373472.39089,-398809.19,0.0,136.87907000019595,85.10663999974426,-0.14955822331901208,0.05369602122731302,0.15890539593727943,False,289.7497055333015
2019-10-10 02:30:00,-373733.25061,-398300.069,5.820766091346741e-11,136.82259000011987,85.10836999976414,-0.15110347293030432,0.05687837636202188,0.16145404680335212,False,290.6273435713671
2019-10-10 03:30:00,-373985.54128,-397766.11226,5.820766091346741e-11,136.76493999947124,85.11030999976495,-0.14902124070939882,0.06291750417542288,0.1617589024265216,False,292.8897113286306
2019-10-10 04:30:00,-374204.64407,-397235.06634,5.820766091346741e-11,136.709990000252,85.11242999979021,-0.1335933798028878,0.06275569234976786,0.14759901100433342,False,295.1618621506914
2019-10-10 05:30:00,-374375.85727,-396777.67304,5.820766091346741e-11,136.66395999974537,85.11435999972392,-0.10630435733719829,0.049892122565144095,0.11743015065531553,False,295.1422057557237
2019-10-10 06:30:00,-374514.81845,-396448.51871,0.0,136.62961000012473,85.11564999970966,-0.07135110277639334,0.0159187229648125,0.07310530492541492,False,282.576948337702
2019-10-10 08:30:00,-374817.96235,-396123.52303,8.231806349783991e-11,136.5830099998123,85.11589999973216,-0.06294099013957813,-0.00889738583122374,0.06356675006935728,False,261.95393721534634
2019-10-10 09:30:00,-375074.62244,-396051.11408,1.1641532182693481e-10,136.55820000022388,85.11478999975132,-0.0671845427377991,-0.042345110257668454,0.07941581168521324,False,237.77756676457665
2019-10-10 11:30:00,-375659.26217,-395956.64564,5.820766091346741e-11,136.50681999970493,85.11179999978454,-0.06924992795310918,-0.04625976266880275,0.08327975842715185,False,236.25661275439117
2019-10-10 13:30:00,-376256.53011,-395848.0296,5.820766091346741e-11,136.45351999996606,85.10881999978432,-0.058178775317502485,-0.03883143641526137,0.06994748281044089,False,236.27886302384155
2019-10-10 15:30:00,-376651.73219,-395784.76418,0.0,136.41891000011336,85.10678999971432,-0.020220128108914298,-0.028290260051373715,0.034773443811553346,False,215.55483909054107
2019-10-10 17:30:00,-376748.29303,-395942.40844,0.0,136.42296999977827,85.10516999979343,0.02193390821520749,-0.028512685100640946,0.035973178080918274,False,142.4300527126386
2019-10-10 18:30:00,-376692.39034,-396171.14118,5.820766091346741e-11,136.44374000000204,85.10402999976395,0.055034623208605374,-0.03534486481433741,0.06540695085735883,False,122.70977809589311
2019-10-10 22:30:00,-376435.85156,-398042.89318,5.820766091346741e-11,136.598070000328,85.09343999976764,0.09877044212035084,-0.1002918075440386,0.14076237742060219,False,135.43788373192507
2019-10-11 00:30:00,-376630.82791,-399210.98522,5.820766091346741e-11,136.6670700003974,85.08462999975033,0.07486314098422103,-0.14236228131355524,0.16084622786631708,False,152.26175189599542
2019-10-11 02:30:00,-377058.51273,-400273.81433,8.231806349783991e-11,136.71065000054259,85.0750699997644,0.04817028821244452,-0.1379346545186726,0.1461038862715689,False,160.74950001520347
2019-10-11 04:30:00,-377487.86253,-401132.40914,5.820766091346741e-11,136.7393800006248,85.06682999975422,0.039506632080722984,-0.11706255508273565,0.12354924435568243,False,161.3513313683863
2019-10-11 05:30:00,-377614.2225,-401486.92113,1.3015628661377063e-10,136.75507000067333,85.0637399997527,0.048967036076360604,-0.08445914222247829,0.09762744146529917,False,149.89604785110527
2019-10-11 06:30:00,-377647.66932,-401816.91985,1.3015628661377063e-10,136.77602999977137,85.06137999973562,0.07384822774069205,-0.09592082805123434,0.12105521878248612,False,142.40778267669157
2019-10-11 07:30:00,-377699.75623,-402354.31165,5.820766091346741e-11,136.81029999972105,85.05754999976581,0.07956706247989496,-0.1463848332875654,0.16661163479273539,False,151.4738333585281
2019-10-11 09:30:00,-378103.17494,-403557.71718,8.231806349783991e-11,136.86516000032546,85.04720999978795,0.046511484934695396,-0.15065105781668553,0.1576675599231393,False,162.8426319635564
2019-10-11 11:30:00,-378694.23729,-404395.33639,1.8406878575731415e-10,136.8797800004711,85.03810999976254,0.010485095688780727,-0.1183235070578555,0.11878716072906731,False,174.93603034521368
2019-10-11 13:30:00,-379157.60833,-404904.6027,5.820766091346741e-11,136.88079999967096,85.03193999972616,0.014182183233339373,-0.07709675361004276,0.07839032936830699,False,169.57679325313836
2019-10-11 15:30:00,-379304.00534,-405345.29386,5.820766091346741e-11,136.90086000065685,85.02815999975786,0.039017376547379065,-0.05392939469163612,0.06656376855652206,False,144.11463865476065
