datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-10 23:00:00,-422442.16192,-277329.0703,0.0,123.28449999981397,85.47439999978172,,,,False,
2019-10-11 00:00:00,-422866.46225,-277699.51098,5.820766091346741e-11,123.29319999996534,85.4693999997331,0.012866763752566936,-0.14260035380683544,0.1431796581756606,False,174.84418993832708
2019-10-11 01:00:00,-423249.51841,-277970.09837,0.0,123.29500000002226,85.46519999978348,0.006875272074673484,-0.11779934680482368,0.11799981132927251,False,176.6597633217848
2019-10-11 02:00:00,-423548.22323,-278206.4822,0.0,123.2987999999662,85.46179999980048,0.01769188697793743,-0.08834844371525627,0.09010244376124277,False,168.6762258767476
2019-10-11 03:00:00,-423711.25697,-278425.79341,5.820766091346741e-11,123.30939999961888,85.4594999997606,0.04990582653202021,-0.06354112234136385,0.0807964463961396,False,141.85355811580177
2019-10-11 04:00:00,-423733.23539,-278758.01228,1.1641532182693481e-10,123.33940000045381,85.4576999997876,0.09505238595910975,-0.060435181594861366,0.11263821399029476,False,122.44857613167835
2019-10-11 05:00:00,-423698.64828,-279236.69053,5.820766091346741e-11,123.38670000042207,85.4555999997843,0.12487018889281201,-0.0805917688744425,0.14861896677220615,False,122.83837590861395
2019-10-11 06:00:00,-423722.99504,-279828.01984,5.820766091346741e-11,123.44089999992467,85.4524999998162,0.1296267669817205,-0.11315237033060592,0.17206556200927556,False,131.1180000790963
2019-10-11 07:00:00,-423864.14932,-280464.45816,8.231806349783991e-11,123.49200000047942,85.44829999979945,0.11334272357041297,-0.1395084968567936,0.17974758324272688,False,140.90810296089978
2019-10-11 08:00:00,-424110.3555,-281062.87225,8.231806349783991e-11,123.53289999946497,85.44349999976751,0.08508449549685806,-0.15035755209269697,0.1727621626550876,False,150.49529919088036
2019-10-11 09:00:00,-424428.135,-281573.14046,0.0,123.5609999998783,85.43859999982321,0.05579038744049259,-0.14570322474200076,0.15601922006912564,False,159.047943390983
2019-10-11 10:00:00,-424762.473,-281977.54809,5.820766091346741e-11,123.57810000038963,85.43409999977483,0.035460906513552125,-0.12864961689917445,0.13344736722418782,False,164.58969376076897
2019-10-11 11:00:00,-425058.63704,-282298.15374,5.820766091346741e-11,123.58969999988322,85.43029999976478,0.021638619540714,-0.10384925062711242,0.10607967152777471,False,168.22993494259083
2019-10-11 12:00:00,-425299.14075,-282520.99808,5.820766091346741e-11,123.59560000017125,85.42739999973726,0.012993398749032561,-0.07284879014728,0.07399847726118289,False,169.88700090014606
2019-10-11 13:00:00,-425443.77076,-282666.30612,5.820766091346741e-11,123.60020000034416,85.4255999997541,0.010522825652826162,-0.0356493763797433,0.03716998649427218,False,163.5546861575192
2019-10-11 14:00:00,-425471.00317,-282726.14647,5.820766091346741e-11,123.60410000030959,85.42509999979316,0.01782980510170672,1.0275158096074988e-06,0.01782980513131413,False,89.99669809519105
2019-10-11 15:00:00,-425372.71553,-282773.22287,5.820766091346741e-11,123.6146000001939,85.42559999979228,0.04110288570667972,0.02325392315927538,0.04722491033039512,False,60.50102499958331
