datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-07 06:00:00,-399124.4922,-411553.83218,0.0,135.87839147490328,84.86533746762645,,,,False,
2019-10-07 08:00:00,-398998.21272,-412404.59923,5.820766091346741e-11,135.9465822250911,84.86064790254427,0.09459303080215048,-0.07267467274125318,0.11928725637881372,False,127.53463367830273
2019-10-07 10:00:00,-398873.20568,-413253.089,5.820766091346741e-11,136.01439953651644,84.8559578220863,0.11096232622941143,-0.07374020438789818,0.13323008513624587,False,123.60609335872414
2019-10-07 12:00:00,-398585.96852,-414278.29817,5.820766091346741e-11,136.10595658840413,84.85112770703365,0.13780904484753798,-0.07984725634480885,0.159269950673642,False,120.08821908413813
2019-10-07 14:00:00,-398240.35243,-415457.53467,8.231806349783991e-11,136.2121509893573,84.84565009139935,0.1561479478120797,-0.09509228227021041,0.18282429749155701,False,121.34092816463101
2019-10-07 16:00:00,-397910.30066,-416822.78705,5.820766091346741e-11,136.32977424932886,84.83885260879605,0.16163299043854432,-0.11572914262805202,0.19879249998812976,False,125.60264512334038
2019-10-07 18:00:00,-397707.52915,-418270.12188,8.231806349783991e-11,136.44354503225958,84.83071416228218,0.15735069854049832,-0.1262214908054369,0.20172036851128786,False,128.73542514441232
2019-10-07 20:00:00,-397520.69322,-419701.31341,0.0,136.55471094560048,84.82256219069721,0.16637321313049197,-0.11482581715346539,0.2021509691599948,False,124.61227757086442
2019-10-07 22:00:00,-397105.16476,-421118.09072,8.231806349783991e-11,136.6810137206336,84.81589118809968,0.20855505993568774,-0.10884572743476184,0.23525009119143986,False,117.56023780418207
2019-10-08 00:00:00,-396411.04876,-422902.02143,8.231806349783991e-11,136.85190788408073,84.80850334354427,0.2562423886711216,-0.12389210496739955,0.2846215301503653,False,115.80356938257495
2019-10-08 02:00:00,-395633.14817,-424943.17628,1.6463612699567982e-10,137.045668656307,84.79989414740301,0.2729352783711164,-0.14384272887260838,0.30851968629090354,False,117.79018955931332
2019-10-08 04:00:00,-394945.93649,-427096.17004,1.8406878575731415e-10,137.2397080670593,84.78993775856983,0.2578140136874336,-0.1652649085355921,0.30623611094529957,False,122.66083635097345
2019-10-08 06:00:00,-394523.14643,-429210.98979,8.231806349783991e-11,137.4113283630252,84.77857016212123,0.21020964716393695,-0.1835344176013915,0.2790573027266422,False,131.12426868318204
2019-10-08 08:00:00,-394505.87947,-431090.42724,0.0,137.5372809501012,84.76625998631295,0.14306387991796726,-0.18593374570032578,0.23460313622655596,False,142.424067166285
2019-10-08 10:00:00,-394810.93288,-432576.99478,1.1641532182693481e-10,137.61344770015572,84.7545798459672,0.0719632502279573,-0.1835952992408028,0.19719519083053605,False,158.5964726072109
2019-10-08 12:00:00,-395522.71949,-433741.73363,1.6463612699567982e-10,137.63877190991332,84.74256749379974,0.013883021098126877,-0.17211886946587865,0.17267786048310654,False,175.3885347255548
2019-10-08 14:00:00,-396333.24047,-434543.09909,8.231806349783991e-11,137.63302993457233,84.73236488092222,-0.01198577361804136,-0.13950481075870802,0.14001875229427618,False,184.91059726345225
2019-10-08 16:00:00,-397003.9703,-435109.6667,1.8406878575731415e-10,137.6219631783194,84.72456140274905,-0.010983159883830286,-0.11197829287810512,0.11251563392226197,False,185.60182054354175
2019-10-08 18:00:00,-397536.92118,-435627.66454,5.820766091346741e-11,137.61763429883104,84.71791176625958,-0.007487187777316821,-0.11023870698733981,0.1104926716984134,False,183.88544530501503
2019-10-08 20:00:00,-398153.66158,-436209.57196,1.3015628661377063e-10,137.61149200691725,84.710332672758,-0.021605695995886527,-0.11197099117196822,0.11403643699931901,False,190.9214525489059
2019-10-08 22:00:00,-398853.70735,-436608.81065,0.0,137.58747372203186,84.70345898460064,-0.04822955507610664,-0.08945189133285569,0.10162544389012147,False,208.33210469887834
2019-10-09 00:00:00,-399535.20227,-436692.17282,5.820766091346741e-11,137.54421010209083,84.6987858389101,-0.06450341433841167,-0.05351534257588552,0.0838127815570346,False,230.3191579583057
2019-10-09 02:00:00,-400059.19619,-436550.38075,1.7462298274040222e-10,137.49754067712553,84.69655135789647,-0.05705919438465423,-0.01540274155496446,0.05910157452415956,False,254.89345816436304
2019-10-09 04:00:00,-400290.81671,-436300.5678,1.3015628661377063e-10,137.46468469466848,84.69679864875395,-0.03306271345788632,0.004563362846345223,0.03337614869432513,False,277.8583955791361
2019-10-09 06:00:00,-400365.59335,-436180.09297,8.231806349783991e-11,137.45147081552915,84.69714109643145,-0.022420761078994635,-0.011960917417577363,0.025411691656233085,False,241.92119026680365
2019-10-09 08:00:00,-400645.13776,-436209.1339,1.7462298274040222e-10,137.4334482024659,84.69525469502277,-0.03198043140190922,-0.03669993915678979,0.04867888173288591,False,221.06898665149288
2019-10-09 10:00:00,-401062.24904,-436257.79791,2.399963341663627e-10,137.4069291561498,84.69240381391398,-0.04016952187107627,-0.033183520032684134,0.052103133198593964,False,230.44033036485368
2019-10-09 12:00:00,-401394.37162,-436169.43023,1.6463612699567982e-10,137.37751484089378,84.6909714595275,-0.03661776833023894,-0.013365231825320758,0.03898064108287108,False,249.9482680335387
2019-10-09 14:00:00,-401580.57658,-436042.34934,5.820766091346741e-11,137.35595411832207,84.69067904289687,-0.023970996243491083,0.01010634002360752,0.026014356989520898,False,292.8606290957931
2019-10-09 16:00:00,-401549.69069,-435828.53993,1.3015628661377063e-10,137.34414669726695,84.6922761816816,-0.017306153099251875,0.03220257480195375,0.03655829261563198,False,331.74574024327956
2019-10-09 18:00:00,-401449.64224,-435532.45263,1.3015628661377063e-10,137.3318573858632,84.69483552446269,-0.026771269490016566,0.03990118651849593,0.048050031796981085,False,326.1407915413654
2019-10-09 20:00:00,-401443.73004,-435144.78101,8.231806349783991e-11,137.30685035394816,84.69742596938899,-0.05341209324037089,0.037747542706964066,0.06540434759809283,False,305.2497190382883
2019-10-09 22:00:00,-401646.37667,-434611.40682,0.0,137.2574135946035,84.6997062439091,-0.08687181864728832,0.03742933676848387,0.09459211450229839,False,293.3091352263734
2019-10-10 00:00:00,-401996.63325,-433899.91696,5.820766091346741e-11,137.18572108470562,84.70225490532889,-0.11028985713087579,0.0484064104061163,0.12044514583142966,False,293.69675402415726
2019-10-10 02:00:00,-402337.66479,-433020.71542,5.820766091346741e-11,137.10355147521557,84.7059528930315,-0.11879405708922626,0.0625881783669783,0.13427325895730333,False,297.783081226843
2019-10-10 04:00:00,-402636.34631,-432075.27329,1.3015628661377063e-10,137.01989214183337,84.71033312609224,-0.11005188825908466,0.05774093227953045,0.12427965790868342,False,297.6846518581025
2019-10-10 06:00:00,-402930.20105,-431332.02781,5.820766091346741e-11,136.94983842797012,84.71340734077599,-0.08547842436994926,0.023454061041460993,0.0886377685420031,False,285.3435262588439
2019-10-10 08:00:00,-403305.27323,-430988.21646,1.1641532182693481e-10,136.90045123398517,84.71336238405307,-0.06651615915098162,-0.018306220864795355,0.06898925387732052,False,254.61231600155577
2019-10-10 10:00:00,-403809.6955,-430870.05055,5.820766091346741e-11,136.85688137660895,84.71104495255548,-0.06928665552110859,-0.04181249502832379,0.08092543094599107,False,238.89023205407366
2019-10-10 12:00:00,-404444.99304,-430745.26807,1.3015628661377063e-10,136.80365724007262,84.70796479639102,-0.06934196902930936,-0.04286111098470402,0.08151922168240332,False,238.27928670725487
2019-10-10 14:00:00,-404960.10581,-430636.50646,1.7462298274040222e-10,136.76004378124148,84.70551351597061,-0.0434205133474045,-0.03434352322387088,0.0553608035236185,False,231.65771000679766
2019-10-10 16:00:00,-405239.27787,-430677.20643,1.6463612699567982e-10,136.74304050490377,84.70353329243221,0.000566818975042474,-0.0343065309567895,0.03431121318227649,False,179.05343445003774
2019-10-10 18:00:00,-405292.69511,-431001.88415,1.8406878575731415e-10,136.7608200437294,84.70108545902573,0.0489273713490968,-0.0536285605305848,0.07259414695218215,False,137.62461528372722
2019-10-10 20:00:00,-405255.03713,-431722.44335,1.3015628661377063e-10,136.8112380856486,84.69660950246946,0.08339421760440378,-0.08824848120700517,0.12141824395532079,False,136.61996229912728
2019-10-10 22:00:00,-405286.8582,-432750.29712,2.399963341663627e-10,136.87697668767828,84.68969350931202,0.09417819793420669,-0.12221098782305369,0.1542888800621133,False,142.381444314561
2019-10-11 00:00:00,-405468.15582,-433933.95807,1.3015628661377063e-10,136.9422699983153,84.68083534263407,0.0839603942361715,-0.13868176293806567,0.16211717728822933,False,148.8085451827008
2019-10-11 02:00:00,-405766.89461,-435034.89692,0.0,136.99364011455336,84.6717946174824,0.06224751401262367,-0.12912699300785183,0.14334759615703918,False,154.26294360425578
2019-10-11 04:00:00,-406080.94267,-435905.10904,1.1641532182693481e-10,137.02863781340994,84.66416949804979,0.05375432480043579,-0.09988383552727986,0.11342974933583977,False,151.71226588925356
2019-10-11 06:00:00,-406180.92842,-436614.93921,2.3283064365386963e-10,137.06809631192704,84.65890185896959,0.07431693328756894,-0.11589844030966122,0.13767881114928715,False,147.33100769524634
2019-10-11 08:00:00,-406434.1687,-437855.96386,5.820766091346741e-11,137.13138310844516,84.64920787318927,0.06677709144000869,-0.15099922286214887,0.1651058607262631,False,156.14332420372665
2019-10-11 10:00:00,-406955.44314,-438862.77132,1.8406878575731415e-10,137.16038003201194,84.63941410000307,0.0258978459027382,-0.12899027594007523,0.13156439377543883,False,168.64745298968967
2019-10-11 12:00:00,-407423.692,-439471.5372,1.3015628661377063e-10,137.16712822144478,84.6325589488361,0.016543956974220717,-0.0859056021371584,0.08748414136809379,False,169.09926333619973
2019-10-11 14:00:00,-407621.75451,-439931.90823,1.1641532182693481e-10,137.18315314997434,84.6283255251143,0.040952594269398096,-0.05464664663195968,0.06828887878353405,False,143.151843530699
2019-10-11 16:00:00,-407525.94666,-440449.56613,1.7462298274040222e-10,137.2234573769297,84.62550421049484,0.06698766750982157,-0.04268693542936738,0.0794324999906045,False,122.50674332862508
2019-10-11 18:00:00,-407331.17633,-441038.21145,5.820766091346741e-11,137.2752536914631,84.6228147521158,0.06802226911245282,-0.046945824808313656,0.0826494982570362,False,124.61164342635453
2019-10-11 20:00:00,-407265.03354,-441610.76722,5.820766091346741e-11,137.31693825638024,84.61944534595142,0.0423952520759672,-0.043034366846964496,0.060409553288399,False,135.4286323213127
2019-10-11 22:00:00,-407302.51217,-441907.63663,5.820766091346741e-11,137.33349920157812,84.61726118816478,0.005444991868618911,-0.005516638542920715,0.0077512087613845395,False,135.3744875026494
2019-10-12 00:00:00,-407261.21795,-441722.31939,1.8406878575731415e-10,137.3244176734474,84.61873342971647,-0.008520129374716204,0.05892421884116859,0.05953701513011741,False,351.77235822399496
2019-10-12 02:00:00,-406817.55558,-441200.64511,1.3015628661377063e-10,137.32179860167895,84.62486703028645,0.007062587754724257,0.11143116067921001,0.11165475232209823,False,3.6265970837206396
2019-10-12 04:00:00,-406098.71779,-440611.59636,1.1641532182693481e-10,137.33414921755468,84.63311651486381,0.012140012869695044,0.11879071890695236,0.11940944188340774,False,5.835178180584194
2019-10-12 06:00:00,-405529.70878,-440061.29574,1.1641532182693481e-10,137.33850104763866,84.64020024928166,-0.012152990444587383,0.08862314612395047,0.08945254163886743,False,352.1916681485958
2019-10-12 08:00:00,-405362.59097,-439554.54306,5.820766091346741e-11,137.31737067141412,84.64455531392001,-0.054402410965938515,0.04864483895687975,0.07297905642064463,False,311.80203072288435
2019-10-12 10:00:00,-405630.71299,-439015.26246,5.820766091346741e-11,137.26343190740334,84.64647712339682,-0.10284455629413888,0.03264572995551492,0.10790155904187254,False,287.6108896973233
2019-10-12 12:00:00,-406131.30777,-438204.24147,5.820766091346741e-11,137.17539180477274,84.64876514211026,-0.1317523396398447,0.04329325054036088,0.1386830362478535,False,288.19030015740316
2019-10-12 14:00:00,-406598.44061,-437268.3638,0.0,137.08147070879693,84.65206436466403,-0.11795107783520628,0.04770958879103867,0.12723467147400072,False,292.02265492670756
2019-10-12 16:00:00,-406907.32435,-436544.51886,0.0,137.01243002778827,84.65492659580946,-0.08286976140765992,0.02823518961292121,0.0875478342864065,False,288.8148822730815
2019-10-12 18:00:00,-407194.13252,-436157.2889,1.3015628661377063e-10,136.96693173119203,84.65571103365755,-0.07006101045448478,-0.006605329359478364,0.0703716957437478,False,264.61409265489544
2019-10-12 20:00:00,-407709.68378,-435925.56614,1.7462298274040222e-10,136.91557735338796,84.65407354775883,-0.09457488516520081,-0.027083207359923492,0.09837636415781757,False,254.01998928757948
2019-10-12 22:00:00,-408455.17577,-435511.85793,1.8406878575731415e-10,136.83621262864438,84.65221227061089,-0.12746056196073083,-0.01906919937143435,0.12887912639373691,False,261.4911663631492
2019-10-13 00:00:00,-409236.2977,-434870.26328,1.3015628661377063e-10,136.7394329829113,84.65160967804127,-0.13532423915716554,-0.0007266789591064277,0.13532619024333517,False,269.6923297889336
