datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-04 11:00:00,,,,,,,,,False,
2020-09-04 11:30:00,-122926.50671,-72495.72704,1.4551915228366852e-11,120.52991605480456,88.7222709604252,,,,False,
2020-09-04 12:00:00,-122811.16323,-72291.27768,1.4551915228366852e-11,120.48267000096446,88.724089999971,-0.06737856675936842,0.11317755854655107,0.13171572046306645,False,329.23317911105806
2020-09-04 12:30:00,-122698.4294,-72080.00576,1.4551915228366852e-11,120.43238838207647,88.72591896574684,-0.06812564919637612,0.11544138705762803,0.13404408947886062,False,329.45378806004544
2020-09-04 13:00:00,-122577.0565,-71869.30972,2.9103830456733704e-11,120.38392439403732,88.72781106716252,-0.06538182462800253,0.11885296020853103,0.13564958216676357,False,331.1845073183338
2020-09-04 13:30:00,-122448.37489,-71660.54512,1.4551915228366852e-11,120.33748000146713,88.72974999992206,-0.06348690388136104,0.12092701416533666,0.13657938980455547,False,332.3004449409865
2020-09-04 14:00:00,-122316.7723,-71452.16818,2.0579515874459978e-11,120.29162493900242,88.73170892701013,-0.05988530867060786,0.12164575134638875,0.13558738516249003,False,333.7893159465521
2020-09-04 14:30:00,-122178.9828,-71253.50243,2.0579515874459978e-11,120.2502889101307,88.7336710915376,-0.05304244292279853,0.1210246192627594,0.13213803093324122,False,336.33321235895653
2020-09-04 15:00:00,-122036.60798,-71067.72637,1.4551915228366852e-11,120.2142800009197,88.73560999995809,-0.049713089403350674,0.11782588601466326,0.12788405167637582,False,337.12414956383265
2020-09-04 15:30:00,-121902.49637,-70885.38916,1.4551915228366852e-11,120.17768062169746,88.7374689709414,-0.04974285016360836,0.11544102910431062,0.1257019583899212,False,336.6890784836933
2020-09-04 16:00:00,-121767.36222,-70704.01295,1.4551915228366852e-11,120.1415204237076,88.73933102181974,-0.047619884347482086,0.11171750912227257,0.12144321812992534,False,336.9137442443939
2020-09-04 16:30:00,-121640.77564,-70535.18602,2.9103830456733704e-11,120.10792999923312,88.74106999996552,-0.042631417443441004,0.10139084273934115,0.10998882099845754,False,337.19489445004854
2020-09-04 17:00:00,-121528.58799,-70388.14748,2.0579515874459978e-11,120.07899525429676,88.74259921173643,-0.03855904388644235,0.08968092216493076,0.09761899234159793,False,336.7343186045651
2020-09-04 17:30:00,-121430.97298,-70253.25563,2.0579515874459978e-11,120.05130380003973,88.74396070077596,-0.03755814466275586,0.0763436531679445,0.08508212273759923,False,333.804586005343
2020-09-04 18:00:00,-121358.40466,-70133.48171,0.0,120.02378000059163,88.74505999997095,-0.040797486589458726,0.061083219027275475,0.07345471093640743,False,326.26103555236523
2020-09-04 18:30:00,-121314.06826,-70016.06332,3.253907165344266e-11,119.9912689039173,88.74592953994753,-0.04546678510963865,0.04809823618133341,0.06618662154817535,False,316.61097924271536
2020-09-04 19:00:00,-121290.25462,-69905.16386,1.4551915228366852e-11,119.95682976318659,88.74661032646225,-0.04946539787338882,0.03693466652893261,0.06173325828413817,False,306.7478448643842
2020-09-04 19:30:00,-121287.7888,-69795.38281,2.0579515874459978e-11,119.91839000037426,88.74711999988114,-0.0537999755215828,0.026666677259670625,0.06004622421263757,False,296.3659301686547
2020-09-04 20:00:00,-121303.64881,-69689.41282,2.0579515874459978e-11,119.87753323069394,88.7474698372349,-0.0572018254116239,0.017998623138675146,0.059966651276438264,False,287.46624484554457
2020-09-04 20:30:00,-121334.18739,-69584.54799,2.0579515874459978e-11,119.83405480635288,88.74770010754465,-0.06055331125142303,0.011174954731447244,0.0615758322457895,False,280.45614089988385
2020-09-04 21:00:00,-121377.19936,-69480.29746,2.0579515874459978e-11,119.78823999940151,88.74782999989927,-0.06245577268566349,0.005890753459616652,0.0627329619744298,False,275.38812916609413
2020-09-04 21:30:00,-121427.48274,-69378.88059,2.0579515874459978e-11,119.741945800395,88.74788997585549,-0.06377300951123897,0.002482677458259735,0.063821316419221,False,272.229393695043
2020-09-04 22:00:00,-121483.33386,-69276.52399,1.4551915228366852e-11,119.69418270847702,88.74790999772473,-0.06619775777698522,0.0006224477289452843,0.0662006841042876,False,270.53872786691227
2020-09-04 22:30:00,-121543.58888,-69170.75332,4.1159031748919956e-11,119.64430999873412,88.74790999993968,-0.06795986245410526,-0.0006198550817598757,0.06796268921329769,False,269.47742543880275
2020-09-04 23:00:00,-121606.28334,-69064.99451,2.0579515874459978e-11,119.59394797859413,88.74789000857318,-0.06754075196329547,-0.0009312170777243667,0.0675471712288031,False,269.210085372517
2020-09-04 23:30:00,-121666.58194,-68960.98138,2.9103830456733704e-11,119.54469380024167,88.74788000505339,-0.06460544670662965,0.0012388811308320646,0.06461732407504582,False,271.0985755071081
2020-09-05 00:00:00,-121717.08884,-68860.4577,2.9103830456733704e-11,119.49866000023594,88.74792999996788,-0.060137906231785304,0.004339672732255575,0.060294282692192995,False,274.1274247268516
2020-09-05 00:30:00,-121759.5879,-68764.85723,1.4551915228366852e-11,119.45599240464693,88.7480199427178,-0.05415238221444238,0.00744603257804009,0.05466190538805146,False,277.8291596076805
2020-09-05 01:00:00,-121789.61512,-68677.52757,2.9103830456733704e-11,119.41878102293454,88.7481700911176,-0.046272585153900175,0.00992699870112849,0.047325441783856066,False,282.1083053824723
2020-09-05 01:30:00,-121810.28187,-68602.20238,2.9103830456733704e-11,119.38772999908937,88.74833999991846,-0.03809648762998599,0.011470430820272865,0.03978584111143487,False,286.75646676975134
2020-09-05 02:00:00,-121820.93583,-68537.76503,3.253907165344266e-11,119.36257255379816,88.7485398807223,-0.030590182179192786,0.012411302477326015,0.033012114063474984,False,292.08378663105634
2020-09-05 02:30:00,-121825.33904,-68484.31648,3.253907165344266e-11,119.3425899673131,88.74874009799102,-0.023947099243280975,0.011791892651724874,0.02669292592574578,False,296.2162915598909
2020-09-05 03:00:00,-121826.17655,-68441.81351,2.9103830456733704e-11,119.32722999920539,88.74891999994769,-0.01674513373084017,0.009921810067464376,0.019463859295590857,False,300.6475476266579
2020-09-05 03:30:00,-121823.7245,-68414.26519,1.4551915228366852e-11,119.31787341919687,88.74905993596798,-0.007152519693911959,0.007756704718726453,0.010551066584251643,False,317.32059830955535
2020-09-05 04:00:00,-121814.43718,-68405.68929,1.4551915228366852e-11,119.31667183154386,88.7491700382065,0.0031402492445785552,0.004655794318997078,0.005615833514170595,False,33.99895391027678
2020-09-05 04:30:00,-121803.57497,-68415.91551,2.0579515874459978e-11,119.32251000085286,88.74920999995918,0.009241344178845774,-0.0006197845546469247,0.00926210424936286,False,93.83688128638687
2020-09-05 05:00:00,-121800.08995,-68435.78831,1.4551915228366852e-11,119.33031570214003,88.74915005557727,0.011119113903278318,-0.0068288290643963075,0.013048662781481516,False,121.55626048451865
2020-09-05 05:30:00,-121805.3995,-68462.85525,0.0,119.33892535995747,88.74898988380713,0.012684781280524754,-0.012721443876051394,0.01796493279771112,False,135.08268093818015
2020-09-05 06:00:00,-121817.63824,-68498.03582,0.0,119.34904000103089,88.7487399999171,0.013016363157659867,-0.018914590076116147,0.022960562440837478,False,145.46560348186978
2020-09-05 06:30:00,-121841.78546,-68537.07392,1.4551915228366852e-11,119.35813562401846,88.74838021355448,0.010106056078633121,-0.02420677344885048,0.026231665030425535,False,157.3400116133638
2020-09-05 07:00:00,-121875.75407,-68572.46921,3.253907165344266e-11,119.36395190949672,88.7479597522864,0.003845722803343962,-0.02823876150319099,0.028499425171646203,False,172.24482856327546
2020-09-05 07:30:00,-121923.59526,-68598.98912,1.4551915228366852e-11,119.36381000064955,88.74746999993957,-0.005479077838553783,-0.030386633217868914,0.030876654162623023,False,190.22129394602018
2020-09-05 08:00:00,-121980.76375,-68608.91936,2.9103830456733704e-11,119.35587657990807,88.74698028781795,-0.015927232070170595,-0.03041102912011523,0.03432939576458588,False,207.6424941801672
2020-09-05 08:30:00,-122047.12583,-68602.6843,4.1159031748919956e-11,119.34033898125416,88.74648972699084,-0.026220091176536675,-0.029169854557491978,0.03922210596348865,False,221.9516220093512
2020-09-05 09:00:00,-122118.55672,-68578.09049,2.9103830456733704e-11,119.31724999870968,88.74603999995053,-0.03462415843633482,-0.024494114280348405,0.04241219142891797,False,234.72332583827816
2020-09-05 09:30:00,-122185.04363,-68537.17819,2.9103830456733704e-11,119.2893464683627,88.7457001610356,-0.039954254277481505,-0.01737523609150267,0.04356881068040653,False,246.49682594838052
2020-09-05 10:00:00,-122243.47824,-68483.24419,1.4551915228366852e-11,119.25842226092887,88.74547990978117,-0.04402984575542064,-0.011172530131272503,0.04542524349720456,False,255.76176809455563
2020-09-05 10:30:00,-122297.60393,-68418.55051,4.3655745685100555e-11,119.2245300000936,88.74533999994168,-0.04973097114322017,-0.007128403584272875,0.050239263813356895,False,261.8428252970515
2020-09-05 11:00:00,-122353.28317,-68339.53022,2.0579515874459978e-11,119.1852222120529,88.74525006407008,-0.052627326356015386,-0.00434418726165078,0.05280632009851511,False,265.2811480322582
2020-09-05 11:30:00,-122403.64403,-68260.77043,3.253907165344266e-11,119.1470720200752,88.74519999081025,-0.042134349822179167,-0.0015584473267374888,0.04216316156324126,False,267.8817338245857
2020-09-05 12:00:00,-122432.06114,-68209.78647,4.1159031748919956e-11,119.12321000044801,88.74519999995371,-0.022423029443920155,-0.002480994225081242,0.022559866617243036,False,263.68619483074565
2020-09-05 12:30:00,-122450.73341,-68194.59981,2.0579515874459978e-11,119.11407179682779,88.74512011375967,-0.0073451316466318535,-0.009622096284751991,0.01210519292780544,False,217.3566970943616
2020-09-05 13:00:00,-122475.18966,-68203.5388,1.4551915228366852e-11,119.11240031072423,88.74488986623729,-0.0016186679734386472,-0.01675655455379561,0.01683455394486484,False,185.51760055362075
2020-09-05 13:30:00,-122506.27122,-68218.85768,2.9103830456733704e-11,119.1116900004705,88.74457999996679,-0.0021826295072432094,-0.024185821542240596,0.024284106638684445,False,185.15664203133088
2020-09-05 14:00:00,-122555.08222,-68239.03418,1.4551915228366852e-11,119.1091904000971,88.74411028322524,-0.0014540759413201633,-0.03134378495454481,0.031377494994340706,False,182.65611587560875
2020-09-05 14:30:00,-122607.40334,-68269.17692,2.0579515874459978e-11,119.10955074979324,88.74356969644705,0.002538428351726919,-0.035376183672981176,0.03546713957681604,False,175.89575902774004
