datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-07 09:30:00,-136093.63189,-57962.5629,0.0,113.06925648179511,88.675610857165,,,,False,
2020-09-07 10:00:00,-136429.77684,-57980.73034,0.0,113.02480731986057,88.67277766627365,-0.06700732202022536,-0.16810300409643217,0.1809657459039342,False,201.73265678901717
2020-09-07 10:30:00,-136744.94291,-57977.25394,2.9103830456733704e-11,112.97602044851703,88.67019226597024,-0.072888749289338,-0.15247137315573334,0.16899789763473053,False,205.55007321262667
2020-09-07 11:00:00,-137037.55541,-57953.40708,5.999908354159067e-11,112.92358169495375,88.66786293885802,-0.07807253688008059,-0.13635961891681617,0.1571281855238928,False,209.79324330963453
2020-09-07 11:30:00,-137306.54339,-57909.59452,1.4551915228366852e-11,112.86778337012922,88.66579687297742,-0.08267988049625656,-0.11948686379907857,0.1453033835098647,False,214.6816035471862
2020-09-07 12:00:00,-137549.56747,-57846.31329,1.4551915228366852e-11,112.80913217452137,88.66401141664038,-0.08336900263242579,-0.0980828724842836,0.1287269997890639,False,220.36404856403072
2020-09-07 12:30:00,-137748.37846,-57769.81873,0.0,112.75252205140957,88.66263538561529,-0.07977086502234343,-0.06896544896488394,0.10544962805691135,False,229.15513195857307
2020-09-07 13:00:00,-137889.58868,-57677.50599,0.0,112.69895377661344,88.66178850026179,-0.06653191216884095,-0.040071967065062344,0.07766761153341725,False,238.93957319193498
2020-09-07 13:30:00,-137973.89018,-57604.52346,0.0,112.66068634888627,88.66134401992906,-0.044304077757346565,-0.02087702105325212,0.04897653840347379,False,244.76919217694135
2020-09-07 14:00:00,-138020.393,-57559.27994,7.275957614183426e-12,112.6378253290621,88.66111575690128,-0.020609598915058695,-0.011886732446516446,0.023791804801121235,False,240.02549623192172
2020-09-07 14:30:00,-138041.94338,-57552.51606,2.9999541770795335e-11,112.63225599470078,88.66096097154782,-0.0008637917072335292,-0.005728674437537627,0.005793431360151121,False,188.57468475476298
2020-09-07 15:00:00,-138040.62475,-57564.34588,7.275957614183426e-12,112.6366332857458,88.66093110523214,0.012992276943782584,-0.007340870404255394,0.014922722220694764,False,119.46723026827641
2020-09-07 15:30:00,-138048.33274,-57605.85655,2.1827872842550278e-11,112.65017195508612,88.6607243175757,0.022598008255153765,-0.017257053011886233,0.0284337098486119,False,127.36729746452471
2020-09-07 16:00:00,-138066.62935,-57663.34895,2.9999541770795335e-11,112.66779140917032,88.66037482746762,0.03061073749874191,-0.021076357131326235,0.03716490387642743,False,124.5485088156114
2020-09-07 16:30:00,-138075.87749,-57736.78412,7.275957614183426e-12,112.69236895511371,88.66004489701011,0.03683485307097524,-0.02206866305276872,0.04293986830088063,False,120.92685826908865
2020-09-07 17:00:00,-138088.76953,-57816.33875,2.9103830456733704e-11,112.71855622023496,88.65966346478434,0.046310624800357095,-0.02690560059277415,0.053559175802632905,False,120.1557808033848
2020-09-07 17:30:00,-138100.83518,-57927.97507,2.1827872842550278e-11,112.75617043902479,88.65917749157101,0.058917952776579165,-0.0336213626080867,0.06783598737401603,False,119.71111918947713
2020-09-07 18:00:00,-138118.34059,-58058.75133,3.253907165344266e-11,112.79969931397135,88.65857963876687,0.06638438254393185,-0.041131587400133465,0.07809413376044261,False,121.78224538935666
2020-09-07 18:30:00,-138144.7304,-58205.66605,2.9103830456733704e-11,112.84755565167659,88.65785160314385,0.07101605801609258,-0.04800287542493576,0.08571788929509946,False,124.05648950623169
2020-09-07 19:00:00,-138178.32548,-58361.44944,0.0,112.89741005240181,88.6570323066158,0.07035878687569543,-0.05542524724794187,0.0895673876090791,False,128.2293287953632
2020-09-07 19:30:00,-138229.98756,-58516.633,0.0,112.9443040692988,88.65606512162518,0.0649877818007301,-0.06413082877109108,0.09130265594300262,False,134.61973668467976
2020-09-07 20:00:00,-138299.72642,-58666.8977,2.9103830456733704e-11,112.98671078147055,88.65496523857335,0.05783225004908947,-0.06976938534637894,0.0906219414786062,False,140.34446654020104
2020-09-07 20:30:00,-138379.90908,-58806.38361,2.9103830456733704e-11,113.02371121084437,88.65381630993438,0.049636488229078735,-0.07224293041886391,0.08765170825044019,False,145.50792026136446
2020-09-07 21:00:00,-138469.19589,-58933.07334,0.0,113.0548081807296,88.65263669061983,0.042436623417647985,-0.07138562497995002,0.08304682089562089,False,149.26978021956734
2020-09-07 21:30:00,-138556.54464,-59047.59322,0.0,113.0818809820343,88.65151536122151,0.03394891109052424,-0.06862863254569783,0.07656642716834014,False,153.67951999516401
2020-09-07 22:00:00,-138648.56611,-59142.36562,2.9103830456733704e-11,113.10130781763601,88.65042463377382,0.022666911965971193,-0.06459438706006598,0.06845599855190711,False,160.66344232394317
2020-09-07 22:30:00,-138738.42089,-59213.88961,5.999908354159067e-11,113.11290528163532,88.64943331832687,0.011950647952297114,-0.057174926326429426,0.058410531472606685,False,168.19406266043893
