datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-08-30 14:00:00,-181479.20367,-75614.77391,0.0,112.61944503189928,88.23974194205296,,,,False,
2020-08-30 16:00:00,-180264.02023,-75913.9155,0.0,112.83723817899575,88.24874308276603,0.11725798892665781,0.12265775338912752,0.16968901093940122,False,43.710666143334436
2020-08-30 18:00:00,-179196.05069,-76485.41221,0.0,113.11401676856231,88.25554979350514,0.12421560058994907,0.08930890245782555,0.15298887373970418,False,54.28450787202513
2020-08-30 20:00:00,-178379.03122,-77054.17894,0.0,113.36283875567287,88.26026258822715,0.09713047022500446,0.062077622265582715,0.11527341164500532,False,57.416709579981784
2020-08-30 22:00:00,-177820.77379,-77414.93075,0.0,113.52607867761252,88.2635634705163,0.0546515412588728,0.05493053668756221,0.07748648154842168,False,44.85412554381389
2020-08-31 00:00:00,-177339.64371,-77460.00544,2.9103830456733704e-11,113.59517613341383,88.26735111578475,0.026493227611728926,0.07679838157756666,0.08123966101738982,False,19.032958245138616
2020-08-31 02:00:00,-176654.62929,-77321.87891,2.9103830456733704e-11,113.63903539537706,88.27346657997617,0.03421167610571024,0.10018788783255052,0.10586808608031861,False,18.853762002487883
2020-08-31 04:00:00,-175820.45717,-77332.829,3.253907165344266e-11,113.74180247766287,88.28026703333248,0.0628887187393954,0.09229879258659802,0.11168732272566402,False,34.26895795417403
2020-08-31 06:00:00,-175073.40202,-77615.7173,3.253907165344266e-11,113.90926292218506,88.28536298414521,0.07531167967542829,0.06287512298166384,0.09810774783621155,False,50.14265945356965
2020-08-31 08:00:00,-174553.21778,-77957.30584,0.0,114.06604202588038,88.28837504587021,0.056879134673915234,0.04402436630898541,0.07192621768285272,False,52.260181779267725
2020-08-31 10:00:00,-174160.5529,-78105.0625,2.9103830456733704e-11,114.15460596511662,88.29104383028495,0.02611936047450344,0.05013225777105889,0.05652843762939983,False,27.51992200107543
2020-08-31 12:00:00,-173740.612,-78005.08989,2.9103830456733704e-11,114.17886036617323,88.29484095010294,0.010270899503528993,0.0781151071348241,0.07878744404596863,False,7.490519269980098
