datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-03-17 15:30:00,-76226.10892,361254.62257,0.0,11.914853909860948,86.69396314778805,,,,False,
2020-03-17 16:00:00,-76217.78764,361434.40459,0.0,11.907833631099633,86.69240288553179,-0.02309568488953052,-0.09642437138091055,0.09915175266590223,False,193.46979344404008
2020-03-17 16:30:00,-76216.37929,361611.43625,5.820766091346741e-11,11.901956644938855,86.69085390904922,-0.018968668461638947,-0.09736087532936748,0.09919148364707633,False,191.02473968443581
2020-03-17 17:00:00,-76223.25458,361791.45208,1.1999816708318134e-10,11.897245934685197,86.68926344626676,-0.015585375634370544,-0.10014033274458471,0.10134589372964539,False,188.84627831966964
2020-03-17 17:30:00,-76235.79791,361975.76433,5.820766091346741e-11,11.893261679590841,86.68762484048457,-0.012665418393834687,-0.10361394370371838,0.10438516251330074,False,186.9690696013563
2020-03-17 18:00:00,-76255.5112,362165.85169,5.820766091346741e-11,11.890183333875505,86.68592236804243,-0.009567643617846157,-0.10754360019178244,0.10796835530194974,False,185.08394888210358
2020-03-17 18:30:00,-76281.86188,362361.71119,5.999908354159067e-11,11.887929139770266,86.68415704597997,-0.00774603736632168,-0.1118539576255663,0.11212184859064014,False,183.96148529219954
2020-03-17 19:00:00,-76311.17365,362565.63395,0.0,11.885868618799172,86.68231558038518,-0.007552768309251619,-0.11628143664516977,0.11652646402168851,False,183.71628302916213
2020-03-17 19:30:00,-76341.47363,362776.94934,5.820766091346741e-11,11.883724558013883,86.68040748951695,-0.006244753259473504,-0.12152902381736809,0.12168936096994727,False,182.94154912173565
2020-03-17 20:00:00,-76379.26801,362998.39108,2.9103830456733704e-11,11.882393698925997,86.6783968122502,-0.00633782731747249,-0.12435121834813734,0.12451262409800955,False,182.91767802217174
2020-03-17 20:30:00,-76411.32201,363219.71924,1.173212913024843e-10,11.880200927074746,86.67639771307469,-0.00831417414903304,-0.12404954586808858,0.12432785416735649,False,183.8344010712292
