datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-08-23 00:00:00,-243192.95596,-67305.44422,0.0,105.46981999926254,87.74067999993126,,,,False,
2020-08-23 00:30:00,-243190.32268,-67402.7822,2.9103830456733704e-11,105.49127857610034,87.74047007117035,0.051520068661510064,-0.00961711115840107,0.05240998284601659,False,100.5735574583291
2020-08-23 01:00:00,-243176.7817,-67493.42561,0.0,105.51193097027956,87.74036997809387,0.04790138239978148,-0.002794872603758403,0.04798284848444634,False,93.33921593687501
2020-08-23 01:30:00,-243153.89921,-67571.63668,1.4551915228366852e-11,105.53043000031748,87.74037999993007,0.0438491651209386,0.004029140950277793,0.0440338876162501,False,84.75004056207149
2020-08-23 02:00:00,-243120.54016,-67641.6353,2.9103830456733704e-11,105.54777046412258,87.74049988261352,0.04517026587889531,0.013346110271786477,0.04710065369988806,False,73.53957699606639
2020-08-23 02:30:00,-243064.02429,-67715.42086,1.4551915228366852e-11,105.56735214184697,87.74081021930532,0.05144852970137735,0.023579825210957705,0.0565946937920228,False,65.37712628875619
2020-08-23 03:00:00,-242989.06058,-67797.27422,1.4551915228366852e-11,105.5898299996156,87.74125999992081,0.05495619995008544,0.0316228088713838,0.06340493635254152,False,60.083085231061034
2020-08-23 03:30:00,-242901.2005,-67875.38968,3.253907165344266e-11,105.61228744830268,87.74182966603206,0.05542950454509604,0.037235598516139105,0.06677514336165759,False,56.10817784869664
2020-08-23 04:00:00,-242806.255,-67953.38226,0.0,105.635163264227,87.74246038307975,0.05891996596295713,0.04250846259455252,0.07265350494799613,False,54.19101788152318
2020-08-23 04:30:00,-242696.66611,-68038.40948,3.253907165344266e-11,105.66048999982675,87.7431999998938,0.06427614150578062,0.047125321523429284,0.07970080486141731,False,53.75225828280418
2020-08-23 05:00:00,-242580.43989,-68130.39154,2.9103830456733704e-11,105.68776398639092,87.74397955903322,0.06986871514777493,0.048716203283296636,0.08517573491752446,False,55.113730383188056
2020-08-23 05:30:00,-242459.809,-68233.14594,1.4551915228366852e-11,105.71768703622415,87.74477044513706,0.07528860197143855,0.0511972163013729,0.09104684807187598,False,55.78379467583403
2020-08-23 06:00:00,-242329.59779,-68341.36673,3.253907165344266e-11,105.74942000054726,87.74562999989419,0.07945651490753536,0.05580590019259064,0.0970960156626253,False,54.91789867803044
