datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2020-06-30 16:10:00,81.81464,9.58349,False,False,False,-152069.65978920466,900668.0754754932,0.16033202213411546,,,,False
2020-06-30 16:19:59,81.81396,9.57977,False,False,False,-152023.78761392384,900752.6333383493,0.16033202213411546,0.0,0.0,0.0,False
2020-06-30 16:30:00,81.81328,9.57601,False,False,False,-151977.27619076511,900837.2951071016,0.16055162368421036,0.0,0.0,0.0,False
2020-06-30 16:40:01,81.81261,9.57219,False,False,False,-151929.62563712636,900921.0153634931,0.1575269321330576,0.0,0.0,0.0,False
2020-06-30 16:50:00,81.81196,9.56838,False,False,False,-151881.75154258884,901002.5099979007,0.15736131247375928,0.0,0.0,0.0,False
2020-06-30 17:00:01,81.81131,9.56458,False,False,False,-151834.02454506062,901083.9757174752,0.15663822421735069,0.0,0.0,0.0,False
2020-06-30 17:09:59,81.81067,9.56074,False,False,False,-151785.47326755367,901164.4466155402,0.15663822421735069,0.0,0.0,0.0,False
2020-06-30 17:20:01,81.81004,9.55673,False,False,False,-151734.0529047494,901244.2668296217,0.15290259526951758,0.0,0.0,0.0,False
2020-06-30 17:29:59,81.80944,9.55279,False,False,False,-151683.16872670827,901320.6036735147,0.15119372530785222,0.0,0.0,0.0,False
2020-06-30 17:40:00,81.80885,9.54887,False,False,False,-151632.40463304397,901395.7863983957,0.15097347093685123,0.0,0.0,0.0,False
2020-06-30 17:49:59,81.80827,9.54489,False,False,False,-151580.50223884586,901470.0266670517,0.14705854208860833,0.0,0.0,0.0,False
2020-06-30 18:00:00,81.80772,9.54091,False,False,False,-151528.0363860646,901540.9686970507,0.14110534336957992,0.0,0.0,0.0,False
2020-06-30 18:10:01,81.8072,9.53704,False,False,False,-151476.7387262052,901608.3215629647,0.14063136402885107,0.0,0.0,0.0,False
2020-06-30 18:20:00,81.80669,9.53313,False,False,False,-151424.618692537,901674.6788315035,0.13674674673995188,0.0,0.0,0.0,False
2020-06-30 18:30:01,81.80621,9.52923,False,False,False,-151372.09448817707,901737.7112846065,0.1306204132211894,0.0,0.0,0.0,False
2020-06-30 18:39:59,81.80579,9.52529,False,False,False,-151317.82688019474,901794.2553910182,0.12649718198054605,0.0,0.0,0.0,False
2020-06-30 18:50:01,81.80539,9.52144,False,False,False,-151264.60033208088,901848.36165603,0.12051336359294666,0.0,0.0,0.0,False
2020-06-30 18:59:59,81.80503,9.51767,False,False,False,-151211.88977474972,901897.8596018001,0.1144825228302248,0.0,0.0,0.0,False
2020-06-30 19:10:00,81.80473,9.51391,False,False,False,-151158.22614065788,901940.7369112789,0.11130248863866977,0.0,0.0,0.0,False
2020-06-30 19:19:59,81.80447,9.51014,False,False,False,-151103.6639686393,901979.2432382447,0.10802736136848828,0.0,0.0,0.0,False
2020-06-30 19:30:00,81.80424,9.50641,False,False,False,-151049.17522372535,902014.3451551044,0.1013150648385905,0.0,0.0,0.0,False
2020-06-30 19:40:01,81.80405,9.50284,False,False,False,-150996.46597038762,902044.6278541808,0.09670823217666273,0.0,0.0,0.0,False
2020-06-30 19:50:00,81.80392,9.49932,False,False,False,-150943.43778142618,902068.1842706513,0.09277226952786256,0.0,0.0,0.0,False
2020-06-30 20:00:01,81.80383,9.49589,False,False,False,-150891.08922862422,902087.1061853839,0.08811087079848813,0.0,0.0,0.0,False
2020-06-30 20:09:59,81.80379,9.49259,False,False,False,-150839.86727914258,902100.1898045442,0.0838273265229571,0.0,0.0,0.0,False
2020-06-30 20:20:01,81.8038,9.48944,False,False,False,-150790.08786628945,902107.3826828216,0.0778867246292677,0.0,0.0,0.0,False
2020-06-30 20:29:59,81.80383,9.48652,False,False,False,-150743.56227589375,902111.7704513641,0.07269224676460376,0.0,0.0,0.0,False
2020-06-30 20:40:00,81.80389,9.48382,False,False,False,-150699.94991944238,902112.2812850412,0.07007989454165656,0.0,0.5108336771372706,0.5108336771372706,False
2020-06-30 20:49:59,81.80399,9.48128,False,False,False,-150658.12310225837,902107.9747380388,0.06701674490302152,0.0,0.0,0.0,False
2020-06-30 21:00:00,81.80412,9.47893,False,False,False,-150618.73814565604,902099.870845857,0.0632415144543777,0.0,0.0,0.0,False
2020-06-30 21:10:01,81.80429,9.47687,False,False,False,-150583.18641909363,902086.6084617347,0.060519246127231204,0.0,0.0,0.0,False
2020-06-30 21:20:00,81.8045,9.47513,False,False,False,-150551.9405167816,902068.109216254,0.0593578673418303,0.0,0.0,0.0,False
2020-06-30 21:30:01,81.80473,9.47358,False,False,False,-150523.32052003584,902046.9124217839,0.0574050138239572,0.0,0.0,0.0,False
2020-06-30 21:39:59,81.80498,9.47231,False,False,False,-150498.74329043273,902022.781930587,0.05485716049964913,0.0,0.0,0.0,False
2020-06-30 21:50:01,81.80524,9.47133,False,False,False,-150478.54933767096,901996.7904863646,0.05485716049964913,0.0,0.0,0.0,False
2020-06-30 21:59:59,81.80552,9.47064,False,False,False,-150462.5550469948,901967.8397110945,0.05503797709925109,0.0,0.0,0.0,False
2020-06-30 22:10:00,81.80581,9.47021,False,False,False,-150450.47107360192,901937.1072852322,0.05503797709925109,0.0,0.0,0.0,False
2020-06-30 22:19:59,81.80612,9.46996,False,False,False,-150440.85446379162,901903.7047473018,0.05793216158279551,0.0,0.0,0.0,False
2020-06-30 22:30:00,81.80644,9.4699,False,False,False,-150434.04559920199,901868.7046039605,0.059427141921580086,0.0,0.0,0.0,False
2020-06-30 22:40:01,81.80678,9.46998,False,False,False,-150429.07387404056,901831.1395184741,0.06315443370290962,0.0,0.0,0.0,False
2020-06-30 22:50:00,81.80714,9.47024,False,False,False,-150426.5685723505,901790.9045100376,0.06718821904922868,1.4289627656980883,0.0,1.4289627656980883,False
2020-06-30 23:00:01,81.8075,9.47075,False,False,False,-150427.99753511618,901750.0131759262,0.06619476724839515,0.0,0.0,0.0,False
2020-06-30 23:09:59,81.80784,9.4715,False,False,False,-150433.56943557147,901710.6891003324,0.06619476724839515,0.0,0.0,0.0,False
2020-06-30 23:20:01,81.80819,9.4723,False,False,False,-150439.74387897924,901670.1350702103,0.06836895637603797,0.0,0.0,0.0,False
2020-06-30 23:29:59,81.80855,9.47344,False,False,False,-150451.08426226713,901627.5895865133,0.07338487726678164,0.0,0.0,0.0,False
2020-06-30 23:40:00,81.80891,9.47487,False,False,False,-150466.98634051468,901584.2824285359,0.07689072377005261,0.0,0.0,0.0,False
2020-06-30 23:49:59,81.80928,9.47638,False,False,False,-150483.96175075806,901539.6662551324,0.07956072946180665,0.0,0.0,0.0,False
2020-07-01 00:00:00,81.80965,9.4781,False,False,False,-150504.23906307068,901494.4981822845,0.08197498633518994,0.0,0.0,0.0,False
2020-07-01 00:10:01,81.81,9.47998,False,False,False,-150527.39803033872,901451.1066433218,0.08111751392922406,0.0,0.0,0.0,False
2020-07-01 00:20:00,81.81033,9.48198,False,False,False,-150552.80920302667,901409.5965158057,0.08111751392922406,0.0,0.0,0.0,False
2020-07-01 00:30:01,81.81065,9.48413,False,False,False,-150580.76097112495,901368.7901239303,0.0812653239529892,0.0,0.0,0.0,False
2020-07-01 00:39:59,81.81094,9.48642,False,False,False,-150611.4629856773,901330.9107715307,0.0812653239529892,0.0,0.0,0.0,False
2020-07-01 00:50:01,81.81123,9.48879,False,False,False,-150643.4206541324,901292.8200615826,0.08286861685552258,0.0,0.0,0.0,False
2020-07-01 00:59:59,81.81151,9.49123,False,False,False,-150676.66019025317,901255.6427716627,0.08170774518255092,0.0,0.0,0.0,False
2020-07-01 01:10:00,81.81176,9.49376,False,False,False,-150711.86362405928,901221.523359703,0.08033004989447211,0.0,0.0,0.0,False
2020-07-01 01:19:59,81.81199,9.49632,False,False,False,-150747.9037374639,901189.5208548704,0.07961992575423976,0.0,0.0,0.0,False
2020-07-01 01:30:00,81.81219,9.49897,False,False,False,-150785.90828734814,901160.5758394817,0.07766464806980841,0.0,0.0,0.0,False
2020-07-01 01:40:01,81.81235,9.50167,False,False,False,-150825.43235625434,901135.8919358474,0.07766464806980841,0.0,0.0,0.0,False
2020-07-01 01:50:00,81.81248,9.50446,False,False,False,-150866.92167247058,901114.2650417353,0.07614391779762543,0.0,0.0,0.0,False
2020-07-01 02:00:01,81.81256,9.50727,False,False,False,-150909.64367864298,901098.0763782039,0.07525556431820848,0.0,0.0,0.0,False
2020-07-01 02:09:59,81.81261,9.51008,False,False,False,-150952.9165602168,901085.1813517904,0.07417235602927567,0.0,0.0,0.0,False
2020-07-01 02:20:01,81.81262,9.51287,False,False,False,-150996.6103543225,901076.7311340261,0.07071851429634311,0.0,0.0,0.0,False
2020-07-01 02:29:59,81.81261,9.51553,False,False,False,-151038.62749992672,901070.8185668666,0.06708734972926916,0.0,0.0,0.0,False
2020-07-01 02:40:00,81.81256,9.51803,False,False,False,-151078.864917199,901069.7200455939,0.06708734972926916,0.0,-1.09672239550855,1.09672239550855,False
2020-07-01 02:49:59,81.81249,9.52053,False,False,False,-151119.47099382014,901070.8167679894,0.06770147418741908,0.0,0.0,0.0,False
2020-07-01 03:00:00,81.81239,9.52299,False,False,False,-151160.0012298136,901075.312727075,0.06596751326943205,0.0,0.0,0.0,False
2020-07-01 03:10:01,81.81226,9.5253,False,False,False,-151198.72608419356,901083.4982181265,0.06596751326943205,0.0,0.0,0.0,False
2020-07-01 03:20:00,81.8121,9.52755,False,False,False,-151237.06132818077,901095.1359160494,0.06677131254644855,0.0,0.0,0.0,False
2020-07-01 03:30:01,81.81191,9.5297,False,False,False,-151274.37821955676,901110.331484637,0.06699814766389257,0.0,0.0,0.0,False
2020-07-01 03:39:59,81.8117,9.53175,False,False,False,-151310.49260060233,901127.9865724656,0.06699814766389257,0.0,0.0,0.0,False
2020-07-01 03:50:01,81.81145,9.53372,False,False,False,-151346.0881476975,901150.2454517527,0.06997024526580128,0.0,0.0,0.0,False
2020-07-01 03:59:59,81.81117,9.53563,False,False,False,-151381.29526737356,901175.9568808705,0.07266014617467399,0.0,0.0,0.0,False
2020-07-01 04:10:00,81.81087,9.53749,False,False,False,-151416.08693921848,901203.9960219306,0.0744732215324646,0.0,0.0,0.0,False
2020-07-01 04:19:59,81.81055,9.53927,False,False,False,-151449.99141827345,901234.4422277464,0.07594744433862502,0.0,0.0,0.0,False
2020-07-01 04:30:00,81.8102,9.54095,False,False,False,-151482.87880489984,901268.446934413,0.07884408444309457,0.0,0.0,0.0,False
2020-07-01 04:40:01,81.80982,9.54252,False,False,False,-151514.59190290005,901306.0367071871,0.08196733092406862,0.0,0.0,0.0,False
2020-07-01 04:50:00,81.80943,9.544,False,False,False,-151545.07602888288,901344.9618973354,0.08240233891329724,0.0,0.0,0.0,False
2020-07-01 05:00:01,81.80901,9.54527,False,False,False,-151572.81264267678,901387.7369629892,0.084967738754236,0.0,0.0,0.0,False
2020-07-01 05:09:59,81.80858,9.54639,False,False,False,-151598.3760140667,901432.0065487024,0.08511652508332201,0.0,0.0,0.0,False
2020-07-01 05:20:01,81.80814,9.54729,False,False,False,-151620.66449662714,901477.9560837203,0.07939892459190134,0.0,0.0,0.0,False
2020-07-01 05:29:59,81.80773,9.54814,False,False,False,-151641.61344187896,901520.7421774229,0.07642735757120935,0.0,0.0,0.0,False
2020-07-01 05:40:00,81.80733,9.54882,False,False,False,-151659.70391881466,901562.8793984863,0.06803968287569136,0.0,0.0,0.0,False
2020-07-01 05:49:59,81.80697,9.5493,False,False,False,-151673.90908023893,901601.1520627444,0.06174575591182264,0.0,0.0,0.0,False
2020-07-01 06:00:00,81.80664,9.54959,False,False,False,-151684.5705708031,901636.6322886917,0.05942714892641788,0.0,0.0,0.0,False
2020-07-01 06:10:01,81.80632,9.54965,False,False,False,-151691.42808663804,901671.622936688,0.05942714892641788,0.0,0.0,0.0,False
2020-07-01 06:20:00,81.806,9.54949,False,False,False,-151694.82336868107,901707.1960366598,0.0562244788897648,0.0,0.0,0.0,False
2020-07-01 06:30:01,81.8057,9.5492,False,False,False,-151695.80289681058,901740.9165000931,0.05487772096925105,-0.9368687128007878,0.0,0.9368687128007878,False
2020-07-01 06:39:59,81.80541,9.5488,False,False,False,-151694.86602809778,901773.8298015102,0.04999605362791793,0.0,0.0,0.0,False
2020-07-01 06:50:01,81.80515,9.54831,False,False,False,-151691.9578546967,901803.6861318889,0.04999605362791793,0.0,0.0,0.0,False
2020-07-01 06:59:59,81.80489,9.54776,False,False,False,-151688.10478291297,901833.7013213488,0.050435816211301,0.0,0.0,0.0,False
2020-07-01 07:10:00,81.80461,9.54716,False,False,False,-151683.83361021857,901866.0457405963,0.05000733782323939,0.0,0.0,0.0,False
2020-07-01 07:19:59,81.80436,9.54646,False,False,False,-151677.43347600647,901895.3596018753,0.05000733782323939,0.0,0.0,0.0,False
2020-07-01 07:30:00,81.80411,9.54575,False,False,False,-151670.87523183684,901924.6999083678,0.05010722257939732,0.0,0.0,0.0,False
2020-07-01 07:40:01,81.80386,9.54504,False,False,False,-151664.31628301064,901954.0401861372,0.05010743206374931,0.0,0.0,0.0,False
2020-07-01 07:50:00,81.80361,9.54414,False,False,False,-151654.76553854393,901983.8833464305,0.05203077160326442,0.0,0.0,0.0,False
2020-07-01 08:00:01,81.80337,9.54313,False,False,False,-151643.2974848511,902012.9191204723,0.05203077160326442,0.0,0.0,0.0,False
2020-07-01 08:09:59,81.80312,9.5422,False,False,False,-151633.27259005004,902042.8414905291,0.03988767593761541,0.0,0.0,0.0,False
2020-07-01 08:20:01,81.80293,9.5415,False,False,False,-151625.7601058442,902065.5644346621,0.037339492945761325,0.0,0.0,0.0,False
2020-07-01 08:29:59,81.80276,9.54075,False,False,False,-151617.09062740876,902086.2227435885,0.03701379439648231,0.0,0.0,0.0,False
2020-07-01 08:40:00,81.8026,9.53992,False,False,False,-151606.9764504365,902105.9942123098,0.032180505935138076,0.0,0.0,0.0,False
2020-07-01 08:49:59,81.80247,9.53912,False,False,False,-151596.78031703248,902122.390841537,0.02990927257308496,0.0,0.0,0.0,False
2020-07-01 09:00:00,81.80235,9.53837,False,False,False,-151587.18644503085,902137.5566211386,0.02920998026750737,0.0,0.0,0.0,False
2020-07-01 09:10:01,81.80223,9.53766,False,False,False,-151578.22202316512,902152.6164817493,0.025421265689673775,0.0,0.0,0.0,False
2020-07-01 09:20:00,81.80214,9.53694,False,False,False,-151568.5461516711,902164.4073333117,0.024031952855614883,0.0,0.0,0.0,False
2020-07-01 09:30:01,81.80206,9.53623,False,False,False,-151558.8429335812,902175.073169969,0.02361595879222985,0.0,0.0,0.0,False
2020-07-01 09:39:59,81.80198,9.53554,False,False,False,-151549.4543965732,902185.6860035366,0.02184821449152632,0.0,0.0,0.0,False
2020-07-01 09:50:01,81.80191,9.53488,False,False,False,-151540.35350705168,902195.1209291561,0.01990700591531724,0.0,0.0,0.0,False
2020-07-01 09:59:59,81.80185,9.53426,False,False,False,-151531.69778201982,902203.3515076654,0.01990700591531724,0.0,0.0,0.0,False
2020-07-01 10:10:00,81.80178,9.53368,False,False,False,-151523.85624365835,902212.5746905735,0.019374703331350426,0.0,0.0,0.0,False
2020-07-01 10:19:59,81.80171,9.53314,False,False,False,-151516.64440363276,902221.6920284497,0.018392930201385042,0.0,0.0,0.0,False
2020-07-01 10:30:00,81.80165,9.53259,False,False,False,-151509.09047245182,902229.7372805288,0.0181819532089129,0.0,0.0,0.0,False
2020-07-01 10:40:01,81.80159,9.53205,False,False,False,-151501.69387092735,902237.7560284351,0.01797243399636188,0.0,0.0,0.0,False
2020-07-01 10:50:00,81.80153,9.53152,False,False,False,-151494.45460325852,902245.7482760395,0.01776442430906967,0.0,0.0,0.0,False
2020-07-01 11:00:01,81.80147,9.531,False,False,False,-151487.37267362923,902253.7140271213,0.01755797799991038,0.0,0.0,0.0,False
2020-07-01 11:09:59,81.80141,9.53049,False,False,False,-151480.4480862128,902261.6532854011,0.015705215830817524,0.0,0.0,0.0,False
2020-07-01 11:20:01,81.80137,9.52997,False,False,False,-151472.99706676957,902267.4219662556,0.015705215830817524,0.0,0.0,0.0,False
2020-07-01 11:29:59,81.80132,9.52944,False,False,False,-151465.57288197058,902274.3155046753,0.01688518350115639,0.0,0.0,0.0,False
2020-07-01 11:40:00,81.80125,9.52891,False,False,False,-151458.51736879224,902283.4059519136,0.01818250449674056,0.0,0.0,0.0,False
2020-07-01 11:49:59,81.80119,9.52837,False,False,False,-151451.11983783156,902291.4242924404,0.01818250449674056,0.0,0.0,0.0,False
2020-07-01 12:00:00,81.80112,9.5278,False,False,False,-151443.43409805396,902300.6203571188,0.019974859302647814,0.0,0.0,0.0,False
2020-07-01 12:10:01,81.80103,9.5272,False,False,False,-151435.6444625023,902312.0926291205,0.02311153192840677,0.0,0.0,0.0,False
2020-07-01 12:20:00,81.80093,9.52654,False,False,False,-151427.0940396985,902324.8219026249,0.025557350218834974,0.0,0.0,0.0,False
2020-07-01 12:30:01,81.80081,9.52588,False,False,False,-151418.91201353542,902339.7480861373,0.028369413614568278,0.0,0.0,0.0,False
2020-07-01 12:39:59,81.80069,9.52517,False,False,False,-151409.94221034966,902354.8063302579,0.02921225414414856,0.0,0.0,0.0,False
2020-07-01 12:50:01,81.80055,9.52434,False,False,False,-151399.45074849852,902372.378578578,0.034109899296123285,0.0,0.0,0.0,False
2020-07-01 12:59:59,81.80038,9.52342,False,False,False,-151388.0942013105,902393.4840157786,0.03994477588786529,0.0,0.0,0.0,False
2020-07-01 13:10:00,81.80021,9.5225,False,False,False,-151376.73701500552,902414.5893187209,0.039945083588770844,0.0,0.0,0.0,False
2020-07-01 13:19:59,81.80002,9.52146,False,False,False,-151363.8576326225,902438.208519693,0.044837519789992494,0.0,0.0,0.0,False
2020-07-01 13:30:00,81.79981,9.5203,False,False,False,-151349.45578597146,902464.3415569077,0.049731189102227076,0.0,0.0,0.0,False
2020-07-01 13:40:01,81.79958,9.51901,False,False,False,-151333.37366251805,902493.0147739861,0.0547922356723619,0.0,0.0,0.0,False
2020-07-01 13:50:00,81.79933,9.51757,False,False,False,-151315.29587813272,902524.2809043529,0.0601936042283085,0.0,0.0,0.0,False
2020-07-01 14:00:01,81.79905,9.51598,False,False,False,-151295.4061663532,902559.2383571442,0.06703283068613318,0.0,0.0,0.0,False
2020-07-01 14:09:59,81.79874,9.51425,False,False,False,-151273.86151100163,902597.8606179316,0.0737083442161078,0.0,0.0,0.0,False
2020-07-01 14:20:01,81.79842,9.51233,False,False,False,-151249.50547815964,902638.0824958181,0.0783690662563561,0.0,0.0,0.0,False
2020-07-01 14:29:59,81.7981,9.51024,False,False,False,-151222.46861711197,902678.7524373827,0.08139471731042042,0.0,0.0,0.0,False
2020-07-01 14:40:00,81.79778,9.50789,False,False,False,-151191.33257662173,902720.1076936924,0.08627652960512391,0.0,0.0,0.0,False
2020-07-01 14:49:59,81.79744,9.5054,False,False,False,-151158.35541778945,902764.02837274,0.09153807727222298,0.0,0.0,0.0,False
2020-07-01 15:00:00,81.79709,9.50275,False,False,False,-151123.03750063613,902809.468465476,0.09591890816811233,0.0,0.0,0.0,False
2020-07-01 15:10:01,81.79672,9.4999,False,False,False,-151084.93181558957,902857.6317522372,0.10235756261094048,0.0,0.0,0.0,False
2020-07-01 15:20:00,81.79635,9.49691,False,False,False,-151044.6154957745,902906.1625459244,0.10515390280894543,0.0,0.0,0.0,False
2020-07-01 15:30:01,81.79597,9.49379,False,False,False,-151002.429499998,902956.1327892747,0.10899392771233476,0.0,0.0,0.0,False
2020-07-01 15:39:59,81.79557,9.49054,False,False,False,-150958.55696533117,903008.6408275269,0.11404060411379872,0.0,0.0,0.0,False
2020-07-01 15:50:01,81.79517,9.48715,False,False,False,-150912.4723625633,903061.5155333043,0.11689887751714956,0.0,0.0,0.0,False
2020-07-01 15:59:59,81.79478,9.48366,False,False,False,-150864.62227250318,903113.5526199298,0.1178215399947931,0.0,0.0,0.0,False
2020-07-01 16:10:00,81.79437,9.48006,False,False,False,-150815.3993586349,903168.0740347691,0.12242321772538664,0.0,0.0,0.0,False
2020-07-01 16:19:59,81.79398,9.47635,False,False,False,-150764.06935482085,903220.6849696386,0.12250487245857296,0.0,0.0,0.0,False
2020-07-01 16:30:00,81.79358,9.47254,False,False,False,-150711.33996993263,903274.6547340995,0.125754649866079,0.0,0.0,0.0,False
2020-07-01 16:40:01,81.79318,9.46863,False,False,False,-150657.02746593987,903328.8844152449,0.1279182291662953,0.0,0.0,0.0,False
2020-07-01 16:50:00,81.79279,9.46464,False,False,False,-150601.2637395964,903382.2224737637,0.12790620816085946,0.0,0.0,0.0,False
2020-07-01 17:00:01,81.79242,9.46059,False,False,False,-150544.1810735022,903433.5173910809,0.12790620816085946,0.0,0.0,0.0,False
2020-07-01 17:09:59,81.79205,9.4565,False,False,False,-150486.46115508245,903484.9138014532,0.1282494332212618,0.0,0.0,0.0,False
2020-07-01 17:20:01,81.7917,9.45235,False,False,False,-150427.42263532305,903534.2666468462,0.12781373282142952,0.0,0.0,0.0,False
2020-07-01 17:29:59,81.79137,9.44814,False,False,False,-150367.06583716627,903581.5756631481,0.12764531048550737,0.0,0.0,0.0,False
2020-07-01 17:40:00,81.79105,9.4439,False,False,False,-150306.04699660125,903627.8606304714,0.12572512767783628,0.0,0.0,0.0,False
2020-07-01 17:49:59,81.79075,9.43967,False,False,False,-150244.81448739703,903671.917759284,0.12292002436288413,0.0,0.0,0.0,False
2020-07-01 18:00:00,81.79047,9.43549,False,False,False,-150183.99973100028,903713.6421534028,0.12042262218482658,0.0,0.0,0.0,False
2020-07-01 18:10:01,81.79021,9.43135,False,False,False,-150123.4455834324,903753.06009435,0.11614802424492358,0.0,0.0,0.0,False
2020-07-01 18:20:00,81.78999,9.42727,False,False,False,-150063.10320079178,903787.9216452366,0.1145081014332786,0.0,0.0,0.0,False
2020-07-01 18:30:01,81.78978,9.42323,False,False,False,-150003.20523586014,903821.575645041,0.11095580652563068,0.0,0.0,0.0,False
2020-07-01 18:39:59,81.7896,9.41926,False,False,False,-149943.8606705224,903851.7460166911,0.10760647706186674,0.0,0.0,0.0,False
2020-07-01 18:50:01,81.78945,9.41536,False,False,False,-149885.07030103,903878.4328647812,0.10436095594076958,0.0,0.0,0.0,False
2020-07-01 18:59:59,81.78934,9.41152,False,False,False,-149826.4949975401,903900.5635924245,0.10212171149660572,0.0,0.0,0.0,False
2020-07-01 19:10:00,81.78925,9.40774,False,False,False,-149768.4998499935,903920.3359642166,0.09920275701050373,0.0,0.0,0.0,False
2020-07-01 19:19:59,81.78918,9.40405,False,False,False,-149711.5586564642,903937.6717018391,0.09637738281307615,0.0,0.0,0.0,False
2020-07-01 19:30:00,81.78915,9.40044,False,False,False,-149655.15029782438,903950.3993507187,0.09275165283991746,0.0,0.0,0.0,False
2020-07-01 19:40:01,81.78915,9.39696,False,False,False,-149600.24637242898,903959.4873567602,0.08946014988989387,0.0,0.0,0.0,False
2020-07-01 19:50:00,81.78918,9.39361,False,False,False,-149546.8475430368,903964.9359942174,0.08614205923892466,0.0,0.0,0.0,False
2020-07-01 20:00:01,81.78922,9.39039,False,False,False,-149495.31789588562,903968.9433671283,0.08447132085796147,0.0,0.6521066171117127,0.6521066171117127,False
2020-07-01 20:09:59,81.7893,9.38727,False,False,False,-149444.63929868664,903968.2912605111,0.08097436095490303,0.0,0.0,0.0,False
2020-07-01 20:20:01,81.78941,9.38433,False,False,False,-149396.25625558876,903963.870162443,0.07691014907300392,0.0,0.0,0.0,False
2020-07-01 20:29:59,81.78954,9.38159,False,False,False,-149350.66633912848,903956.7272577047,0.07418477393800336,0.0,0.0,0.0,False
2020-07-01 20:40:00,81.78969,9.37901,False,False,False,-149307.2387158419,903946.9672073973,0.07108485151488425,0.0,0.0,0.0,False
2020-07-01 20:49:59,81.78986,9.37662,False,False,False,-149266.44689989425,903934.5121701411,0.07007428441778228,0.0,0.0,0.0,False
2020-07-01 21:00:00,81.79006,9.37439,False,False,False,-149227.6363227021,903918.3416717192,0.06864180686790557,0.0,0.0,0.0,False
2020-07-01 21:10:01,81.79027,9.37227,False,False,False,-149190.3812092373,903900.7841185082,0.06799543753983887,0.0,0.0,0.0,False
2020-07-01 21:20:00,81.79049,9.37023,False,False,False,-149154.2083089078,903881.9178016658,0.06799543753983887,0.0,0.0,0.0,False
2020-07-01 21:30:01,81.79073,9.36827,False,False,False,-149118.9363487633,903860.6438635024,0.06865152780967645,0.0,0.0,0.0,False
2020-07-01 21:39:59,81.79098,9.36637,False,False,False,-149084.43124137813,903838.1134494608,0.06711290273628268,0.0,0.0,0.0,False
2020-07-01 21:50:01,81.79124,9.36462,False,False,False,-149052.11273329414,903814.0925200002,0.065109529955934,0.0,0.0,0.0,False
2020-07-01 21:59:59,81.7915,9.36298,False,False,False,-149021.53098292756,903789.784355419,0.0630073085286676,0.0,0.0,0.0,False
2020-07-01 22:10:00,81.79176,9.36146,False,False,False,-148992.84358707684,903765.1631277202,0.0630073085286676,0.0,0.0,0.0,False
2020-07-01 22:19:59,81.79204,9.36006,False,False,False,-148965.6880831369,903738.030984479,0.0630592590835161,0.0,0.0,0.0,False
2020-07-01 22:30:00,81.79232,9.35872,False,False,False,-148939.48035688067,903710.7420793948,0.0630592590835161,0.0,0.0,0.0,False
2020-07-01 22:40:01,81.79261,9.35747,False,False,False,-148914.51238569175,903682.1194984624,0.06330375898350121,0.0,0.0,0.0,False
2020-07-01 22:50:00,81.79291,9.35631,False,False,False,-148890.7841065257,903652.163346851,0.06256331721639632,0.0,0.0,0.0,False
2020-07-01 23:00:01,81.79321,9.35524,False,False,False,-148868.4765065337,903621.9727572476,0.06256331721639632,0.0,0.0,0.0,False
2020-07-01 23:09:59,81.79353,9.35427,False,False,False,-148847.38506376036,903589.3237844695,0.06352726669665405,0.0,0.0,0.0,False
2020-07-01 23:20:01,81.79384,9.35326,False,False,False,-148825.84499003147,903557.8772882454,0.06352726669665405,0.0,0.0,0.0,False
2020-07-01 23:29:59,81.79415,9.35221,False,False,False,-148803.67528957094,903526.5341910641,0.063985357687562,0.0,0.0,0.0,False
2020-07-01 23:40:00,81.79446,9.35112,False,False,False,-148780.87602803143,903495.2944465018,0.06398445739019747,0.0,0.0,0.0,False
2020-07-01 23:49:59,81.79477,9.35007,False,False,False,-148758.7087446524,903463.9503014169,0.06208237635493894,0.0,0.0,0.0,False
2020-07-02 00:00:00,81.79507,9.34904,False,False,False,-148737.03895930285,903433.6527746812,0.05926053561981949,0.0,0.0,0.0,False
2020-07-02 00:10:01,81.79536,9.34811,False,False,False,-148717.12797147033,903404.1942520938,0.055976808633662736,0.0,0.0,0.0,False
2020-07-02 00:20:00,81.79564,9.34733,False,False,False,-148699.76391735233,903375.4450826742,0.05415567326947759,0.0,0.0,0.0,False
2020-07-02 00:30:01,81.79591,9.34656,False,False,False,-148682.73923181903,903347.7687139906,0.05385800201864541,0.0,0.0,0.0,False
2020-07-02 00:39:59,81.79618,9.34582,False,False,False,-148666.1882934162,903320.0142041714,0.04770240575336561,0.0,0.0,0.0,False
2020-07-02 00:50:01,81.79642,9.34518,False,False,False,-148651.75724525403,903295.2971680582,0.04568300813308808,0.0,0.0,0.0,False
2020-07-02 00:59:59,81.79665,9.34457,False,False,False,-148637.9805758767,903271.6011602844,0.04321081653113742,0.0,0.0,0.0,False
2020-07-02 01:10:00,81.79687,9.34404,False,False,False,-148625.64644637873,903248.7965088064,0.03513532684724008,0.0,0.0,0.0,False
2020-07-02 01:19:59,81.79704,9.34346,False,False,False,-148613.42871828008,903231.6167547492,0.031842109577109375,0.0,0.0,0.0,False
2020-07-02 01:30:00,81.79719,9.34288,False,False,False,-148601.57300298347,903216.6349927019,0.02725909327298614,0.0,0.0,0.0,False
