datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-08-23 16:00:00,-239192.75182,-69750.49809,0.0,106.25710200614624,87.76915287828781,,,,False,
2020-08-23 17:00:00,-238871.92525,-69732.26107,2.9103830456733704e-11,106.27375064816582,87.77195658660538,0.018505998424204518,0.08375194896273963,0.08577214543623124,False,12.459982042937384
2020-08-23 18:00:00,-238576.55995,-69709.42194,5.820766091346741e-11,106.28777658527206,87.7745528142013,0.015828235381163555,0.08675552051476616,0.0881876032958688,False,10.339686953581918
2020-08-23 19:00:00,-238240.39296,-69666.46279,3.253907165344266e-11,106.30002138283221,87.77755016338283,0.012528515589315883,0.09218313084804035,0.09303060418925946,False,7.739590313090787
2020-08-23 20:00:00,-237914.20179,-69609.71753,3.253907165344266e-11,106.30859343544259,87.78049634302734,0.007961422755183831,0.09817040791684638,0.09849270654645842,False,4.6364259052637635
2020-08-23 21:00:00,-237545.90979,-69522.99403,3.253907165344266e-11,106.31326632443158,87.78387970943288,0.004668014204460318,0.10833945735680055,0.10843997591745883,False,2.4671730238703162
2020-08-23 22:00:00,-237156.12146,-69422.86836,1.4551915228366852e-11,106.31637159694091,87.78748152011221,-0.0013230525820190284,0.11252207843920947,0.11252985650223854,False,359.3263381116549
2020-08-23 23:00:00,-236771.05617,-69286.24488,1.4551915228366852e-11,106.31104373379051,87.79113454540766,-0.018840966604603757,0.1217633709563307,0.12321242035300173,False,351.2041354835636
2020-08-24 00:00:00,-236352.81011,-69046.45171,3.253907165344266e-11,106.28482494699946,87.79533196631442,-0.04066081294534018,0.11522791264974773,0.12219154456423667,False,340.5634415554633
2020-08-24 01:00:00,-236056.79369,-68772.5909,2.9103830456733704e-11,106.24291024486591,87.79856347812763,-0.04900245157728435,0.06916533776770482,0.08476487603426783,False,324.6830846804449
2020-08-24 02:00:00,-235973.38393,-68568.42395,0.0,106.20264619745795,87.79979142845863,-0.04746370573533011,0.0193414865824834,0.05125325809497767,False,292.1709230628892
2020-08-24 03:00:00,-236018.42344,-68405.56769,2.9103830456733704e-11,106.16325187489977,87.79981053813603,-0.04623107144510259,-0.02102145301097954,0.05078595724858399,False,245.5485172628723
2020-08-24 04:00:00,-236211.4167,-68290.85085,2.9103830456733704e-11,106.12505853073182,87.79843610756298,-0.04800621515215109,-0.06447853805421336,0.08038705469690541,False,216.66879464275848
2020-08-24 05:00:00,-236560.40205,-68202.45851,3.253907165344266e-11,106.08273988366685,87.79565319040537,-0.0525949793208848,-0.09876884333336497,0.11189958115728178,False,208.0355589271477
2020-08-24 06:00:00,-236999.62538,-68123.99019,5.999908354159067e-11,106.03695060056427,87.79206790721824,-0.053660175509092974,-0.12369514462187876,0.1348328715065216,False,203.45167624054665
2020-08-24 07:00:00,-237523.08095,-68077.17675,2.9103830456733704e-11,105.99298509066992,87.78767802520476,-0.0589070586306719,-0.13955352193728346,0.15147682014624306,False,202.8851367447271
2020-08-24 08:00:00,-238082.37734,-67993.11329,5.820766091346741e-11,105.93862675910636,87.78306986949434,-0.07289926295920085,-0.13351182670550737,0.15211742309885526,False,208.63513716894494
2020-08-24 09:00:00,-238591.54538,-67836.45627,5.820766091346741e-11,105.87153524205264,87.77906933886706,-0.07887418085043585,-0.12724447190298224,0.14970735464464027,False,211.79325575535438
2020-08-24 10:00:00,-239118.9195,-67697.42161,4.1159031748919956e-11,105.80745109788948,87.77486591866285,-0.07702527287112983,-0.1182051807475852,0.14108634737791356,False,213.08921050933503
2020-08-24 11:00:00,-239561.50824,-67534.6852,5.820766091346741e-11,105.74365297226872,87.77144807012289,-0.07891771945410658,-0.0934615112200346,0.12232358939865084,False,220.17732488795332
