datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-09-29 07:00:00,-467218.63632,-377550.11292,0.0,128.9409899998757,84.61979999976487,,,,False,
2019-09-29 08:00:00,-467461.21052,-377285.25654,5.820766091346741e-11,128.90680000033174,84.61959999975942,-0.11354912799643126,9.511918933891028e-06,0.11354912839483415,False,270.0047996212593
2019-09-29 09:00:00,-467732.05207,-376913.87526,0.0,128.86301000006284,84.61979999971639,-0.13337107415736127,0.018598172447801806,0.1346615588810947,False,277.9385225510682
2019-09-29 10:00:00,-467959.47675,-376453.52124,1.1641532182693481e-10,128.81520000009897,84.62079999973727,-0.13976928223046103,0.04028639483351117,0.14545943030240366,False,286.07883140205286
2019-09-29 11:00:00,-468136.82772,-375947.95057,8.231806349783991e-11,128.76700000007085,84.62239999976465,-0.13244167859594883,0.05577429988325887,0.1437065438899019,False,292.8371018621767
2019-09-29 12:00:00,-468243.45805,-375458.56795,5.820766091346741e-11,128.72420000010774,84.62439999970873,-0.110591181572963,0.06196917922311592,0.1267698253343071,False,299.26385775849144
2019-09-29 13:00:00,-468286.85059,-375047.62149,5.820766091346741e-11,128.69098999988213,84.62639999973639,-0.07941603215652071,0.05577245056752137,0.09704366236798849,False,305.0796774655642
2019-09-29 14:00:00,-468287.46837,-374761.24101,5.820766091346741e-11,128.6696000004284,84.62799999973399,-0.04971580531760079,0.03718339334656225,0.0620827354354071,False,306.79351106492345
2019-09-29 15:00:00,-468301.48437,-374600.8654,1.3015628661377063e-10,128.6567999994848,84.62879999974035,-0.03112783365934234,0.0030977897147555153,0.03128159729682183,False,275.68326686190153
2019-09-29 16:00:00,-468410.04879,-374572.29269,5.820766091346741e-11,128.64818999983538,84.62819999976352,-0.022681841743860245,-0.034088516697104713,0.040944998662868555,False,213.63902844303908
2019-09-29 17:00:00,-468595.16243,-374626.60622,0.0,128.6411999996602,84.626599999739,-0.0232569548137589,-0.061978089826868116,0.06619795741408156,False,200.56834010528206
2019-09-29 18:00:00,-468863.15872,-374720.15432,1.1641532182693481e-10,128.6322000002764,84.6241999997182,-0.040166643109847036,-0.0867664374218278,0.09561262407020206,False,204.84075561851148
2019-09-29 19:00:00,-469263.72636,-374790.71542,8.231806349783991e-11,128.6135999999241,84.62099999973479,-0.06959516742910744,-0.09606000861103046,0.11862129903114678,False,215.92320881385916
2019-09-29 20:00:00,-469716.29068,-374760.24361,5.820766091346741e-11,128.58439999998149,84.61799999973219,-0.09788777306288507,-0.08676205755800237,0.1308039401046811,False,228.44807684117006
2019-09-29 21:00:00,-470191.59333,-374629.38279,5.820766091346741e-11,128.5464000003692,84.6153999997292,-0.11803723976134559,-0.06817086576202674,0.13630868244254163,False,239.99197924166074
2019-09-29 22:00:00,-470629.76466,-374401.41853,0.0,128.50339999957293,84.61359999975484,-0.12507289232375604,-0.04648382523288512,0.13343153451306508,False,249.6122216201104
2019-09-29 23:00:00,-471014.13874,-374133.01893,0.0,128.46059999937088,84.61239999973114,-0.11839270822417017,-0.027894696226438434,0.12163448293234436,False,256.7422447838687
2019-09-30 00:00:00,-471317.22076,-373858.85592,0.0,128.42220000008797,84.61179999974863,-0.10645303821775673,-0.015498053685445254,0.10757527138626292,False,261.7167412335257
2019-09-30 01:00:00,-471577.87988,-373601.87755,0.0,128.3875999997911,84.61139999970217,-0.09800623367737474,-0.015496229414949575,0.09922376210215439,False,261.0150755867495
2019-09-30 02:00:00,-471842.86473,-373375.0361,1.6463612699567982e-10,128.35499999998333,84.61079999978648,-0.09305008890695621,-0.03408907342465477,0.0990978504940645,False,249.879597531672
2019-09-30 03:00:00,-472186.08239,-373228.81132,0.0,128.32380999992253,84.60919999968935,-0.08491626008435843,-0.058882212407517384,0.10333385778494095,False,235.26197872132323
2019-09-30 04:00:00,-472554.59341,-373158.27839,1.3015628661377063e-10,128.29679999992211,84.60699999971888,-0.08088148282998996,-0.07747146100340331,0.11199839969740549,False,226.2336345724583
2019-09-30 05:00:00,-472984.74639,-373117.46415,5.820766091346741e-11,128.26839999999078,84.60419999977518,-0.09201237028434238,-0.09606072832988881,0.1330185694277744,False,223.76687300442705
2019-09-30 06:00:00,-473507.92034,-373066.50909,5.820766091346741e-11,128.23379999975967,84.60079999975409,-0.11340456974115656,-0.10845280686578172,0.15691592575402724,False,226.2786052920538
2019-09-30 07:00:00,-474103.42267,-372959.35227,5.820766091346741e-11,128.19080000017223,84.59719999976923,-0.13920885065061217,-0.1053508877110786,0.17457924745220074,False,232.88218426055334
2019-09-30 08:00:00,-474723.7954,-372747.72565,8.231806349783991e-11,128.13860000054842,84.59399999973883,-0.1603372300949629,-0.08986024757241842,0.18380122809247332,False,240.73175438525683
2019-09-30 09:00:00,-475325.23106,-372450.93379,8.231806349783991e-11,128.08120999977544,84.59139999970701,-0.16921608693166046,-0.065075173856502,0.1812977173847405,False,248.96482997722305
2019-09-30 10:00:00,-475844.0565,-372077.69812,8.231806349783991e-11,128.02299000007375,84.58979999968801,-0.16575676374059164,-0.04029003038955278,0.17058309199491434,False,256.3382170032478
2019-09-30 11:00:00,-476288.8897,-371689.46613,0.0,127.96800000040199,84.58879999971074,-0.15023741131604784,-0.024800668684766963,0.15227065681266014,False,260.62634701086716
2019-09-30 12:00:00,-476650.31948,-371334.78457,1.8406878575731415e-10,127.92040000008433,84.58819999967919,-0.12508182346527857,-0.01860392732415332,0.12645777426983876,False,261.5401845183303
2019-09-30 13:00:00,-476948.02841,-371061.34267,1.3015628661377063e-10,127.88260000028995,84.58759999973137,-0.09375066651708237,-0.02480045710625047,0.09697551312097379,False,255.1825990058418
2019-09-30 14:00:00,-477205.73792,-370911.66912,1.1641532182693481e-10,127.85639999987033,84.58659999977017,-0.0630017215886518,-0.0464882107205545,0.07829668357684554,False,233.57683119527172
2019-09-30 15:00:00,-477490.67809,-370908.60191,5.820766091346741e-11,127.83959999971302,84.5845999997132,-0.04367855191780193,-0.0805719835460591,0.09164966137516568,False,208.46238475781354
2019-09-30 16:00:00,-477856.79756,-371019.18536,5.820766091346741e-11,127.82660000013946,84.58139999970336,-0.03754655153086521,-0.1177568976838354,0.12359785792634595,False,197.68477804111293
2019-09-30 17:00:00,-478326.15891,-371215.03617,1.1641532182693481e-10,127.81400000033281,84.57699999975769,-0.043159184385268536,-0.14874352809517635,0.15487850834445083,False,196.18053035430938
2019-09-30 18:00:00,-478893.37483,-371430.29594,1.6463612699567982e-10,127.79720000040865,84.57179999972816,-0.05847937902559374,-0.16113702257623633,0.1714204708194256,False,199.94669968257188
2019-09-30 19:00:00,-479500.97008,-371593.36931,0.0,127.7742000004417,84.56659999974352,-0.07941756027945968,-0.1580354242716961,0.17686815486535898,False,206.68090579805175
2019-09-30 20:00:00,-480143.03136,-371675.31692,1.1641532182693481e-10,127.74319999969113,84.56159999971233,-0.10067447350415037,-0.13944199444868388,0.17198668387745797,False,215.8285695178359
2019-09-30 21:00:00,-480738.58288,-371634.74153,0.0,127.70579999940776,84.55759999971815,-0.11341111827087834,-0.11155570512226798,0.15908097652698,False,225.4725360423328
