datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-21 06:00:00,-402444.85675,-374063.85625,0.0,132.9068000000007,85.07919999975877,,,,False,
2019-10-21 07:00:00,-402120.98166,-373592.79521,5.820766091346741e-11,132.8937999993932,85.08419999975047,-0.048140630324351875,0.14878151571228232,0.15637602023862232,False,342.0701858857634
2019-10-21 08:00:00,-401895.97709,-373080.80057,5.820766091346741e-11,132.87060999995776,85.08879999979688,-0.0752248895219143,0.14258515869684887,0.16121200787841392,False,332.18482663193345
2019-10-21 09:00:00,-401737.07305,-372497.3957,0.0,132.8372000002775,85.09339999976866,-0.10118914134729928,0.15498516447828503,0.18509360749351875,False,326.8596546435927
2019-10-21 10:00:00,-401573.06733,-371787.83916,1.6463612699567982e-10,132.79439999951393,85.09879999977274,-0.12255813925305645,0.1766812669951224,0.21502736477986542,False,325.252193046344
2019-10-21 11:00:00,-401403.09542,-370985.65069,5.820766091346741e-11,132.74479999997055,85.10479999974199,-0.13405536013091163,0.2014731626652806,0.24199643562288067,False,326.36116821300635
2019-10-21 12:00:00,-401162.87796,-370094.43637,5.820766091346741e-11,132.69321000034648,85.11179999974688,-0.13627325718229133,0.22006851053154658,0.25884464443106475,False,328.23292201715316
2019-10-21 13:00:00,-400903.80359,-369190.09613,0.0,132.64180000038232,85.11899999973822,-0.13212517832938495,0.22936484206796637,0.2646984955103352,False,330.0559887414637
2019-10-21 14:00:00,-400592.50695,-368275.95851,0.0,132.593200000051,85.12659999976036,-0.1234715879847369,0.2355640512955523,0.265961755337579,False,332.3385872665565
2019-10-21 15:00:00,-400256.86364,-367387.7629,2.3283064365386963e-10,132.54820000033183,85.13419999973942,-0.11405332085967296,0.22626647453691234,0.2533864193252723,False,333.2488634056901
2019-10-21 16:00:00,-399947.61397,-366569.35852,1.1641532182693481e-10,132.50660999989267,85.14119999971265,-0.10706000668856977,0.2076712719887182,0.233643322698443,False,332.72770323602253
2019-10-21 17:00:00,-399675.41081,-365809.21393,8.231806349783991e-11,132.46679999984588,85.14759999976759,-0.10533875229803688,0.18907637725976645,0.21643966635851364,False,330.87682542939285
2019-10-21 18:00:00,-399455.45864,-365090.74888,5.820766091346741e-11,132.4264100005349,85.15339999975198,-0.10783556251994476,0.1704799490080642,0.20172238734901263,False,327.68496785063826
2019-10-21 19:00:00,-399293.17467,-364408.01275,0.0,132.38460000015556,85.15859999979902,-0.11533575950241678,0.16118455462913153,0.19819888514063547,False,324.4143494234521
2019-10-21 20:00:00,-399158.03729,-363695.05522,1.1641532182693481e-10,132.33839000035834,85.16379999972897,-0.13009898095569408,0.16738763223310593,0.21200085912636196,False,322.1445148165016
