datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-04-23 15:00:00,-182683.78551,636507.04352,0.0,16.014000000258093,84.06839999974271,,,,False,
2020-04-23 16:00:00,-182716.60193,636520.83132,1.3015628661377063e-10,16.01640000030786,84.06819999966869,0.004815814459773337,-0.012392556248884226,0.013295394664797336,False,158.76360406929916
2020-04-23 17:00:00,-182741.73211,636583.23945,2.9103830456733704e-11,16.016999999550592,84.06759999968014,-0.0019269241564523597,-0.01858867458554671,0.018688281342918344,False,185.91821085190384
2020-04-23 18:00:00,-182740.19571,636653.30226,1.3015628661377063e-10,16.015199999710365,84.06699999972562,-0.011561538547740526,-0.02478458152398544,0.02734857683518414,False,205.00816146859034
2020-04-23 19:00:00,-182710.95253,636777.7287,2.9103830456733704e-11,16.009799999939972,84.06599999967797,-0.02344683767370476,-0.03098039150834852,0.03885278439066644,False,217.11946779801647
2020-04-23 20:00:00,-182639.44615,636914.26973,0.0,16.000600000193074,84.0649999996967,-0.03276595680244127,-0.030980581416677852,0.04509328497786397,False,226.60428695868717
2020-04-23 21:00:00,-182545.66323,637057.1766,0.0,15.989399999711095,84.06399999967189,-0.03598376778083188,-0.030981138197685228,0.04748328619344817,False,229.27235910165308
2020-04-23 22:00:00,-182451.83141,637200.07108,1.1641532182693481e-10,15.978199999976672,84.0629999996808,-0.03374008111393039,-0.030981535038666966,0.04580664348025023,False,227.44056706776362
2020-04-23 23:00:00,-182373.52385,637338.49713,2.346425826049686e-10,15.968399999687168,84.0619999996756,-0.02667397198841013,-0.024785586753521008,0.03641189492947056,False,227.1016110306192
2020-04-24 00:00:00,-182316.28402,637424.47636,1.1641532182693481e-10,15.961599999694071,84.06139999970311,-0.015427713613567606,-0.018589197704670116,0.024157247745667798,False,219.69026321488917
2020-04-24 01:00:00,-182303.53253,637497.72533,0.0,15.95879999995004,84.06079999969302,-0.0041784715700080724,-0.01239254623580628,0.01307802840140524,False,198.63288155837444
2020-04-24 02:00:00,-182311.89094,637518.53563,2.9103830456733704e-11,15.958999999775441,84.06059999972892,0.004822001780570928,-0.0030979992059026523,0.005731430907862596,False,122.71959313338107
2020-04-24 03:00:00,-182343.04576,637509.62543,1.1641532182693481e-10,15.961800000145738,84.0605999997087,0.009001090080081245,-7.882502255085466e-10,0.00900109008008128,False,90.00000501754909
2020-04-24 04:00:00,-182374.20014,637500.71371,1.1999816708318134e-10,15.9646000000804,84.06059999967803,0.007393751348378688,-6.46592070562696e-08,0.0073937513486614145,False,90.00050105819042
2020-04-24 05:00:00,-182394.22772,637494.98394,1.1641532182693481e-10,15.966399999638448,84.06059999969985,-0.001607640336597096,-0.006196151514553657,0.006401312446925209,False,194.5451179567648
2020-04-24 06:00:00,-182375.34332,637546.78898,0.0,15.963600000014285,84.06019999972705,-0.01736227116944628,-0.021685965719695915,0.0277800210467381,False,218.68154811061416
2020-04-24 07:00:00,-182316.98248,637679.48227,1.1641532182693481e-10,15.95560000028852,84.05919999968961,-0.03408641103880179,-0.037175728303224354,0.05043726987438262,False,222.5176989810127
