datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-07 10:00:00,-136877.82525,-51876.30627,0.0,110.75656561449797,88.68943666499165,,,,False,
2020-09-07 10:30:00,-137170.09084,-51874.96235,0.0,110.71560721272466,88.68699359249356,-0.06247693033900676,-0.14382708589869742,0.15681070582934187,False,203.47960504305732
2020-09-07 11:00:00,-137441.68705,-51849.08397,7.275957614183426e-12,110.66869413994246,88.68480055045809,-0.06992612194193988,-0.12595621630567252,0.14406467629464348,False,209.0373762314349
2020-09-07 11:30:00,-137683.20129,-51799.47935,1.4551915228366852e-11,110.61741488095745,88.68293353112585,-0.07361486964660394,-0.10550240639208577,0.12864644102192377,False,214.90561481976084
2020-09-07 12:00:00,-137890.48813,-51734.78444,1.4551915228366852e-11,110.56546200309755,88.68139985252807,-0.07328512337680758,-0.0858464563339053,0.11287304095063186,False,220.4866150081759
2020-09-07 12:30:00,-138065.22965,-51661.02747,1.4551915228366852e-11,110.51476380430779,88.68016644743659,-0.07108472034184712,-0.06850251493176639,0.09871996767653184,False,226.05978600772508
2020-09-07 13:00:00,-138211.13929,-51581.53228,2.9103830456733704e-11,110.46598733644724,88.67919183260437,-0.06417658469158895,-0.05327321523524256,0.08340665131856793,False,230.30381174850697
2020-09-07 13:30:00,-138325.68976,-51511.63213,2.9999541770795335e-11,110.42501980839813,88.6784494197439,-0.0494419485597344,-0.040764547513263374,0.0640800640710083,False,230.49465280610613
2020-09-07 14:00:00,-138410.78083,-51465.94545,2.9103830456733704e-11,110.39688610462011,88.67787803745395,-0.028304800090795355,-0.03271001138609494,0.04325628917346412,False,220.87046467094993
2020-09-07 14:30:00,-138471.57596,-51457.16418,0.0,110.38547566792242,88.67739520315264,-0.0026521348799717036,-0.023423990410432083,0.023573653644897236,False,186.45969155492304
2020-09-07 15:00:00,-138493.15165,-51486.36951,7.275957614183426e-12,110.39317720438827,88.67712302055418,0.018592720023195636,-0.01617142341621658,0.02464151320774554,False,131.01582590226656
2020-09-07 15:30:00,-138502.82046,-51540.18916,5.866064565124215e-11,110.41142930762021,88.6768738905266,0.030209713419834347,-0.017739534605801098,0.03503309682199012,False,120.42200710588259
2020-09-07 16:00:00,-138515.07494,-51610.56858,2.9999541770795335e-11,110.4353397189869,88.6765511696684,0.036922922803860996,-0.023172846839731503,0.04359223622432706,False,122.11240465464999
2020-09-07 16:30:00,-138534.58277,-51693.87333,7.275957614183426e-12,110.46294852785827,88.67612691596258,0.04384245032662164,-0.028659744882967728,0.05237882613613139,False,123.1725857105094
2020-09-07 17:00:00,-138556.56091,-51794.51208,7.275957614183426e-12,110.49649405117093,88.67562729966994,0.05168770152682376,-0.030393235073284296,0.059961381132741916,False,120.45624197431226
2020-09-07 17:30:00,-138571.91728,-51906.48117,7.275957614183426e-12,110.53502191599914,88.67514717060946,0.06185243252648068,-0.032826921597468375,0.07002378303840189,False,117.95621899597018
2020-09-07 18:00:00,-138589.12091,-52044.48609,1.4551915228366852e-11,110.5827046244299,88.67456902168696,0.07135151420304657,-0.038684462126657375,0.08116357673917744,False,118.46510395227142
2020-09-07 18:30:00,-138611.98814,-52195.90934,2.9999541770795335e-11,110.63443162358817,88.67390016291002,0.07389203430671239,-0.04569356826787947,0.08687885194358706,False,121.73193665017948
2020-09-07 19:00:00,-138649.32146,-52351.4016,2.9999541770795335e-11,110.68560251796706,88.67309618018758,0.07312165795706788,-0.053586500891353625,0.09065478443066019,False,126.23546517917191
2020-09-07 19:30:00,-138699.47697,-52510.32108,7.275957614183426e-12,110.73619572106593,88.67217290658189,0.07111325316777341,-0.05992487482368977,0.09299508265891655,False,130.11977267680635
2020-09-07 20:00:00,-138760.43261,-52667.20771,0.0,110.78450526265335,88.67116465098444,0.0661811426755633,-0.06507595913108938,0.09281607674683562,False,134.51758148367696
2020-09-07 20:30:00,-138833.95955,-52816.20105,3.253907165344266e-11,110.82817141865948,88.67007538170571,0.05793483040327252,-0.0682487535757517,0.08952282914709316,False,139.6728224475916
2020-09-07 21:00:00,-138915.91328,-52949.50466,3.637978807091713e-11,110.86495893995176,88.66896488211985,0.04857716790092188,-0.06914466414217399,0.08450281545965434,False,144.91027142892028
2020-09-07 21:30:00,-139004.2711,-53068.26807,5.999908354159067e-11,110.89557464215528,88.66784670683738,0.03771025236446976,-0.06837243083299091,0.07808234391592073,False,151.12142882454003
2020-09-07 22:00:00,-139097.446,-53164.12311,2.9999541770795335e-11,110.9172440434513,88.66676110931758,0.02533312235892084,-0.06401615669696183,0.0688464625576509,False,158.40980158976242
2020-09-07 22:30:00,-139186.98152,-53235.73499,2.9999541770795335e-11,110.93067270799506,88.66578331474362,0.014191601179527457,-0.05679172500514673,0.058538035268524115,False,165.96976728193624
2020-09-07 23:00:00,-139270.15402,-53284.87903,7.275957614183426e-12,110.93689305312527,88.66493055428151,0.005639914357862232,-0.04641526251208114,0.04675665971847674,False,173.0719585063734
