datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-03-12 17:00:00,-99995.07896,262747.00205,0.0,20.83560000046638,87.48279999986205,,,,False,
2020-03-12 18:00:00,-99793.16825,263755.20483,1.4551915228366852e-11,20.72440000027834,87.47499999988123,-0.14929412512676177,-0.24504668476605115,0.2869435720001367,False,211.3517655349004
2020-03-12 19:00:00,-99614.06675,264777.55856,0.0,20.617200000242523,87.46699999990238,-0.14785804843964748,-0.2512431003016632,0.29152203679580163,False,210.47706264756346
2020-03-12 20:00:00,-99433.74475,265823.16088,0.0,20.5087999996802,87.45879999988274,-0.1502639692983723,-0.2574456697300849,0.2980898074944431,False,210.27093605208546
2020-03-12 21:00:00,-99250.15292,266892.72788,0.0,20.398799998987965,87.45039999987874,-0.1531140945531579,-0.2667502131689358,0.30757048326604114,False,209.8557386596645
2020-03-12 22:00:00,-99069.88721,268007.5718,1.4551915228366852e-11,20.287000000402486,87.44159999987177,-0.15377286972789245,-0.279161346320988,0.318711707886764,False,208.84767378907327
2020-03-12 23:00:00,-98908.56794,269161.88616,1.4551915228366852e-11,20.176800000125223,87.43239999987132,-0.15210684673108987,-0.29466960423440436,0.3316122260745761,False,207.30253683570112
2020-03-13 00:00:00,-98773.71109,270376.7387,0.0,20.068199999384504,87.42259999991535,-0.1497417774504733,-0.3070773269181162,0.3416417489435427,False,205.9955017744947
2020-03-13 01:00:00,-98654.55086,271608.55587,5.820766091346741e-11,19.962200000033818,87.41259999990682,-0.15188386673526624,-0.31327040551349356,0.34814803739938677,False,205.8656438047495
2020-03-13 02:00:00,-98515.89468,272870.11081,5.820766091346741e-11,19.85139999975268,87.40239999984678,-0.15825179465236872,-0.32257656825417363,0.3593038726444999,False,206.13195769919457
2020-03-13 03:00:00,-98371.54209,274180.017,1.4551915228366852e-11,19.737200000784238,87.39179999988036,-0.15687485832350315,-0.3256907913118059,0.36150271467767636,False,205.71863242248315
2020-03-13 04:00:00,-98244.66483,275458.75987,7.275957614183426e-11,19.629200000685135,87.38139999982762,-0.14500954230308732,-0.3194926351682377,0.3508608146910902,False,204.41208390963368
2020-03-13 05:00:00,-98160.90732,276697.41817,0.0,19.53260000034407,87.37119999984904,-0.13249248701446514,-0.3132822362113702,0.3401470544351001,False,202.92434424270704
2020-03-13 06:00:00,-98099.7723,277903.5288,5.820766091346741e-11,19.443000000059353,87.3611999998434,-0.12399501969127583,-0.30397443016698433,0.32829136312669377,False,202.19116953829672
2020-03-13 07:00:00,-98047.57695,279058.39754,1.173212913024843e-10,19.358999999872175,87.35159999982673,-0.1207430375670566,-0.29776389752107396,0.32131327359426076,False,202.0725174116841
2020-03-13 08:00:00,-97990.24843,280214.39037,5.820766091346741e-11,19.27459999881334,87.34199999984277,-0.12291648009745165,-0.30086323768359546,0.325003305935498,False,202.2222747616314
2020-03-13 09:00:00,-97927.24371,281395.32529,5.999908354159067e-11,19.188199999259346,87.3321999998893,-0.1271189868184781,-0.30086117996260514,0.32661397156007804,False,202.90488811323237
2020-03-13 10:00:00,-97837.80942,282561.06499,1.4551915228366852e-11,19.098599999660234,87.3225999998714,-0.13571700549178656,-0.3008545616045615,0.3300493490645459,False,204.28037505812028
2020-03-13 11:00:00,-97712.62128,283761.96886,0.0,19.001000000126687,87.31279999983428,-0.14507410159164796,-0.3039597026389904,0.3368055756382416,False,205.51424277865536
2020-03-13 12:00:00,-97562.73473,284970.41337,0.0,18.89919999982353,87.30299999991166,-0.14748603246460013,-0.3039664073526631,0.33785752407047887,False,205.8828951620444
2020-03-13 13:00:00,-97416.85216,286176.49526,6.507814330688532e-11,18.798999999433903,87.29319999983817,-0.14584002569897803,-0.31327047180293405,0.34555419488050126,False,204.96387511216034
2020-03-13 14:00:00,-97295.54977,287444.01549,0.0,18.700199999848717,87.28279999989316,-0.14137553728313437,-0.3256813231690457,0.35504276756925396,False,203.46526137101634
2020-03-13 15:00:00,-97204.49922,288723.96782,0.0,18.606799999350663,87.27219999991294,-0.13601686352548165,-0.3256770264781631,0.35293924794356274,False,202.66753303170412
2020-03-13 16:00:00,-97115.60028,289978.79861,2.9103830456733704e-11,18.515999999255474,87.26179999988116,-0.13104861669079793,-0.3225770443523656,0.3481805415006412,False,202.1097063657422
2020-03-13 17:00:00,-97047.3645,291225.9382,1.4551915228366852e-11,18.429999999572175,87.2513999998899,-0.12141506311855667,-0.32258017880469914,0.34467316302514006,False,200.62569713262747
2020-03-13 18:00:00,-97020.52153,292458.62335,1.4551915228366852e-11,18.35280000081853,87.24099999986235,-0.11366868211808076,-0.31636906141045823,0.3361695291251061,False,199.76292636087013
2020-03-13 19:00:00,-96987.8007,293645.6258,0.0,18.27779999970959,87.23099999983637,-0.11364120851073008,-0.30395805792473,0.3245070496139533,False,200.49932978390075
2020-03-13 20:00:00,-96929.953,294793.31808,1.4551915228366852e-11,18.201199999590955,87.22139999986096,-0.11447555531905906,-0.2884518708959821,0.310337130535486,False,201.6462416750966
2020-03-13 21:00:00,-96853.53151,295876.0153,5.999908354159067e-11,18.125600000020686,87.21239999983429,-0.11591935670546348,-0.2760413688497468,0.299392943429618,False,202.77922654956075
2020-03-13 22:00:00,-96755.06285,296941.84098,1.4551915228366852e-11,18.047599999946286,87.2035999998547,-0.12113826188492033,-0.272937373453082,0.2986122708797592,False,203.9331661959239
2020-03-13 23:00:00,-96633.06546,298014.69027,1.1641532182693481e-10,17.96559999998843,87.19479999982526,-0.1233199637231586,-0.2667395687024115,0.29386699536393956,False,204.8122087756655
2020-03-14 00:00:00,-96502.82972,299042.59498,5.999908354159067e-11,17.885199999511222,87.18639999985048,-0.11758547123093091,-0.2543375333674262,0.2802033617286322,False,204.81207134619535
2020-03-14 01:00:00,-96389.75439,300017.42878,0.0,17.811199999842216,87.17839999982782,-0.10752722115493626,-0.23882933565566455,0.26191898529703544,False,204.23852159073448
2020-03-14 02:00:00,-96291.72612,300916.55866,0.0,17.744399999636943,87.17099999985082,-0.09940340167572315,-0.22952071411236452,0.2501215593893396,False,203.41701183622547
2020-03-14 03:00:00,-96211.74852,301809.485,6.507814330688532e-11,17.681400000208857,87.16359999986852,-0.09319260892910644,-0.21091132163781498,0.23058284401495097,False,203.83856614125034
2020-03-14 04:00:00,-96113.65991,302567.17817,5.999908354159067e-11,17.623000000649423,87.15739999984947,-0.0855513222336521,-0.17679411445721993,0.19640567110610313,False,205.82251056112858
2020-03-14 05:00:00,-96010.06593,303209.14991,1.4551915228366852e-11,17.57020000060505,87.15219999987082,-0.07939778185234206,-0.15197893040483754,0.1714689565200376,False,207.58374796897562
2020-03-14 06:00:00,-95898.99047,303782.94794,1.4551915228366852e-11,17.5199999996434,87.14759999987045,-0.07720452533735825,-0.12406311053700537,0.1461238999229216,False,211.89402144597807
2020-03-14 07:00:00,-95748.88334,304228.30711,1.4551915228366852e-11,17.470200000135808,87.14419999982782,-0.07931469414404803,-0.09304497396142347,0.12226278209923844,False,220.44540005311336
2020-03-14 08:00:00,-95555.38374,304593.40983,0.0,17.41740000009866,87.14159999982878,-0.08124952660674892,-0.07753957906257707,0.11231149493717213,False,226.33841468738166
2020-03-14 09:00:00,-95357.82091,304936.10178,1.4551915228366852e-11,17.3651999998859,87.13919999983585,-0.07559028744236179,-0.08064515917669259,0.11053295098862131,False,223.1468877415904
2020-03-14 10:00:00,-95209.23964,305310.02771,1.4551915228366852e-11,17.319800000455952,87.13639999981913,-0.07163370397499971,-0.08684275084911833,0.1125746459919814,False,219.51809070376856
2020-03-14 11:00:00,-95051.58919,305686.5637,0.0,17.27280000021653,87.1335999999007,-0.07745217893461431,-0.08994132753087787,0.11869407070168317,False,220.733095225369
2020-03-14 12:00:00,-94869.01294,306093.98074,2.9103830456733704e-11,17.220000000657073,87.130599999858,-0.08062899190649062,-0.08994645319183535,0.12079486238101335,False,221.873399940669
2020-03-14 13:00:00,-94688.80335,306477.00949,5.820766091346741e-11,17.168999999693206,87.1277999998566,-0.07495115372698294,-0.08374568127694097,0.11238778660310385,False,221.82807514838964
2020-03-14 14:00:00,-94531.40341,306829.37968,2.9103830456733704e-11,17.12359999935296,87.12519999989986,-0.0653682123188434,-0.07754274415119927,0.10141932928322756,False,220.13075006112456
2020-03-14 15:00:00,-94403.40011,307149.14417,0.0,17.08499999951834,87.12279999988473,-0.058415933693271,-0.07133684187008499,0.09220285417086688,False,219.31317838357265
2020-03-14 16:00:00,-94280.26756,307443.9052,5.820766091346741e-11,17.04859999991351,87.12059999984798,-0.056903091303890416,-0.06513248106601882,0.08648816040218563,False,221.1421368916265
2020-03-14 17:00:00,-94149.19083,307717.60816,5.820766091346741e-11,17.011999999204,87.11859999987844,-0.0600645844736737,-0.058927455483993516,0.08414392026648819,False,225.54752157096846
2020-03-14 18:00:00,-93990.85747,307976.14512,0.0,16.9715999996707,87.11679999990214,-0.06572145994863936,-0.052724374202870676,0.08425657204553803,False,231.26202477392044
