datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-07 09:00:00,-370332.2282,-366040.08684,0.0,134.6660401334838,85.33674010214385,,,,False,
2019-10-07 09:30:00,-370307.97098,-366262.114,5.820766091346741e-11,134.68528697689317,85.33549580238504,0.09963640233531659,-0.0735790561182126,0.12385996193109443,False,126.44496464424128
2019-10-07 10:00:00,-370268.31997,-366481.3791,5.820766091346741e-11,134.70549859936293,85.33436642940258,0.11000784664759164,-0.07216937919601936,0.1315680265778083,False,123.26641565354748
2019-10-07 10:30:00,-370214.0349,-366726.35047,1.7462298274040222e-10,134.72884088025245,85.33316753452563,0.12625456963033765,-0.07743727445715028,0.14811059323321138,False,121.5225526523123
2019-10-07 11:00:00,-370146.50674,-367000.47619,0.0,134.75547186313534,85.33186819905175,0.14122338353921216,-0.08085322894121642,0.1627307244760011,False,119.79200565340847
2019-10-07 11:30:00,-370062.77163,-367292.31595,5.820766091346741e-11,134.78472424818827,85.33055911740911,0.15544562332748169,-0.08290748887873808,0.1761731918421398,False,118.07339271502468
2019-10-07 12:00:00,-369964.13581,-367607.91366,5.820766091346741e-11,134.81696550777852,85.32919348380797,0.16675897572390685,-0.08824934350529912,0.1886703543580783,False,117.8879256457306
2019-10-07 12:30:00,-369864.99348,-367942.09628,0.0,134.85067418560027,85.32771213497065,0.17359635438931378,-0.09455284607438971,0.19767633889271485,False,118.57583484144385
2019-10-07 13:00:00,-369764.70357,-368291.03217,0.0,134.88559801744995,85.3261431588508,0.1794550395728625,-0.09884246483402268,0.20487543552745083,False,118.84563728774356
2019-10-07 13:30:00,-369661.20229,-368650.93439,8.231806349783991e-11,134.9215994863894,85.32452343033377,0.18528268355282246,-0.10071782706240157,0.21088801178044042,False,118.52806386590817
2019-10-07 14:00:00,-369550.433,-369019.36449,5.820766091346741e-11,134.95880148482294,85.32289394495638,0.1882798500329627,-0.10314538730856114,0.2146817944108629,False,118.7152586506113
2019-10-07 14:30:00,-369445.01881,-369392.93757,1.1641532182693481e-10,134.99596117766677,85.3211959662026,0.18835838201748878,-0.1072502075775553,0.21675213286534217,False,119.65694388754014
2019-10-07 15:00:00,-369344.01834,-369771.87566,5.820766091346741e-11,135.03316721522367,85.319434052516,0.18574017259270204,-0.11159630547598252,0.2166867488118633,False,120.99826621611766
2019-10-07 15:30:00,-369255.84122,-370149.72329,0.0,135.06926597188516,85.31759592663994,0.18114296972575508,-0.11554436138457089,0.21485640537073625,False,122.53228823503906
