datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-09 04:00:00,-409715.88409,-403084.28241,0.0,134.53253656620888,84.8523223759744,,,,False,
2019-10-09 04:30:00,-409782.73248,-403044.86646,1.1641532182693481e-10,134.52506233264094,84.85214298584312,-0.0357939950339981,-0.0113785198815637,0.03755903080737069,False,252.3651081698334
2019-10-09 05:00:00,-409835.4464,-403021.13752,5.820766091346741e-11,134.51969141781237,84.85195525673079,-0.02570017826897574,-0.010276370250171099,0.027678564785330442,False,248.20570389177058
2019-10-09 05:30:00,-409873.98147,-403004.83752,5.820766091346741e-11,134.51583977810904,84.8518114184418,-0.019835224797635335,-0.00723433932591176,0.021113308794576967,False,249.96198378006054
2019-10-09 06:00:00,-409904.08075,-402988.47977,1.1641532182693481e-10,134.5125737282683,84.851721836068,-0.017798395799938357,-0.009523465653791311,0.020186116295865485,False,241.8499054394889
2019-10-09 06:30:00,-409943.34986,-402983.18208,0.0,134.50945321773307,84.85150413402992,-0.017915111916604103,-0.01754561405977712,0.02507588099587129,False,225.5969957185805
2019-10-09 07:00:00,-409994.33766,-402986.76638,8.231806349783991e-11,134.5061455747952,84.85115570644864,-0.020367596484263548,-0.02348491095532978,0.031086653553021006,False,220.9338922925545
2019-10-09 07:30:00,-410055.04437,-402990.155,0.0,134.5021455677707,84.8507463632887,-0.02225660868482253,-0.02904734204133226,0.03659377966014807,False,217.4600010478299
2019-10-09 08:00:00,-410125.08147,-403002.91733,5.820766091346741e-11,134.49816079183776,84.85021846157395,-0.024215664085565435,-0.03707630295899353,0.04428375128884201,False,213.14977801497824
2019-10-09 08:30:00,-410211.349,-403021.52503,5.820766091346741e-11,134.49345894705752,84.84955004975377,-0.028277751417529185,-0.043944083837510584,0.052256231490126925,False,212.76103524079338
2019-10-09 09:00:00,-410309.27363,-403041.17041,1.1641532182693481e-10,134.4880182843328,84.84880054998021,-0.034737905880530474,-0.046172869313661886,0.05778110388025737,False,216.95577338336182
2019-10-09 09:30:00,-410417.56609,-403048.7921,0.0,134.48100115253573,84.84806021388333,-0.038544208109110835,-0.04343119405656844,0.058068275296737984,False,221.58833432629993
2019-10-09 10:00:00,-410518.05306,-403051.71993,0.0,134.47419707338017,84.84739919470952,-0.040780144157813704,-0.03819728494337242,0.05587533207576714,False,226.8731200604009
2019-10-09 10:30:00,-410618.541,-403040.37254,0.0,134.46638018973587,84.8468277224427,-0.04534531741065142,-0.03303614398125702,0.05610333876181587,False,233.92494485505767
2019-10-09 11:00:00,-410717.27921,-403018.529,5.820766091346741e-11,134.4579411037054,84.84633323690491,-0.04568640102355236,-0.027939342193078948,0.05355234897431491,False,238.55229002799706
2019-10-09 11:30:00,-410805.52576,-402993.42482,5.820766091346741e-11,134.45000338910802,84.8459262331213,-0.04153724833947112,-0.024442871655084263,0.04819540407924616,False,239.5250318957375
2019-10-09 12:00:00,-410884.81173,-402973.40358,0.0,134.44305284218663,84.84554457027302,-0.03971401336314144,-0.02050498467125194,0.044695159176090356,False,242.69196464847863
2019-10-09 12:30:00,-410958.33575,-402943.03886,8.231806349783991e-11,134.43576967396183,84.84526461171141,-0.037935217232525076,-0.01953569452850322,0.0426699433698928,False,242.7526575077331
2019-10-09 13:00:00,-411030.64046,-402925.12765,8.231806349783991e-11,134.42945754210723,84.84491423815541,-0.03444829235427464,-0.016818867494756487,0.038334829462666885,False,243.9767429874662
2019-10-09 13:30:00,-411088.38729,-402896.86437,8.231806349783991e-11,134.42342462937722,84.84472193354165,-0.03234245419713384,-0.008797047729518543,0.033517493824108145,False,254.7838379279893
2019-10-09 14:00:00,-411134.75609,-402864.14003,0.0,134.41786765223762,84.84463039519537,-0.029270948504964527,-0.00043887274035947846,0.029274238430102937,False,269.1410024945471
2019-10-09 14:30:00,-411163.26656,-402822.70529,1.1641532182693481e-10,134.41293553868007,84.8447077779362,-0.025387784971412888,0.008848675281091862,0.026885659374188766,False,289.2155231457433
2019-10-09 15:00:00,-411175.96262,-402776.56143,5.820766091346741e-11,134.408769991955,84.84491591379377,-0.02199627166192726,0.016027416596229575,0.027216062348811583,False,306.0786685202173
2019-10-09 15:30:00,-411177.4612,-402725.76115,1.3015628661377063e-10,134.4050529290931,84.84522492448623,-0.02058109904933313,0.02191806577681541,0.030066314131853077,False,316.80185413779327
2019-10-09 16:00:00,-411171.43609,-402668.41739,2.399963341663627e-10,134.40139407477128,84.84562312665584,-0.02008227890487015,0.028162610323637927,0.03458945715466015,False,324.50797773026414
2019-10-09 16:30:00,-411155.61009,-402603.17131,1.3015628661377063e-10,134.3978552155368,84.84613362520653,-0.019757305684599186,0.032823484246942494,0.03831099380104851,False,328.9551751830717
2019-10-09 17:00:00,-411136.77022,-402534.92549,5.820766091346741e-11,134.39431217446722,84.84668221508957,-0.020839121494337108,0.03431980519397488,0.04015118943702824,False,328.73371052878144
2019-10-09 17:30:00,-411119.81149,-402463.13021,1.7462298274040222e-10,134.3903847289497,84.84724099171824,-0.024382225439251663,0.03805939240611447,0.045199671101603105,False,327.35490390573057
2019-10-09 18:00:00,-411100.26464,-402376.35451,1.1641532182693481e-10,134.38557045318527,84.84791023961957,-0.026490813367530827,0.03937667731953189,0.0474582543884611,False,326.069152155798
2019-10-09 18:30:00,-411085.21328,-402295.82035,1.1641532182693481e-10,134.38088608119054,84.84851152672553,-0.030570532062540384,0.03721325745061397,0.0481599829804007,False,320.59704183683755
2019-10-09 19:00:00,-411081.49155,-402203.99794,5.820766091346741e-11,134.37460741290326,84.84911095436819,-0.03944457118151752,0.03628621513303579,0.053596302152058566,False,312.61186071849016
2019-10-09 19:30:00,-411091.14849,-402102.96497,0.0,134.3667391306259,84.84968232517036,-0.04811802109042165,0.031806470459448725,0.05768011370261026,False,303.46508348054476
2019-10-09 20:00:00,-411120.76281,-402000.09691,0.0,134.35734799895232,84.85013720554065,-0.057297973415900594,0.02702601766332457,0.06335190122093877,False,295.25207689186607
2019-10-09 20:30:00,-411165.79587,-401887.46032,5.820766091346741e-11,134.34618502664887,84.85055432148508,-0.06752666788283157,0.0241123700800145,0.07170256108559733,False,289.65059045028784
2019-10-09 21:00:00,-411228.60848,-401765.57611,1.3015628661377063e-10,134.33312274246936,84.85091518207781,-0.07819404990800141,0.020814565273894605,0.08091696712406017,False,284.9059786982814
2019-10-09 21:30:00,-411308.91688,-401633.74257,5.820766091346741e-11,134.3181308957903,84.85122588418389,-0.08886972538917293,0.017709410391153764,0.09061705858804572,False,281.2699205677319
2019-10-09 22:00:00,-411406.51154,-401492.13341,8.231806349783991e-11,134.30123655218455,84.85148654829487,-0.09847604347062798,0.01520428522397236,0.09964286942275857,False,278.7769226747464
2019-10-09 22:30:00,-411517.34726,-401341.79609,5.820766091346741e-11,134.28279617708205,84.85171642443741,-0.1061338060448241,0.014451116483413087,0.10711311569167202,False,277.75367804773066
2019-10-09 23:00:00,-411636.037,-401182.27701,5.820766091346741e-11,134.26315229830888,84.85195279358095,-0.11381190001886651,0.015177784079874072,0.11481948317023442,False,277.59606002753173
2019-10-09 23:30:00,-411764.18531,-401010.24019,1.1641532182693481e-10,134.24195484320828,84.85220610259032,-0.12186073893178656,0.017737002213350214,0.1231447966441028,False,278.28132761999666
2019-10-10 00:00:00,-411896.36818,-400823.44359,0.0,134.21942029098142,84.85252505157412,-0.12791513423002182,0.02194484619967483,0.1297838889840025,False,279.7347743920808
2019-10-10 00:30:00,-412028.71957,-400625.1194,1.6463612699567982e-10,134.19604726062607,84.85291414688345,-0.1308720409835383,0.025982415907879593,0.13342629818595345,False,281.2290883506921
2019-10-10 01:00:00,-412157.74484,-400420.45024,0.0,134.17244803936566,84.85336339420672,-0.13178915666409993,0.029398595206897096,0.13502836448085145,False,282.57524834031324
2019-10-10 01:30:00,-412283.40999,-400211.08069,5.820766091346741e-11,134.14874176922285,84.85386272044988,-0.1331302894926762,0.032519275098450456,0.1370444352512442,False,283.7266494342101
2019-10-10 02:00:00,-412407.5657,-399995.01682,5.820766091346741e-11,134.12465648614344,84.85441264943675,-0.13476226287480353,0.03619757867010179,0.1395389988380161,False,285.0349574507784
2019-10-10 02:30:00,-412527.63698,-399772.10569,5.820766091346741e-11,134.10035913108712,84.85503066599316,-0.13545215267018293,0.04144803909566751,0.14165177587260433,False,287.01398708484885
2019-10-10 03:00:00,-412639.7612,-399541.00077,1.3015628661377063e-10,134.07602018673737,84.85575001280392,-0.13329520860144434,0.04612264911400286,0.14104932256978758,False,289.08658244738604
2019-10-10 03:30:00,-412742.14821,-399311.86338,8.231806349783991e-11,134.0524909928033,84.85651889214867,-0.12852701341378545,0.049220459192471915,0.13762938196542618,False,290.9547455875869
2019-10-10 04:00:00,-412834.13288,-399085.25305,1.8406878575731415e-10,134.02985749949667,84.85733819455473,-0.12216141817980915,0.049836276746931786,0.1319358426345888,False,292.1932151097716
