datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-07 01:30:00,-416926.60082,-376295.37651,0.0,132.0677000004049,84.96997999977303,,,,False,
2019-10-07 04:30:00,-416472.37617,-377027.506,1.7462298274040222e-10,132.1541699996536,84.96859999973343,0.08353557906820992,-0.019330252730194997,0.0857429393062447,False,103.0290030864312
2019-10-07 05:30:00,-416325.64952,-377373.95775,5.820766091346741e-11,132.19039999975593,84.96748999978934,0.09875642389007375,-0.04212025804156015,0.10736362231707508,False,113.0985635042274
2019-10-07 07:30:00,-416093.11426,-378123.25394,5.820766091346741e-11,132.26289000039333,84.9645199997301,0.09744772728002063,-0.05024191306349027,0.1096371715264517,False,117.27464008204856
2019-10-07 08:30:00,-416019.42125,-378517.75543,0.0,132.29767999978236,84.96262999979123,0.09657697026518963,-0.06701881567883802,0.11755268112891934,False,124.75840495759144
2019-10-07 10:30:00,-415926.53948,-379381.84767,0.0,132.3690900003711,84.95802999972173,0.10336099830960754,-0.06879805467939885,0.12416387678881587,False,123.6481101959597
2019-10-07 12:30:00,-415748.32584,-380285.04364,0.0,132.44916000033845,84.95374999975783,0.12244182563046253,-0.06584087587590148,0.13902165874361613,False,118.26833739734144
2019-10-07 14:30:00,-415436.10532,-381322.7561,0.0,132.54837000003275,84.94952999978776,0.14440939263465088,-0.07080394734917772,0.1608330551887077,False,116.11872021227572
2019-10-07 16:30:00,-415093.27451,-382506.47228,5.820766091346741e-11,132.6604199996932,84.94460999976843,0.1552333694665592,-0.08282614678143455,0.1759476330804169,False,118.08254821107317
2019-10-07 18:30:00,-414798.39779,-383774.83496,5.820766091346741e-11,132.77525000030508,84.93883999973414,0.1589578480462539,-0.09227934134447964,0.18380172549371493,False,120.13632721261297
2019-10-07 20:30:00,-414514.15043,-385089.08212,1.3015628661377063e-10,132.89249000000444,84.93269999974342,0.1638340926416063,-0.09326548296521411,0.18852071563738845,False,119.65146845545507
2019-10-07 21:30:00,-414332.05092,-385756.73133,5.820766091346741e-11,132.9545400003016,84.92981999973652,0.17020408418457267,-0.0893529046832654,0.19223259829811856,False,117.69835401407278
2019-10-08 01:30:00,-412992.85709,-389203.69764,1.1641532182693481e-10,133.30138999995106,84.91745999978394,0.2804745362117692,-0.11442517283459018,0.3029176218733946,False,112.1939817858958
2019-10-08 02:30:00,-412600.14779,-390221.03591,5.820766091346741e-11,133.4032600000264,84.91375999969502,0.28027064883473424,-0.11492366615797607,0.30291762187339455,False,112.29585178597114
2019-10-08 06:00:00,-411624.68497,-393946.3457,5.820766091346741e-11,133.74284000007557,84.89707999971334,0.23575288449927445,-0.17471192902100588,0.2934342868377335,False,126.54143306154424
2019-10-08 06:30:00,-411558.47338,-394470.36092,0.0,133.78549000014485,84.8942599997919,0.22589719150809623,-0.18319733747863037,0.2908449855000163,False,129.04124384080438
2019-10-08 07:30:00,-411494.78665,-395511.52758,0.0,133.86536999968303,84.88820999972609,0.20274290262129566,-0.19326301963286593,0.2800986956787227,False,133.62867311785965
2019-10-08 08:30:00,-411550.14209,-396487.05432,0.0,133.9320400003889,84.8817899997686,0.14633294954074938,-0.20214316739721633,0.24954997945636967,False,144.09893994590692
