datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-07 04:00:00,-394265.25442,-400315.72543,0.0,135.43627995344565,84.9678120361744,,,,False,
2019-10-07 04:30:00,-394202.73825,-400514.86695,1.1641532182693481e-10,135.45506822436596,84.96693332084006,0.10259414449427233,-0.05697279394966939,0.11735185441629423,False,119.04438101301719
2019-10-07 05:00:00,-394145.89897,-400720.98136,0.0,135.47393581005764,84.96597383242417,0.10380150177122223,-0.06102176215017705,0.12040933197171154,False,120.44998208912449
2019-10-07 05:30:00,-394090.37199,-400933.52335,5.820766091346741e-11,135.4931600310839,84.96496447005528,0.10492475069923646,-0.06294742479310697,0.12235841449357204,False,120.96077491109963
2019-10-07 06:00:00,-394035.36798,-401147.37859,1.1641532182693481e-10,135.51243230403406,84.96394285914708,0.10295873179433898,-0.06749903180189663,0.12311222419764856,False,123.24857136211585
2019-10-07 06:30:00,-393996.22922,-401366.61333,1.1641532182693481e-10,135.53092726149043,84.96278666409653,0.09971032614979765,-0.07026435240320822,0.12198044252887941,False,125.17177159732552
2019-10-07 07:00:00,-393956.4046,-401579.35033,5.820766091346741e-11,135.5490001528002,84.96167581957766,0.09783261263125827,-0.0693927863385064,0.1199440656726269,False,125.34812238128336
2019-10-07 07:30:00,-393919.75776,-401791.58648,5.820766091346741e-11,135.56679831611572,84.96054773992205,0.09467452324361515,-0.07305607751156884,0.11958451326481276,False,127.65575616324236
2019-10-07 08:00:00,-393897.15196,-402005.75745,5.820766091346741e-11,135.58370536654593,84.9593187157629,0.0903271050395641,-0.07589920953108287,0.11798167617164823,False,130.03934780392046
2019-10-07 08:30:00,-393878.72151,-402214.33348,8.231806349783991e-11,135.59990214717703,84.95809889662164,0.0912149032541292,-0.07327245354394187,0.11700004711114124,False,128.7747305129344
2019-10-07 09:00:00,-393847.09645,-402423.97274,8.231806349783991e-11,135.61712628801942,84.95695457820716,0.09473355058159144,-0.0719619345285672,0.11896623734021655,False,127.22119725896823
2019-10-07 09:30:00,-393816.1874,-402638.02195,8.231806349783991e-11,135.63460423977168,84.95577706097511,0.0980334522503139,-0.07246660083268563,0.12190966326078655,False,126.47191506448189
2019-10-07 10:00:00,-393777.21076,-402857.24756,1.3015628661377063e-10,135.65302881839074,84.95461643917751,0.10713191857317644,-0.07247610842890538,0.12934463371229654,False,124.07885238758274
2019-10-07 10:30:00,-393722.76293,-403094.19419,5.820766091346741e-11,135.6738294149289,84.95343856847849,0.12110999335503429,-0.07863404673845294,0.14439855884641525,False,122.99477457529849
2019-10-07 11:00:00,-393663.11244,-403364.40612,5.820766091346741e-11,135.6973607850323,84.95207923975212,0.1356440588219635,-0.08178751236117182,0.15839352219054015,False,121.08816327917674
2019-10-07 11:30:00,-393578.9402,-403645.97502,5.820766091346741e-11,135.72346955204293,84.95079961662066,0.14864069919527767,-0.08234825445446242,0.16992731525260413,False,118.98683833954993
2019-10-07 12:00:00,-393486.94842,-403950.23035,8.231806349783991e-11,135.75174259452547,84.94942220198921,0.15634984225248527,-0.08643534756389232,0.1786514553001679,False,118.93526437270452
2019-10-07 12:30:00,-393392.87371,-404261.61701,8.231806349783991e-11,135.78065702809027,84.94801077050313,0.15563599951246743,-0.08780278382621856,0.17869497248629695,False,119.4297233248588
2019-10-07 13:00:00,-393305.84618,-404567.51417,5.820766091346741e-11,135.80865364630344,84.94658930264536,0.1527251114801622,-0.0837343058729062,0.1741734585309868,False,118.73455310366876
2019-10-07 13:30:00,-393208.77416,-404861.00588,5.820766091346741e-11,135.83648859031643,84.94530910503313,0.15933727927784352,-0.08423904556419799,0.1802348061980053,False,117.86468491964666
2019-10-07 14:00:00,-393105.64566,-405184.70132,0.0,135.86688521551767,84.94387122831634,0.16605404924932438,-0.09317180657294796,0.1904072814053178,False,119.29648890951478
2019-10-07 14:30:00,-393013.28387,-405518.00472,8.231806349783991e-11,135.89715854890486,84.94230293546619,0.1680031329378216,-0.09817799912710884,0.1945866701229196,False,120.30124438681702
2019-10-07 15:00:00,-392917.31221,-405859.4217,5.820766091346741e-11,135.92824858600414,84.94070348823496,0.17039792308023133,-0.102518423506117,0.19886045194617255,False,121.03285210347713
2019-10-07 15:30:00,-392829.2587,-406209.84585,5.820766091346741e-11,135.95937672696954,84.93899518664394,0.16987082019470867,-0.11356931762655464,0.20433816447199554,False,123.76521583040312
2019-10-07 16:00:00,-392761.93129,-406578.44167,2.3283064365386963e-10,135.99025263298753,84.93703919456782,0.16662600724050378,-0.12353171514125413,0.20742302411895447,False,126.55217115254612
2019-10-07 16:30:00,-392706.80985,-406946.46064,1.1641532182693481e-10,136.0201742443329,84.93500948657466,0.1643978662193829,-0.1264388075353193,0.2073967947400336,False,127.5639740147534
2019-10-07 17:00:00,-392652.1371,-407316.95321,5.820766091346741e-11,136.05021303817543,84.93295964371546,0.1588745914029932,-0.12644583900224854,0.20305094433282156,False,128.5157415128033
2019-10-07 17:30:00,-392610.96136,-407671.13284,0.0,136.0780978759161,84.9309298072148,0.15638378478904805,-0.12424441424506852,0.19973122594138223,False,128.46657945358248
2019-10-07 18:00:00,-392556.89719,-408029.65018,1.7462298274040222e-10,136.1072045766105,84.92895083982891,0.16063442284114418,-0.1261208180572977,0.20422996486546602,False,128.13694420079167
2019-10-07 18:30:00,-392509.01534,-408399.25854,8.231806349783991e-11,136.1366150997972,84.92686049763095,0.16132633639673205,-0.1289863317650541,0.20655183513441888,False,128.64361965139494
2019-10-07 19:00:00,-392459.92979,-408766.88716,1.6463612699567982e-10,136.16595056542297,84.92478908789884,0.15941611780574644,-0.12554628060719647,0.20291714365857938,False,128.2217825353796
