datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-09-28 10:00:00,-693422.1255,-438407.31393,0.0,122.30259999990756,82.64959999964978,,,,False,
2019-09-28 11:00:00,-692921.18475,-437697.97326,0.0,122.27940000011118,82.65679999966429,-0.05248908226311724,0.21359626098385276,0.21995105469878162,False,346.19372407822885
2019-09-28 12:00:00,-692323.73612,-437266.48946,0.0,122.27620000024245,82.66339999963238,0.019031109032286136,0.1857472133341328,0.18671960361031886,False,5.849942949521278
2019-09-28 13:00:00,-691717.28081,-437099.66233,5.820766091346741e-11,122.28900000014274,82.66879999966412,0.07259246471870967,0.13622004761442402,0.1543553280778252,False,28.053416073968606
2019-09-28 14:00:00,-691215.4131,-437184.40723,1.6463612699567982e-10,122.31280000015025,82.672199999669,0.08487171850136807,0.06500735256311113,0.10690727051346927,False,52.549750336181944
2019-09-28 15:00:00,-690995.06393,-437365.91534,1.3015628661377063e-10,122.3318000002022,82.6729999996582,0.05710011299658677,-0.012387621486912432,0.05842838411530814,False,102.24038996466243
2019-09-28 16:00:00,-691070.90007,-437579.49117,1.1641532182693481e-10,122.34160000019088,82.67139999967414,0.017443625949240253,-0.06191680273117281,0.06432705921078608,False,164.26604644662314
2019-09-28 17:00:00,-691304.52086,-437710.51482,0.0,122.34059999958485,82.66899999963407,-0.03174401764377395,-0.07429422288556624,0.08079179543950256,False,203.13577708682138
2019-09-28 18:00:00,-691645.11032,-437672.54254,0.0,122.32560000015026,82.66659999960181,-0.10674646632674224,-0.05570133830200937,0.12040534523799686,False,242.44401169791777
2019-09-28 19:00:00,-692054.39687,-437275.5049,1.1641532182693481e-10,122.28679999998162,82.66539999968134,-0.18055427739260443,-0.0030746340509920644,0.18058045425602703,False,269.0244123148008
2019-09-28 20:00:00,-692358.22488,-436585.37477,1.3015628661377063e-10,122.23460000009443,82.66639999966708,-0.21186671493929538,0.0712066954096445,0.22351263581804615,False,288.57708181177486
2019-09-28 21:00:00,-692434.379,-435711.7175,0.0,122.18000000023156,82.66999999960707,-0.2002824053960062,0.14239047687138703,0.24573988242625813,False,305.410867165594
2019-09-28 22:00:00,-692258.50668,-434818.85988,2.6031257322754127e-10,122.13360000004107,82.67559999965448,-0.1597302554686283,0.18882476268683338,0.2473227557581635,False,319.7715192099398
2019-09-28 23:00:00,-691894.8185,-434014.70487,1.1641532182693481e-10,122.09939999995296,82.68219999963614,-0.09546261117217086,0.21668772562667976,0.2367840378257629,False,336.2239248863691
2019-09-29 00:00:00,-691302.09987,-433407.55455,5.820766091346741e-11,122.08540000023606,82.68959999964451,-0.019417908172868384,0.2074149359369869,0.20832189229064316,False,354.6516347653794
