datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-07 02:00:00,-391829.96963,-417632.93596,0.0,136.82577931584834,84.87103843954756,,,,False,
2019-10-07 02:30:00,-391748.04434,-417793.96892,0.0,136.8427789101978,84.87048805660554,0.0961590267234333,-0.036214110243753546,0.10275222723203957,False,110.63669792088331
2019-10-07 03:00:00,-391666.61785,-417964.82169,8.231806349783991e-11,136.86041010395186,84.86986994340934,0.09823219673673284,-0.0431679975502976,0.10729883731069356,False,113.72301868893442
2019-10-07 03:30:00,-391596.26216,-418149.17474,8.231806349783991e-11,136.8781518241799,84.86909520103619,0.0986101255561518,-0.04950887595710647,0.11034077061873447,False,116.65971064822838
2019-10-07 04:00:00,-391529.33618,-418337.57208,5.820766091346741e-11,136.89591413797828,84.8682724959515,0.0987105521345022,-0.054895724519822164,0.1129482787529517,False,119.07967113943988
2019-10-07 04:30:00,-391471.85248,-418536.28844,5.820766091346741e-11,136.91368605476458,84.86732394189049,0.09950381450876863,-0.06252520750140686,0.11751770366582824,False,122.14402004705642
2019-10-07 05:00:00,-391421.48291,-418746.65715,1.1641532182693481e-10,136.93172728355995,84.86625505673446,0.1003300321282917,-0.06689770268477292,0.12058780191779066,False,123.69442201833988
2019-10-07 05:30:00,-391372.44653,-418958.87007,5.820766091346741e-11,136.94978945624865,84.86516542623306,0.10027515126032038,-0.06812852049174567,0.1212295395713204,False,124.19280674476948
2019-10-07 06:00:00,-391325.11286,-419172.31049,5.820766091346741e-11,136.9678033058049,84.8640568285685,0.09817435287200826,-0.07278474184191715,0.1222122015464582,False,126.5525886788127
2019-10-07 06:30:00,-391292.90971,-419391.58493,5.820766091346741e-11,136.98510182279068,84.86281697805013,0.09538633522933412,-0.07650246336341628,0.12227501727316892,False,128.73057166065553
2019-10-07 07:00:00,-391261.91439,-419607.9402,8.231806349783991e-11,137.00210496252942,84.86158841155992,0.0939243631745904,-0.07530629326061172,0.12038614456159648,False,128.72179907930814
2019-10-07 07:30:00,-391230.49457,-419820.45711,1.3015628661377063e-10,137.01886971247924,84.86038715373094,0.09143340937430844,-0.07571174689379119,0.1187111492974412,False,129.6265722315888
2019-10-07 08:00:00,-391206.92926,-420031.74832,5.820766091346741e-11,137.03496950839204,84.85914551442977,0.08904349359950235,-0.07657145972572853,0.11743905737416953,False,130.69333206383578
2019-10-07 08:30:00,-391183.79566,-420240.6507,5.820766091346741e-11,137.05086756935876,84.85791650379095,0.0892267538196199,-0.07559230752875068,0.11694276614954972,False,130.27104730034404
2019-10-07 09:00:00,-391157.22914,-420449.79833,0.0,137.06702547156914,84.85670644496592,0.09143241587589261,-0.07406636668427981,0.11766780930531669,False,129.00978435310049
2019-10-07 09:30:00,-391124.42231,-420660.07322,5.820766091346741e-11,137.08370820234836,84.8555266621588,0.09678412931329937,-0.07406153066233835,0.12186992250338857,False,127.42408096334862
2019-10-07 10:00:00,-391083.61225,-420882.30969,5.820766091346741e-11,137.101779965619,84.85431673379478,0.10595225503228455,-0.07501211802537913,0.12981794250826684,False,125.29774504786167
