datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-12 06:30:00,-155314.31171,-46965.99292,0.0,106.82496003359341,88.5472377443902,,,,False,
2020-09-12 07:00:00,-155327.51592,-46890.60588,0.0,106.79812848476018,88.54731979635129,-0.046275581771691124,0.0013545219563076468,0.046295401478317386,False,271.6766129215987
2020-09-12 07:30:00,-155357.78871,-46805.10024,7.275957614183426e-12,106.76613361762294,88.54728133846956,-0.05435623026920904,-0.004584599759108975,0.054549228445785546,False,265.17887872043354
2020-09-12 08:00:00,-155399.76658,-46708.00288,0.0,106.7290307919769,88.54717193950871,-0.06431562626050343,-0.0077288901088480196,0.0647783569071909,False,263.1475533707026
2020-09-12 08:30:00,-155451.08185,-46591.37237,2.9999541770795335e-11,106.68438088609115,88.54703207096915,-0.0756702618548389,-0.008690886945850896,0.0761677099897683,False,263.4481683267479
2020-09-12 09:00:00,-155507.9462,-46456.04084,2.9103830456733704e-11,106.63285314907176,88.54689165336941,-0.08641319124266887,-0.0062682083557896,0.08664023347575683,False,265.85116624009027
2020-09-12 09:30:00,-155561.74823,-46299.76033,7.275957614183426e-12,106.57455620550252,88.54682985864022,-0.09674546228326693,0.0005081855966172569,0.09674679697542257,False,270.30096111398746
2020-09-12 10:00:00,-155605.54511,-46121.70671,0.0,106.50989900047594,88.5469078610063,-0.10489738708202834,0.010083030138868642,0.10538087736120923,False,275.4905618064172
2020-09-12 10:30:00,-155634.26134,-45927.38374,7.275957614183426e-12,106.44123284192693,88.54715475417127,-0.1111080993370209,0.02276737409191637,0.11341676710842435,False,281.5802831231431
2020-09-12 11:00:00,-155640.1436,-45714.87489,7.275957614183426e-12,106.36865392320085,88.54764161648478,-0.11550678293739802,0.03729762688835331,0.12137928108227532,False,287.8954867804471
2020-09-12 11:30:00,-155622.61835,-45490.57347,7.275957614183426e-12,106.29434764888416,88.54835694030766,-0.11743289217043282,0.05201413117066757,0.1284365758067067,False,293.88981856504233
2020-09-12 12:00:00,-155579.02822,-45256.56007,2.9999541770795335e-11,106.21924515460354,88.54931820041885,-0.11591210478921356,0.06650317808462917,0.1336349083586378,False,299.84453096267396
2020-09-12 12:30:00,-155509.2885,-45023.02693,1.4551915228366852e-11,106.14677970227471,88.55050067247845,-0.11120543594367147,0.07946379725510445,0.13667898176977455,False,305.54836941841614
2020-09-12 13:00:00,-155415.57734,-44792.45724,0.0,106.07755598208381,88.55187971672578,-0.10539080559014351,0.09045595964879552,0.13888665356658267,False,310.6391891829187
2020-09-12 13:30:00,-155301.45592,-44568.27692,5.820766091346741e-11,106.01237435193862,88.55341652495187,-0.09352879553174086,0.10008372497050874,0.1369831653802416,False,316.9390605209138
2020-09-12 14:00:00,-155162.13286,-44369.42963,2.9103830456733704e-11,105.95816041575699,88.55510607559896,-0.0797065778036106,0.1060715985991505,0.13268128192982737,False,323.07728818632023
2020-09-12 14:30:00,-155013.20488,-44187.40508,2.9999541770795335e-11,105.91050606403432,88.55683575260451,-0.06751928286120833,0.10792305755017621,0.1273037309314637,False,327.9689036441953
2020-09-12 15:00:00,-154855.12773,-44029.16397,2.9999541770795335e-11,105.8717693569229,88.55858500382888,-0.05318844561865205,0.10685091603083603,0.11935714894365179,False,333.53671195843714
2020-09-12 15:30:00,-154695.57295,-43898.0268,1.4551915228366852e-11,105.8423731830274,88.56028009105957,-0.03921389174240059,0.10309040459680406,0.11029669453577234,False,339.1740096663879
