datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-16 22:30:00,-456935.92286,-391505.95296,5.820766091346741e-11,130.59020369464488,84.61063060325999,,,,False,
2019-10-16 23:00:00,-457127.19362,-391354.03059,5.820766091346741e-11,130.5673701465167,84.61021425498426,-0.1354086173807313,-0.02518292271922065,0.13773043693259499,False,259.46465177723286
2019-10-17 00:00:00,-457514.75897,-391038.93644,1.3015628661377063e-10,130.52058882325494,84.60941027330449,-0.13388205720516055,-0.018816378885162438,0.13519786002683573,False,261.9997973785899
2019-10-17 01:00:00,-457856.47955,-390709.28454,8.231806349783991e-11,130.47560000016966,84.60899999973734,-0.12138848991643801,-0.009463065963033215,0.12175678667579024,False,265.5424161224481
2019-10-17 02:00:00,-458133.92002,-390418.32962,5.820766091346741e-11,130.4373899998216,84.60879999977283,-0.10067459493216034,-6.518435508459652e-06,0.10067459514318677,False,269.9962902374388
2019-10-17 03:00:00,-458326.6697,-390157.61524,1.8406878575731415e-10,130.40660000017857,84.60899999976432,-0.07935951068258157,0.003093919967675926,0.07941979776192559,False,272.2326098707065
2019-10-17 04:00:00,-458487.33585,-389968.79845,5.820766091346741e-11,130.3829999999634,84.60899999968008,-0.053123396350806276,0.003093898586447222,0.0532134141763905,False,273.33313242631766
2019-10-17 05:00:00,-458557.51328,-389851.82956,5.820766091346741e-11,130.3701900001677,84.60919999972909,-0.024234445872857918,0.006195898928695149,0.025013946715764103,False,284.34132004597325
2019-10-17 06:00:00,-458566.36823,-389806.96507,8.231806349783991e-11,130.36638999984064,84.60939999976924,-0.006113201702505655,-1.8157708480846455e-07,0.006113201705202297,False,269.9982981748159
2019-10-17 07:00:00,-458586.02164,-389818.29453,5.820766091346741e-11,130.36600000041236,84.60919999975097,-0.0023053886582700958,-0.012395589749381286,0.012608150621746507,False,190.5357544516168
2019-10-17 08:00:00,-458645.11901,-389852.12129,8.231806349783991e-11,130.36481000007535,84.60859999971824,-0.011091159460939876,-0.02479069790155979,0.02715865461753209,False,204.1033592976459
2019-10-17 09:00:00,-458773.74107,-389873.05046,8.231806349783991e-11,130.3584000001757,84.6075999997729,-0.021030827986607267,-0.03098870060942209,0.03745123884816977,False,214.1632152964676
2019-10-17 10:00:00,-458913.19319,-389881.22067,5.820766091346741e-11,130.35039999985614,84.60659999976436,-0.02948644104494305,-0.02788900196558773,0.04058628630625693,False,226.59480910222558
2019-10-17 11:00:00,-459064.22857,-389841.26559,8.231806349783991e-11,130.33819999980622,84.60579999975867,-0.03589874341527487,-0.021692219515430253,0.04194367850226484,False,238.85705771418134
2019-10-17 12:00:00,-459199.55015,-389785.30216,5.820766091346741e-11,130.32581000004777,84.60519999972904,-0.03270377765128243,-0.009297368258362138,0.0339996783690099,False,254.13006076836322
2019-10-17 13:00:00,-459267.64154,-389705.07062,8.231806349783991e-11,130.3157999997048,84.60519999976826,-0.02246147667042371,0.009079781757003653,0.02422726503282624,False,292.0104288423439
2019-10-17 14:00:00,-459254.33736,-389619.69302,1.3015628661377063e-10,130.31042568466538,84.6057860593582,-0.004979721344383499,0.024790857126627514,0.025286047966033894,False,348.6421857005259
2019-10-17 15:00:00,-459154.72567,-389562.25716,2.098707060483278e-10,130.31239000024246,84.60679999969773,0.01917114525992886,0.03400906301047008,0.03904035319291332,False,29.410258312487827
2019-10-17 16:00:00,-458978.32003,-389566.52981,0.0,130.3235618556689,84.6079808730528,0.04212299749488928,0.03682796752437309,0.05595217699009331,False,48.83692863852389
2019-10-17 17:00:00,-458756.30892,-389621.89597,5.820766091346741e-11,130.34125613474345,84.60917668642924,0.059561479162779,0.04326097777954636,0.07361441433918062,False,54.00816681673052
2019-10-17 18:00:00,-458463.30348,-389691.76225,5.820766091346741e-11,130.3643881493398,84.61077271075152,0.07022165972933095,0.046845930183801066,0.08441340337841796,False,56.29214810375885
2019-10-17 19:00:00,-458171.86589,-389788.68513,8.231806349783991e-11,130.38939999975264,84.61219999974372,0.06389043156170712,0.037606228025581674,0.0741364662730375,False,59.51872006102849
2019-10-17 20:00:00,-457958.99568,-389866.68355,5.820766091346741e-11,130.4082000001435,84.61319999972245,0.04579346351692906,0.037184413160854,0.058989167505512446,False,50.92331040337751
2019-10-17 21:00:00,-457754.27632,-389866.1947,0.0,130.42081000017714,84.61459999977075,0.026544113900925793,0.04648201300285616,0.05352725955607116,False,29.729048178064488
2019-10-17 22:00:00,-457580.29009,-389795.18278,5.820766091346741e-11,130.4264100001052,84.61619999977535,0.008162210966045112,0.06197783453865785,0.06251298794614984,False,7.5024300968968305
2019-10-17 23:00:00,-457376.47122,-389621.55726,1.1641532182693481e-10,130.4264099997684,84.61859999972138,-0.003231410822068688,0.0867696819592227,0.08682983198881385,False,357.86721957212706
2019-10-18 00:00:00,-457119.79946,-389372.34487,1.1641532182693481e-10,130.424190000434,84.62179999972537,-0.005851448303952539,0.11156107632592739,0.111714426992458,False,356.99755178675906
2019-10-18 01:00:00,-456792.31234,-389068.63098,1.1641532182693481e-10,130.42238999993825,84.62579999969378,-0.0005534710338316873,0.12773216384924593,0.12773336295500834,False,359.7517355464578
2019-10-18 02:00:00,-456422.25124,-388772.98006,1.7462298274040222e-10,130.4238119401422,84.63004364550136,0.012795043895006505,0.14874935045731424,0.14929863498956725,False,4.916336916535329
2019-10-18 03:00:00,-455917.26017,-388444.29007,0.0,130.43120000037385,84.63539999974196,0.027274528151338975,0.15737046843448013,0.1597165120492114,False,9.832496606078337
2019-10-18 04:00:00,-455432.42005,-388187.62576,8.231806349783991e-11,130.4426000000474,84.64019999977836,0.03811193104252509,0.14923452507842877,0.15402422784475944,False,14.326143738049495
2019-10-18 05:00:00,-454921.51071,-387956.12276,0.2250575967082469,130.45747615013477,84.64503123988617,0.05105678781194004,0.1519956701316343,0.16034175788121463,False,18.567688535693605
2019-10-18 06:30:00,-454093.38607,-387649.61477,1.33364647012603,130.4866625379389,84.65246134515526,0.05598281707825931,0.14912473716186853,0.1592867321581249,False,20.576603684954648
2019-10-18 07:30:00,-453573.61759,-387467.9246,1.3494289150235017,130.50580320637272,84.65706186564944,0.05275273198940162,0.143345972043458,0.15274461834522837,False,20.204113034113448
2019-10-18 08:00:00,-453319.80408,-387363.43216,5.820766091346741e-11,130.51400999978043,84.6593999997219,0.03198004844290853,0.13507665804794403,0.13881075984163468,False,13.319795152869688
2019-10-18 09:00:00,-452906.89596,-387125.36132,5.820766091346741e-11,130.52240000010553,84.66359999969175,0.015013395437701207,0.13015615449697632,0.13101918407626248,False,6.579936569293977
2019-10-18 10:00:00,-452537.212,-386836.70979,5.820766091346741e-11,130.52440000012237,84.66779999977506,-0.001134196122120637,0.13945424260805617,0.13945885480036763,False,359.53401763242414
2019-10-18 11:00:00,-452148.97867,-386466.7372,1.3015628661377063e-10,130.52160999979702,84.67259999971425,-0.012092587525312073,0.158048715787247,0.15851065338031797,False,355.6247227144136
2019-10-18 12:00:00,-451728.75648,-386031.15893,1.1641532182693481e-10,130.5160099996804,84.67799999973715,-0.01325394489751447,0.17664253783359637,0.17713907877043922,False,355.7089905670291
2019-10-18 13:00:00,-451244.10129,-385567.9349,5.820766091346741e-11,130.51240999989764,84.68399999968686,-0.0049123842658401334,0.19523709697101693,0.19529888774093299,False,358.5586780526045
2019-10-18 14:00:00,-450683.02244,-385091.10375,8.231806349783991e-11,130.5126000001363,84.69059999977365,0.010892643833782745,0.21383258657265627,0.214109842767777,False,2.9161295885089658
2019-10-18 15:00:00,-450022.65687,-384627.41593,8.231806349783991e-11,130.519999999872,84.69779999972077,0.030122979569277286,0.22623027113888258,0.22822692540036424,False,7.584426634972829
2019-10-18 16:00:00,-449303.88508,-384197.68466,0.0,130.53360000008203,84.70519999978231,0.04699445867057585,0.22313260174302635,0.22802771126850452,False,11.893372508387301
2019-10-18 17:00:00,-448581.73699,-383840.488,5.820766091346741e-11,130.55280000006204,84.71219999977359,0.058084909087695064,0.19586528372250528,0.20429651497620632,False,16.518008250207117
