datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-08-19 13:00:00,150999.01719,169306.61853,0.0,-41.7287236235156,87.96880023656122,,,,False,
2020-08-19 14:00:00,151181.21178,169024.1707,2.9103830456733704e-11,-41.810578087974946,87.96959979890414,-0.08695604102870164,0.021706698477167254,0.0896244042109285,False,284.01620369604336
2020-08-19 15:00:00,151361.47767,168772.7375,2.9103830456733704e-11,-41.88689999973186,87.97019999985912,-0.08196677080537038,0.01396068905751565,0.0831471728636684,False,279.66593784394547
2020-08-19 16:00:00,151553.45395,168555.3113,5.820766091346741e-11,-41.95972018502813,87.9705000455681,-0.08060073391371346,0.004654761123262262,0.08073503024427423,False,273.3052089254811
2020-08-19 17:00:00,151770.60837,168359.80565,2.9103830456733704e-11,-42.03357905467125,87.97050005836975,-0.08351585304885446,-0.006201766108640434,0.08374580355662088,False,265.75309335884845
2020-08-19 18:00:00,152029.9795,168185.8577,5.820766091346741e-11,-42.11169999987347,87.97009999987195,-0.08988545674051861,-0.015508596128228164,0.09121355100707425,False,260.2107196632518
2020-08-19 19:00:00,152325.58621,168008.6592,2.9103830456733704e-11,-42.19712457918679,87.96949980570048,-0.09624791395030072,-0.020157475361586227,0.09833608062525905,False,258.1713469641874
2020-08-19 20:00:00,152640.8533,167827.91188,0.0,-42.286775106141434,87.96880016093843,-0.09984562673891716,-0.01705644562305851,0.10129201111726195,False,260.3058432053204
2020-08-19 21:00:00,152940.03945,167615.81149,2.9103830456733704e-11,-42.37870000133121,87.96839999991262,-0.10518946269996036,-0.009302350273460755,0.10559998477138388,False,264.94623838248975
2020-08-19 22:00:00,153245.46701,167366.90364,0.0,-42.47802583424546,87.96819997357134,-0.10004372539589376,-0.003116979449436799,0.10009227019094537,False,268.21546014910155
2020-08-19 23:00:00,153486.45326,167145.92954,6.507814330688532e-11,-42.56057893053279,87.96819998337786,-0.0850271885618626,0.0015436344153683182,0.08504119943852419,False,271.0400675809914
2020-08-20 00:00:00,153688.87024,166944.64691,5.820766091346741e-11,-42.632600000199936,87.96829999993284,-0.07466262399381624,0.00464887115214993,0.07480721505731433,False,273.5629242552018
2020-08-20 01:00:00,153859.28021,166757.20998,0.0,-42.69631724685202,87.96850005813567,-0.06934616839438482,0.0062024670978242935,0.06962299669708255,False,275.1110546440718
2020-08-20 02:00:00,154025.5463,166573.24893,0.0,-42.758682618488336,87.96869994331071,-0.06862440220471051,0.00620329146015413,0.06890420453712168,False,275.1652043310885
2020-08-20 03:00:00,154191.73225,166388.96951,2.9103830456733704e-11,-42.82109999995039,87.96889999989088,-0.06831797638992866,0.004653629573071451,0.06847628908036865,False,273.8968087690438
2020-08-20 04:00:00,154363.56266,166214.32998,2.9103830456733704e-11,-42.88291730394733,87.96899999904129,-0.06949657942245877,2.3641608625710187e-06,0.06949657946267122,False,270.0019491094466
2020-08-20 05:00:00,154558.36863,166048.45038,0.0,-42.9474811081233,87.96890004492421,-0.07510855054858016,-0.004648223044527153,0.0752522447703741,False,266.4586676703051
2020-08-20 06:00:00,154782.20529,165870.3778,0.0,-43.01949999999443,87.96869999987399,-0.08141679395289672,-0.007754534210759813,0.08178525012735662,False,264.5592817205182
2020-08-20 07:00:00,155025.04442,165689.33688,2.9103830456733704e-11,-43.095520692692915,87.96839990471096,-0.08024126898642131,-0.010859527912937955,0.08097277687620141,False,262.292649399609
2020-08-20 08:00:00,155257.49777,165532.75269,2.9103830456733704e-11,-43.16538214552378,87.96800013323835,-0.07040848228936653,-0.015516146093432236,0.07209788601536644,False,257.5721846839225
2020-08-20 09:00:00,155471.22398,165424.01901,0.0,-43.223500001417925,87.9673999998947,-0.05851628084238504,-0.023277363184382838,0.06297611261774214,False,248.30768671072227
2020-08-20 10:00:00,155679.28464,165366.34116,2.9103830456733704e-11,-43.27171260846521,87.96649970172732,-0.050149794148167295,-0.0310189783574896,0.05896760866311235,False,238.2621093480172
2020-08-20 11:00:00,155887.21742,165339.12843,2.9103830456733704e-11,-43.31458905873014,87.96540026888916,-0.043063973454075484,-0.029467991904896434,0.05218111110890951,False,235.61678446234464
2020-08-20 12:00:00,156050.43323,165308.01261,2.9103830456733704e-11,-43.34989999973152,87.96459999985147,-0.03571791490944487,-0.024826182820263963,0.043498376968612446,False,235.1982853559367
2020-08-20 13:00:00,156196.92659,165292.57577,0.0,-43.37940796343924,87.9637997708077,-0.03246556533329833,-0.02481345850856823,0.04086221549998359,False,232.60929047269613
2020-08-20 14:00:00,156343.03554,165277.31722,2.9103830456733704e-11,-43.408791552403954,87.96300020762584,-0.03341570684788364,-0.02326151650003116,0.04071495565544582,False,235.15724995863803
2020-08-20 15:00:00,156486.80416,165248.91163,2.9103830456733704e-11,-43.439999999943865,87.96229999993264,-0.034158292551720634,-0.021721036623260574,0.040479530407824156,False,237.54798397661182
2020-08-20 16:00:00,156629.14501,165221.76544,0.0,-43.47070817216566,87.96159979963717,-0.03261095493543566,-0.021712492586692854,0.039177885549480686,False,236.34417908777232
2020-08-20 17:00:00,156764.7563,165200.82658,2.9103830456733704e-11,-43.499092195712116,87.96090017568534,-0.03118621739271329,-0.020160484176065394,0.03713522960046102,False,237.11915271152327
2020-08-20 18:00:00,156891.94035,165172.49801,2.9103830456733704e-11,-43.52720000108456,87.9602999999153,-0.03043654696313872,-0.02016945580354344,0.03651287907643604,False,236.46866750119565
2020-08-20 19:00:00,157023.65839,165155.19441,0.0,-43.55420739345014,87.9595998113891,-0.02916283589471822,-0.02016150552127789,0.035453593644464085,False,235.34225026323074
2020-08-20 20:00:00,157144.13523,165133.02132,6.507814330688532e-11,-43.57999326108444,87.95900014927685,-0.02646315871200168,-0.017059356369294402,0.031485241125822364,False,237.19232987289004
2020-08-20 21:00:00,157246.35725,165112.82381,2.9103830456733704e-11,-43.602100000530456,87.95849999994144,-0.021670941270110527,-0.013963844204622142,0.02578019861256967,False,237.2039687039502
2020-08-20 22:00:00,157326.46118,165098.22077,0.0,-43.619203677526706,87.95809992065756,-0.014205474054532798,-0.009306472160684347,0.01698251798737741,False,236.7698765236123
2020-08-20 23:00:00,157366.6268,165090.77391,4.1159031748919956e-11,-43.62779886107048,87.95790005262262,-0.004973397011047558,-0.006203282930141893,0.007950811086982671,False,218.72041653291723
2020-08-21 00:00:00,157383.19728,165105.84318,2.9103830456733704e-11,-43.62820000088739,87.95769999988543,0.0024334257145982325,-0.004654203382466768,0.005251968186673737,False,152.39741879060256
2020-08-21 01:00:00,157377.06605,165127.11856,0.0,-43.62339816183322,87.95759997545701,0.006579232286533342,-0.003101550516898135,0.007273645103318819,False,115.23990538298875
2020-08-21 02:00:00,157364.31287,165154.6901,0.0,-43.61630182076991,87.95750002539421,0.0063582162621370055,-0.003101847739598017,0.007074487503399295,False,116.00537547460277
2020-08-21 03:00:00,157359.32914,165174.86696,0.0,-43.611899999661354,87.95739999993245,0.0014377871188775728,-0.004654587982686211,0.004871593280208967,False,162.83425110916897
2020-08-21 04:00:00,157379.93396,165186.09504,0.0,-43.613701499837696,87.95719993555417,-0.006137370846967555,-0.006203197619887367,0.008726223789508469,False,224.69437708591943
2020-08-21 05:00:00,157422.13056,165176.722,0.0,-43.622996295899746,87.9570000358093,-0.01432488351059806,-0.004651204576097505,0.015061075379962567,False,252.01169430078284
2020-08-21 06:00:00,157477.70006,165139.18057,0.0,-43.63959999878699,87.95689999990428,-0.02008488868643107,-0.004653837172786022,0.020617006426179623,False,256.9543047253204
2020-08-21 07:00:00,157549.90925,165101.17224,0.0,-43.659305497108285,87.95669995426582,-0.021571341600224087,-0.0046527998128926135,0.022067426776414413,False,257.82814203373937
2020-08-21 08:00:00,157613.19038,165056.19282,0.0,-43.67859475753487,87.95660002533839,-0.02013435129812405,-0.003101753254642438,0.02037186725484325,False,261.2422717309423
2020-08-21 09:00:00,157670.17646,165017.20754,2.9103830456733704e-11,-43.695699998313366,87.95649999989548,-0.015218150860842591,-0.0015520367108134052,0.0152970890556039,False,264.1767724135361
2020-08-21 10:00:00,157700.13184,164988.5778,2.9103830456733704e-11,-43.70610223152096,87.95650001838283,-0.00907271462757691,0.0015502458856533293,0.009204206267757862,False,279.69643116333725
2020-08-21 11:00:00,157709.6861,164964.00285,4.1159031748919956e-11,-43.7120991213056,87.95659997126964,-0.0034842485283325965,0.003101617327802878,0.004664763429726628,False,311.6749192600806
2020-08-21 12:00:00,157702.83301,164955.1003,2.9103830456733704e-11,-43.712400001031625,87.95669999988671,0.0014383354944733416,0.0031026132659190573,0.0034197979578505498,False,24.871891589176357
2020-08-21 13:00:00,157686.7636,164955.01237,2.9103830456733704e-11,-43.70949893495125,87.95680000322386,0.003650707074636614,7.565048439257555e-07,0.0036507071530186316,False,89.98812708518335
2020-08-21 14:00:00,157683.829,164973.25942,0.0,-43.70580074318821,87.95670004702353,0.002212125393992411,-0.004653234046733914,0.005152289379725264,False,154.57380717842966
2020-08-21 15:00:00,157698.39908,164990.23686,5.820766091346741e-11,-43.705500000331384,87.95649999985059,-0.0032658695229825317,-0.0077574516414074795,0.008416885392466844,False,202.83098213720194
2020-08-21 16:00:00,157739.41966,164997.38885,5.820766091346741e-11,-43.711702825321005,87.95619988947203,-0.011231392175643876,-0.012405052861905956,0.016734082189047466,False,222.15732976937218
2020-08-21 17:00:00,157818.57145,164998.91621,2.9103830456733704e-11,-43.725795100257464,87.95570015988997,-0.019426750060561705,-0.017058537554271065,0.025853284538062283,False,228.71378471805411
2020-08-21 18:00:00,157925.3946,164989.46549,2.9103830456733704e-11,-43.74679999987394,87.95509999989854,-0.027247497921256282,-0.01861595468440127,0.032999695631634955,False,235.65844529653438
2020-08-21 19:00:00,158052.97528,164960.08886,2.9103830456733704e-11,-43.77500881958521,87.95449982401195,-0.03455231060708754,-0.018608633582271487,0.03924466093735422,False,241.69468953572286
2020-08-21 20:00:00,158197.71942,164914.09821,2.9103830456733704e-11,-43.8091901093733,87.95390013017663,-0.03832627288127671,-0.013956333641754883,0.04078826352874152,False,249.9911413323811
2020-08-21 21:00:00,158321.67583,164841.57594,5.820766091346741e-11,-43.8441999998946,87.95359999995833,-0.03646440620583782,-0.007759715366446436,0.03728090801620326,False,257.9865207289165
2020-08-21 22:00:00,158425.7739,164772.5291,2.9103830456733704e-11,-43.87500784875391,87.95339992451754,-0.031137004891323948,-0.00775569769088426,0.032088376716105774,False,256.013218376329
2020-08-21 23:00:00,158521.98412,164726.44833,0.0,-43.9003938407854,87.9531000621026,-0.02454452869427095,-0.007755406954724176,0.02574063375010946,False,252.46487336736658
2020-08-22 00:00:00,158591.82838,164690.22437,6.507814330688532e-11,-43.91929999927371,87.95289999991235,-0.01801844108971011,-0.010861411653076792,0.021038880255397293,False,238.91867132001812
2020-08-22 01:00:00,158669.67741,164692.79029,2.9103830456733704e-11,-43.93290322776351,87.95239984841483,-0.01363554035518831,-0.017058338921376273,0.021838381064870845,False,218.6370045207625
2020-08-22 02:00:00,158747.74447,164710.55761,0.0,-43.94389684240736,87.9518002181349,-0.013530489867209387,-0.024813963534658083,0.028263172899481704,False,208.60263021218879
2020-08-22 03:00:00,158863.80352,164753.82475,2.9103830456733704e-11,-43.95729999910977,87.95079999990796,-0.018483044936602303,-0.03413103660837281,0.038814309347076435,False,208.43695811204287
