datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-03-22 14:00:00,36276.18611,411101.51418,0.0,-5.042799999469809,86.30439999981667,,,,False,
2020-03-22 15:00:00,36160.46951,411134.1212,5.999908354159067e-11,-5.026400000337146,86.30419999982503,0.03401586042940507,-0.006201377633951156,0.03457652159069265,False,100.33203364369575
2020-03-22 16:00:00,36036.12574,411167.45049,0.0,-5.00879999942107,86.30399999978322,0.03561946158289275,-0.009302474492104274,0.03681415590681692,False,104.63659769711256
2020-03-22 17:00:00,35910.83648,411223.23446,5.999908354159067e-11,-4.99079999995405,86.30359999984286,0.0350218337622752,-0.012403769277033766,0.037153496906083085,False,109.5027438219501
2020-03-22 18:00:00,35792.69389,411278.35565,1.7462298274040222e-10,-4.973800000029932,86.30319999982882,0.032423646785281354,-0.012403915451999564,0.03471527026248016,False,110.93473605853148
2020-03-22 19:00:00,35686.00833,411332.44654,1.166424738903981e-10,-4.958399999640196,86.30279999985588,0.029225948907247532,-0.018605599453985423,0.03464569844253664,False,122.48133318492631
2020-03-22 20:00:00,35594.63305,411430.00235,5.866064565124215e-11,-4.944599999455763,86.30199999981329,0.02602654986090166,-0.021706416906825513,0.03389026161886215,False,129.82846247122018
2020-03-22 21:00:00,35512.78524,411504.30283,5.820766091346741e-11,-4.932400000570538,86.3013999998345,0.022828754431375012,-0.02480723033505253,0.033712767696888586,False,137.37831139065423
2020-03-22 22:00:00,35446.23182,411622.08531,5.820766091346741e-11,-4.92180000021627,86.30039999979265,0.018426289998362246,-0.027908219834799144,0.03344244155936018,False,146.56537263507852
2020-03-22 23:00:00,35397.84492,411715.88359,0.0,-4.913999999514306,86.29959999982336,0.014424711985555321,-0.02790791195997405,0.03141534443280681,False,152.66699576701268
2020-03-23 00:00:00,35359.96797,411831.18022,0.0,-4.907400000293984,86.29859999980242,0.012624459708302225,-0.027907820609950267,0.030630433136403918,False,155.65977371776728
2020-03-23 01:00:00,35324.47123,411923.85908,0.0,-4.901400000123191,86.29779999981014,0.012026032342563851,-0.02170602578074359,0.024814854605632836,False,151.01174144445775
2020-03-23 02:00:00,35287.05022,411994.29025,5.820766091346741e-11,-4.895400000432586,86.29719999980661,0.012228810231809254,-0.01860513988778497,0.02226420961834599,False,146.68383030183145
2020-03-23 03:00:00,35248.17646,412064.84113,0.0,-4.889199999653999,86.2965999997977,0.01383502018219385,-0.01860498886285597,0.023185197735380775,False,143.36481272347362
2020-03-23 04:00:00,35199.21747,412136.24861,0.0,-4.88159999948604,86.29599999978836,0.01504021927432171,-0.01860517965058602,0.02392406540808352,False,141.04831298731574
2020-03-23 05:00:00,35151.67904,412207.52763,5.820766091346741e-11,-4.874200000622034,86.29539999984777,0.014039711451063903,-0.018605248849814047,0.02330812696019656,False,142.96142155294183
2020-03-23 06:00:00,35109.87927,412278.31106,7.275957614183426e-12,-4.867600000400118,86.29479999978572,0.0128384418129143,-0.018605193343164933,0.02260484035599754,False,145.392533611155
2020-03-23 07:00:00,35070.94239,412348.84548,7.275957614183426e-12,-4.861399999294926,86.29419999977573,0.012037982188935956,-0.018605185380651774,0.02216000763153203,False,147.09620534687673
