datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-07 10:00:00,-394030.14773,-398266.02211,1.3015628661377063e-10,135.3063190526973,84.98236586769552,,,,False,
2019-10-07 10:30:00,-393982.55967,-398513.3083,1.3015628661377063e-10,135.3275599997859,84.98108999978797,0.1232139256936596,-0.08076305954217192,0.14732393991288406,False,123.24364806954219
2019-10-07 11:00:00,-393919.11875,-398784.63647,5.820766091346741e-11,135.35167000023677,84.97975999974682,0.13829820042205818,-0.08182076554516629,0.16068923397159138,False,120.6096485311524
2019-10-07 11:30:00,-393835.35512,-399072.74674,5.820766091346741e-11,135.37845000036197,84.9784499997337,0.15143682821399668,-0.08244097542186442,0.1724228156829136,False,118.56351241312728
2019-10-07 12:00:00,-393739.5554,-399378.81908,8.231806349783991e-11,135.4073800003299,84.97709999977604,0.1561528021182543,-0.08585368606632932,0.17819807243783115,False,118.80224184687899
2019-10-07 12:30:00,-393652.02717,-399687.50675,5.820766091346741e-11,135.43588000004294,84.97567999970843,0.15478119006600233,-0.08678298946147364,0.17745000439030195,False,119.27855410420909
2019-10-07 13:00:00,-393561.78725,-399992.40648,5.820766091346741e-11,135.4642900002577,84.97429999976288,0.1554761276732468,-0.0827531686464235,0.17612754809311107,False,118.02442754983701
2019-10-07 13:30:00,-393461.99671,-400292.41952,5.820766091346741e-11,135.4930300000201,84.97300999971064,0.16011955968634828,-0.08492123745029223,0.18124538604951843,False,117.93975404393694
2019-10-07 14:00:00,-393365.00317,-400614.50824,5.820766091346741e-11,135.5231300001651,84.97155999972352,0.16585369851755852,-0.09360029945296151,0.19044281390915557,False,119.4384103692243
2019-10-07 14:30:00,-393272.04709,-400951.17475,1.1641532182693481e-10,135.55395999950056,84.96998999974241,0.16952527259535746,-0.09824948032718964,0.19593820054571562,False,120.09471690539016
2019-10-07 15:00:00,-393176.98279,-401294.36542,8.231806349783991e-11,135.58538999951273,84.96838999973677,0.17091520490820838,-0.10382934537329697,0.19998134970407178,False,121.27827872543372
2019-10-07 15:30:00,-393094.1378,-401648.77894,1.1641532182693481e-10,135.61670999947307,84.96663999976504,0.16958522159999964,-0.1140576393456388,0.20437292501263662,False,123.92352521044324
2019-10-07 16:00:00,-393027.86925,-402014.83903,5.820766091346741e-11,135.64763000053966,84.9647099997615,0.16678604989718585,-0.12180634150745875,0.20652934724086608,False,126.14121344489655
2019-10-07 16:30:00,-392971.34185,-402382.07411,8.231806349783991e-11,135.67789999962557,84.96270999974645,0.1637162464872247,-0.12552525425535827,0.20629977901039556,False,127.47826579315307
2019-10-07 17:00:00,-392921.9464,-402749.92593,1.1641532182693481e-10,135.7076700000417,84.96065999978555,0.159579216160624,-0.12459607509430658,0.2024591518290671,False,127.98196485039296
2019-10-07 17:30:00,-392873.36159,-403104.31125,5.820766091346741e-11,135.73639999976635,84.95868999977004,0.15920825736178978,-0.12211380932105113,0.2006465839207733,False,127.4884499161609
2019-10-07 18:00:00,-392818.32328,-403464.78225,8.231806349783991e-11,135.7660099998158,84.9567199997447,0.1621379661582621,-0.12552398773459153,0.2050487541213836,False,127.74632380577509
2019-10-07 18:30:00,-392770.37626,-403835.26755,5.820766091346741e-11,135.79578999959497,84.95463999974389,0.16310348446904144,-0.12738351126256303,0.20695242348791754,False,127.98976878185022
2019-10-07 19:00:00,-392717.13371,-404202.90722,5.820766091346741e-11,135.82572999952055,84.9526099997658,0.1614734267826366,-0.12304562947334073,0.203012055034715,False,127.30804678488437
2019-10-07 19:30:00,-392662.12765,-404558.04989,5.820766091346741e-11,135.8548899998996,84.9506699997892,0.15997917373536605,-0.11870504044862844,0.19920899240988332,False,126.57552902032216
2019-10-07 20:00:00,-392601.49409,-404910.67484,8.231806349783991e-11,135.8842600004648,84.94877999976141,0.16392073977694555,-0.1118849333452038,0.19846472542666568,False,124.3156893598117
2019-10-07 20:30:00,-392518.84684,-405258.00867,1.1641532182693481e-10,135.91483999989777,84.94705999979897,0.1716349582985804,-0.1007265368080632,0.19900852777582556,False,120.40717774403782
2019-10-07 21:00:00,-392409.94399,-405601.02367,5.820766091346741e-11,135.94701000031068,84.94552999977263,0.1840851933839402,-0.09421549382502979,0.20679438507826292,False,117.10353721072073
2019-10-07 21:30:00,-392278.39834,-405962.56874,8.231806349783991e-11,135.98212000017122,84.9440199997556,0.20165786188683665,-0.09483393312606772,0.2228438200465294,False,115.18626164425842
