datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-10 04:00:00,-396570.93123,-372310.51457,0.0,133.19275328693985,85.12839478428111,,,,False,
2019-10-10 04:30:00,-396665.56327,-372116.41698,0.0,133.17102284195326,85.12896672480001,-0.10561931524467977,0.02675907023686993,0.1089563563666516,False,284.21696323525543
2019-10-10 05:00:00,-396760.81922,-371967.29885,0.0,133.1526995338235,85.12925819791788,-0.09611711278329033,0.01616765006134748,0.09746739084587185,False,279.54821576188624
2019-10-10 05:30:00,-396859.76161,-371824.1746,5.820766091346741e-11,133.134569322329,85.12948833742772,-0.09174388875703732,0.012725690083004906,0.09262226682797355,False,277.8970426844404
2019-10-10 06:00:00,-396953.20332,-371694.95587,1.3015628661377063e-10,133.1179029768816,85.12966879715668,-0.07715866330866682,0.007201488257368618,0.07749400465004519,False,275.3321684629245
2019-10-10 06:30:00,-397030.69456,-371603.69584,0.0,133.10530383758007,85.12972076312988,-0.06003889718731307,-0.005777324276494328,0.060316222123608834,False,264.50355903916056
2019-10-10 07:00:00,-397116.08561,-371551.36463,1.3015628661377063e-10,133.09513085617806,85.12948244777769,-0.056093055354189195,-0.018514617780611153,0.05906963628235962,False,251.7335089602504
2019-10-10 07:30:00,-397217.33002,-371501.77665,1.1641532182693481e-10,133.08402910356202,85.12912342228474,-0.06023747384836938,-0.02721652741734209,0.06610062496143224,False,245.68557056944374
2019-10-10 08:00:00,-397335.77233,-371459.91094,5.820766091346741e-11,133.0722860165014,85.12860436601733,-0.06471262775481294,-0.033750310447579375,0.07298498233363472,False,242.45609700821973
2019-10-10 08:30:00,-397465.18259,-371414.57269,5.820766091346741e-11,133.0594894721048,85.12803453638641,-0.06674969091749763,-0.036857940933760755,0.07624978063875373,False,241.0933347964982
2019-10-10 09:00:00,-397596.78644,-371374.93182,1.1641532182693481e-10,133.04697671092075,85.12741524469094,-0.06602671654703035,-0.0424056593063216,0.07847144218877151,False,237.2893945873926
2019-10-10 09:30:00,-397738.9968,-371345.07131,5.820766091346741e-11,133.0344577152661,85.12666642638636,-0.0665483013302187,-0.050164040260483274,0.08333731064291057,False,232.99105102775434
2019-10-10 10:00:00,-397892.28225,-371323.05873,8.231806349783991e-11,133.0217510948903,85.12579682653572,-0.06843688416971136,-0.05299705828962225,0.08655804585486035,False,232.24604272344507
2019-10-10 10:30:00,-398046.57616,-371295.12049,5.820766091346741e-11,133.00852050390162,85.12495660101203,-0.06953714220311151,-0.04992555973551368,0.08560359607329646,False,234.32279925795228
2019-10-10 11:00:00,-398194.4661,-371262.59812,1.1641532182693481e-10,132.99540121022713,85.1241861069927,-0.06870748092272586,-0.048680619988011105,0.08420522963072949,False,234.68166772919005
2019-10-10 11:30:00,-398343.43134,-371233.71894,0.0,132.9824893661139,85.12338604761447,-0.0668901754911714,-0.04744526488060336,0.08200822359270028,False,234.6518859817929
2019-10-10 12:00:00,-398483.5936,-371202.88373,8.231806349783991e-11,132.97006244765936,85.12265541387195,-0.06261378721063553,-0.04373074928285249,0.07637319413052232,False,235.06876427582677
2019-10-10 12:30:00,-398612.26779,-371176.09177,5.820766091346741e-11,132.95877405190973,85.12197520452902,-0.05661727047946171,-0.040940969823615454,0.06986900834162968,False,234.1286294083115
2019-10-10 13:00:00,-398730.35738,-371154.15809,8.231806349783991e-11,132.9486213542252,85.12133457371145,-0.048139748700525654,-0.03661159442524766,0.060480114511371315,False,232.7460192353152
2019-10-10 13:30:00,-398826.82077,-371139.04207,1.1641532182693481e-10,132.94054557466558,85.12079405062852,-0.03777394113635053,-0.03257233631354892,0.049878128692798944,False,229.22891764117048
2019-10-10 14:00:00,-398908.83826,-371134.49028,0.0,132.93431965182697,85.1202837277153,-0.026561285937973456,-0.029775122825653207,0.03990062468134454,False,221.73497247493057
2019-10-10 14:30:00,-398970.43155,-371142.04865,0.0,132.93049005302868,85.1198334478495,-0.013887567723360137,-0.027292057736649705,0.030622229715870385,False,206.96927455023484
2019-10-10 15:00:00,-399014.82832,-371164.80481,5.820766091346741e-11,132.9290625355635,85.11940322619844,-0.0019099808082247392,-0.023896457239459656,0.02397266558572723,False,184.56978589913717
2019-10-10 15:30:00,-399038.10363,-371195.60661,0.0,132.9297669529466,85.11906248863781,0.009416327306301982,-0.02048130986697969,0.022542210934303846,False,155.30928909287525
2019-10-10 16:00:00,-399045.72611,-371239.84458,8.231806349783991e-11,132.93262621599993,85.11874244134933,0.02370624343303895,-0.019830699039506242,0.030906999241304165,False,129.91308814435695
2019-10-10 16:30:00,-399032.24257,-371306.71733,0.0,132.93873830775973,85.1184226780642,0.04153374308878514,-0.02106764345327477,0.046571422735831446,False,116.89602055041337
2019-10-10 17:00:00,-398999.3934,-371400.97245,1.3015628661377063e-10,132.94834321892625,85.11806270456802,0.05908759804189149,-0.022598700042987526,0.06326172212320072,False,110.92990166441075
2019-10-10 17:30:00,-398946.86088,-371517.84875,0.0,132.96109649174704,85.11769353385048,0.07633896502664372,-0.029060821916318633,0.08168334562070238,False,110.84089699329252
2019-10-10 18:00:00,-398888.66483,-371673.38848,0.0,132.97722639068436,85.11712505539742,0.08973699720629297,-0.03868573665160793,0.09772059602703922,False,113.3209370937571
2019-10-10 18:30:00,-398828.52545,-371849.14295,5.820766091346741e-11,132.99504538710337,85.11644538988153,0.09841159844075062,-0.0442557193870334,0.10790464033639792,False,114.21346096136904
