datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-08-19 21:00:00,-402.5758,-721.86811,0.0,150.8522001156921,89.9926000000063,,,,False,
2020-08-19 22:00:00,-349.29962,-810.31922,0.0,156.68085491638925,89.99209985442704,0.021900854547085055,-0.015701162954527143,0.026947614885499453,False,125.63749974119469
2020-08-19 23:00:00,-302.52084,-888.10247,0.0,161.18924150743234,89.99160014122285,0.01573327072551895,-0.015755189689493458,0.022265709282984734,False,135.03988330669853
2020-08-20 00:00:00,-278.64761,-954.224,0.0,163.72140985520147,89.99109999994933,0.00977476148242337,-0.014036920912475243,0.01710500250632406,False,145.1481593034411
2020-08-20 01:00:00,-263.29358,-1004.84418,2.2737367544323206e-13,165.31719835474246,89.99069989034562,0.003040982941563335,-0.012460221605583143,0.012825938550886642,False,166.28477354366674
2020-08-20 02:00:00,-280.20703,-1046.55759,0.0,165.01109664100477,89.99030010438672,-0.004000623771694535,-0.010825869567564228,0.011541422895664151,False,200.2814365432419
2020-08-20 03:00:00,-311.27742,-1072.68863,0.0,163.81809999943573,89.98999999991138,-0.004408970562458443,-0.006234395305578041,0.007635882807301238,False,215.26798822018904
2020-08-20 04:00:00,-323.20359,-1080.82004,2.2737367544323206e-13,163.3514666872581,89.9898999913768,0.0011320097146585283,-0.0015382120648359098,0.0019098540128732447,False,143.64969493424843
2020-08-20 05:00:00,-306.64164,-1085.6346,5.684341886080802e-14,164.22746443369826,89.98989999513202,0.013573323569006382,0.0003810508297512386,0.013578671232627964,False,88.39192874614872
2020-08-20 06:00:00,-228.40952,-1104.74408,5.684341886080802e-14,168.31850006768158,89.98989999981708,0.023282785303764635,-0.001487905002310973,0.02333027974108113,False,93.65656025187224
2020-08-20 07:00:00,-144.64668,-1130.06709,2.2737367544323206e-13,172.7058988460569,89.98979992696016,0.026988227665824344,-0.007528149705384355,0.02801852013452968,False,105.58601813190262
2020-08-20 08:00:00,-42.54848,-1183.17887,0.0,177.9404650250929,89.989400112034,0.024804549119883914,-0.011199739877370952,0.027215801115556142,False,114.30010842013439
