datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2020-04-29 19:01:54,84.02081,17.88382,False,False,False,-204984.8754302626,635258.6885164873,0.12670126188943096,0.0,0.0,0.0,False
2020-04-29 20:01:13,84.01659,17.89871,False,False,False,-205294.60807713828,635653.2716109906,0.12035058377006536,0.0,0.0,0.0,False
2020-04-29 21:01:53,84.01276,17.90793,False,False,False,-205528.24030654173,636026.6901094767,0.11146961670554298,0.0,0.0,0.0,False
2020-04-29 22:00:54,84.00947,17.92037,False,False,False,-205779.23174008407,636331.180484396,0.11146961670554298,0.0,0.0,0.0,False
2020-04-29 23:01:54,84.00545,17.9311,False,False,False,-206036.43015950936,636719.2015046966,0.1030110242287802,0.0,0.0,0.0,False
2020-04-30 00:01:09,84.00246,17.94373,False,False,False,-206279.51713129572,636991.0193282902,0.09632620723372268,0.0,0.0,0.0,False
2020-04-30 01:02:45,83.99947,17.95495,False,False,False,-206507.05124173037,637267.842591937,0.09403711280580267,0.0,0.0,0.0,False
2020-04-30 02:01:54,83.99654,17.96038,False,False,False,-206668.21022914312,637559.1233005499,0.09403711280580267,0.0,0.0,0.0,False
2020-04-30 03:02:24,83.99308,17.97251,False,False,False,-206922.25207563516,637882.4140164397,0.07785724584095308,0.0,0.0,0.0,False
2020-04-30 04:01:23,83.99109,17.98647,False,False,False,-207146.19838631625,638043.0735489288,0.07785724584095308,0.0,0.0,0.0,False
2020-04-30 05:01:54,83.98885,18.00315,False,False,False,-207409.14984679362,638220.3332834014,0.08207922568894012,0.0,0.0,0.0,False
2020-04-30 06:01:20,83.98701,18.02071,False,False,False,-207668.22609910276,638351.881281441,0.08207922568894012,0.0,0.0,0.0,False
2020-04-30 07:01:54,83.98504,18.04565,False,False,False,-208014.1320159129,638470.3282040164,0.07852448211266697,0.0,0.0,0.0,False
2020-04-30 08:01:17,83.98326,18.06225,False,False,False,-208260.6548198264,638598.770931987,0.07852448211266697,0.0,0.0,0.0,False
2020-04-30 09:01:48,83.98142,18.08346,False,False,False,-208560.73765815454,638716.7068506712,0.088094563186321,0.0,0.0,0.0,False
2020-04-30 10:02:24,83.97941,18.11016,False,False,False,-208928.04105648538,638832.5126322043,0.06370770867574907,0.0,0.0,0.0,False
2020-04-30 11:01:20,83.97794,18.12336,False,False,False,-209126.20942633014,638940.1739207057,0.06370770867574907,0.0,0.0,0.0,False
2020-04-30 12:01:53,83.97546,18.13787,False,False,False,-209374.11560773037,639150.0369129285,0.06762206977835232,0.0,0.0,0.0,False
2020-04-30 13:01:45,83.97347,18.14639,False,False,False,-209538.27823931832,639329.7961874922,0.06762206977835232,0.0,0.0,0.0,False
2020-04-30 14:01:54,83.97085,18.15462,False,False,False,-209721.15444720496,639577.3462566332,0.06807937693620357,0.0,0.0,0.0,False
