datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-04-04 12:30:00,-140001.38354,581061.63677,0.0,13.546683777874987,84.64675953254684,,,,False,
2020-04-04 13:00:00,-140117.74668,581321.60406,1.1641532182693481e-10,13.5516884767951,84.64424977903978,0.030102420653708238,-0.1564664797617411,0.1593358560344913,False,169.10998371646792
2020-04-04 13:30:00,-140238.72416,581583.84057,0.0,13.557067159017913,84.64171051270287,0.029929365368501007,-0.15216686347481345,0.15508230476467566,False,168.8726593389407
2020-04-04 14:00:00,-140350.90228,581828.88428,1.1641532182693481e-10,13.562007842485901,84.63933950508638,0.030568245810531434,-0.1469469782292894,0.15009274487013796,False,168.24879268741898
2020-04-04 14:30:00,-140469.75276,582072.29373,0.0,13.567601488332137,84.63696866495272,0.03538132856599593,-0.1487183361304938,0.15286916599667014,False,166.61763808196014
2020-04-04 15:00:00,-140600.3181,582319.44901,1.1999816708318134e-10,13.57419527622959,84.63454048783211,0.03718214550854983,-0.1524377367732781,0.15690690085900683,False,166.29225508303477
2020-04-04 15:30:00,-140728.66954,582574.324,0.0,13.5804040785416,84.63204963468837,0.03509314045866931,-0.15589998176640682,0.1598009162114469,False,167.3141440444739
2020-04-04 16:00:00,-140854.90581,582835.33269,2.3283064365386963e-10,13.586272983951725,84.62950972771776,0.034506331033502806,-0.15737152949865105,0.16111016472630918,False,167.63266468888276
2020-04-04 16:30:00,-140982.50114,583095.82718,0.0,13.592274054069307,84.62697137865862,0.03161850694383182,-0.15956761787930285,0.1626700791695644,False,168.79196068203282
2020-04-04 17:00:00,-141100.54501,583366.93699,1.1641532182693481e-10,13.597144954137574,84.6243606111406,0.026952984182818274,-0.1636404227618219,0.16584526317633266,False,170.64686940971944
2020-04-04 17:30:00,-141215.30736,583645.61036,2.9103830456733704e-11,13.60153708016264,84.62169082323365,0.025231460972999678,-0.16543503570055465,0.1673480733682817,False,171.32831244360676
2020-04-04 18:00:00,-141328.88903,583924.43919,1.1641532182693481e-10,13.605811924026929,84.6190221358066,0.027083013189989687,-0.16451998336740317,0.16673426321743162,False,170.65190190216998
2020-04-04 18:30:00,-141449.39658,584198.32576,1.1641532182693481e-10,13.610835037741747,84.61638186323134,0.031015610015645262,-0.16184283747379588,0.16478796104755986,False,169.1513525148389
2020-04-04 19:00:00,-141574.51846,584464.43541,2.9103830456733704e-11,13.616454938420055,84.61379955999743,0.034169683100273775,-0.15562781113551888,0.15933481365353233,False,167.61661563282075
2020-04-04 19:30:00,-141700.84716,584713.87952,2.9103830456733704e-11,13.622554942917153,84.61135983750057,0.039151709362287734,-0.1481777763209869,0.15326287789749177,False,165.19947515354232
2020-04-04 20:00:00,-141837.13787,584949.67256,2.9103830456733704e-11,13.629877218871489,84.60901792857511,0.04598946556319321,-0.14323779433871173,0.15043967784400233,False,162.19969505029053
2020-04-04 20:30:00,-141983.26051,585175.99928,0.0,13.638314655747951,84.60673761084767,0.04838916080679362,-0.13975687184619312,0.14789690365866007,False,160.90219468303405
2020-04-04 21:00:00,-142125.0598,585397.53576,1.1999816708318134e-10,13.646452866791817,84.60450804349438,0.04746436417078674,-0.13422958856569378,0.14237432462579935,False,160.52610903566244
2020-04-04 21:30:00,-142263.31618,585605.27056,1.1999816708318134e-10,13.65456680524915,84.60240608065762,0.047686376688080144,-0.12807101542752358,0.13666080460129912,False,159.5775254099746
2020-04-04 22:00:00,-142400.71909,585805.03446,0.0,13.662774550425233,84.60037524228834,0.04947695271117411,-0.1217981125256378,0.1314638698060866,False,157.8919772063444
2020-04-04 22:30:00,-142539.96338,585989.26373,1.1641532182693481e-10,13.671494932746711,84.59847569411393,0.05217460366299824,-0.11686212979564004,0.12798025882050704,False,155.94101124092708
2020-04-04 23:00:00,-142682.6612,586169.42408,1.1999816708318134e-10,13.68061926913614,84.5966041359869,0.053354739457100356,-0.11225318747138771,0.12428799748978811,False,154.57792620151076
2020-04-04 23:30:00,-142822.16726,586336.48218,2.9103830456733704e-11,13.689737267638147,84.59485331986926,0.05474243247490258,-0.10721749096354732,0.1203840698837999,False,152.95233817039946
2020-04-05 00:00:00,-142965.48374,586497.80181,1.1641532182693481e-10,13.699329716951787,84.59314425188522,0.05501153563383736,-0.10598336739992328,0.11940997955874576,False,152.56806059345791
2020-04-05 00:30:00,-143104.9338,586660.26667,1.1641532182693481e-10,13.708533953087242,84.59143327126367,0.05063438678968976,-0.10540200546555406,0.11693341644597834,False,154.34069571254742
2020-04-05 01:00:00,-143232.49745,586823.2419,0.0,13.716625594832019,84.5897429709558,0.04889342961116977,-0.10288529230761098,0.1139120311133331,False,154.58187050393747
2020-04-05 01:30:00,-143363.75642,586978.35341,0.0,13.72522950170123,84.5881131786638,0.049098493951981445,-0.09827044675983432,0.10985327857979564,False,153.4520832178867
2020-04-05 02:00:00,-143488.14318,587124.97557,0.0,13.73338645315593,84.58657180934756,0.048694466862365074,-0.09453752734751711,0.10634140858570812,False,152.74787287302468
2020-04-05 02:30:00,-143614.84183,587267.34167,0.0,13.741847405315447,84.58506246514143,0.05130603930906691,-0.0917365701915169,0.10510902901314723,False,150.78277319703096
2020-04-05 03:00:00,-143746.00851,587401.89859,0.0,13.750890702125401,84.58361147599635,0.05620032103639952,-0.08590839349392818,0.10265830778510802,False,146.80773210999013
2020-04-05 03:30:00,-143884.87797,587519.65576,0.0,13.761016343551029,84.58229019567963,0.06283862977523996,-0.08094318952503998,0.10247191479872042,False,142.1767362996295
2020-04-05 04:00:00,-144035.04928,587631.11863,0.0,13.772318457391536,84.5809994277054,0.06872478213807723,-0.07562768994852109,0.1021892517189348,False,137.7377877056819
2020-04-05 04:30:00,-144189.98932,587725.18853,0.0,13.784446041701353,84.57984968144184,0.07322639732490094,-0.07313097737119695,0.10349031411900719,False,134.962645135817
2020-04-05 05:00:00,-144353.80159,587823.99616,1.1641532182693481e-10,13.797277139146166,84.57863948228682,0.07748989814146884,-0.07439161471993583,0.10741879097539028,False,133.8313656955545
2020-04-05 05:30:00,-144524.77287,587918.74157,0.0,13.810852207991474,84.57744905236673,0.08111052585970528,-0.07190688160973663,0.1083951891371319,False,131.55793780578415
2020-04-05 06:00:00,-144699.15308,588005.67194,2.346425826049686e-10,13.82491121292863,84.57631903935976,0.08419706892476149,-0.06758479089017749,0.10796689481128026,False,128.7539312600873
2020-04-05 06:30:00,-144877.24055,588082.56866,1.1641532182693481e-10,13.839531928225961,84.57526807975422,0.08927513556413415,-0.06387264924325547,0.1097714222889841,False,125.5821452825212
2020-04-05 07:00:00,-145066.21624,588152.06044,1.1999816708318134e-10,13.855314560372182,84.57425784056763,0.09522936260980694,-0.057989182637464165,0.11149608426322098,False,121.33900118067481
2020-04-05 07:30:00,-145260.08344,588203.15873,0.0,13.871957411543223,84.57339674568914,0.10044620395070275,-0.051489372935013974,0.11287424601452327,False,117.13997022604906
2020-04-05 08:00:00,-145461.71696,588245.31974,0.0,13.889510687383002,84.57259625200638,0.10508001338234982,-0.05020834451910499,0.11645895015748664,False,115.53896556806922
2020-04-05 08:30:00,-145670.69962,588287.81555,1.1641532182693481e-10,13.90772559489503,84.57177650149231,0.10938121149178393,-0.05141941661137392,0.120864410940791,False,115.17792084955374
