datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-11 01:00:00,,,,,,,,,False,
2019-10-11 01:30:00,-399358.43397,-392389.11862,5.820766091346741e-11,134.49567000048268,84.98571999976963,,,,False,
2019-10-11 02:00:00,-399471.22986,-392621.37271,5.820766091346741e-11,134.50452999985913,84.98353999970938,0.04230485847463102,-0.13234511032687157,0.1389421796215619,False,162.2732287876829
2019-10-11 02:30:00,-399591.47501,-392831.70619,5.820766091346741e-11,134.51125000028216,84.98144999973933,0.035369286414885834,-0.12087657289864859,0.12594495741084885,False,163.69017431371378
2019-10-11 03:00:00,-399692.28073,-393017.23853,1.6463612699567982e-10,134.51755000045495,84.9796399997753,0.037612679346256804,-0.10878830791046488,0.11510694846805057,False,160.9275864856931
2019-10-11 03:30:00,-399775.79018,-393202.84344,5.820766091346741e-11,134.52509000045845,84.97793999975815,0.04496565850818275,-0.10289922262033523,0.11229497077315537,False,156.3952807489552
2019-10-11 04:00:00,-399842.87031,-393392.40577,0.0,134.53408999949627,84.97631999973864,0.04965597873571655,-0.09515114196132336,0.10732872886951492,False,152.44155406741584
2019-10-11 04:30:00,-399894.59558,-393570.50827,5.820766091346741e-11,134.54334999973236,84.97486999972823,0.054295421202410335,-0.08461259541200916,0.10053498926196543,False,147.31194147661859
2019-10-11 05:00:00,-399922.86098,-393745.38154,5.820766091346741e-11,134.55405000012942,84.97358999977659,0.06484178400768664,-0.08430191291354179,0.10635445206563697,False,142.4339022468787
2019-10-11 05:30:00,-399947.08644,-393949.76908,5.820766091346741e-11,134.5671800001756,84.97214999976913,0.07923166049312948,-0.09452923430118348,0.12334274264044309,False,140.03123805948036
2019-10-11 06:00:00,-399965.14247,-394187.39778,8.231806349783991e-11,134.58315999949687,84.97053999975675,0.09524100165854116,-0.11095534798142226,0.14622563948432826,False,139.35812102708348
2019-10-11 06:30:00,-399990.90624,-394474.35438,8.231806349783991e-11,134.60215999998653,84.96856999977511,0.10369200979534504,-0.13420304534701144,0.16959507739262344,False,142.30852460752527
2019-10-11 07:00:00,-400047.01391,-394792.42583,5.820766091346741e-11,134.62123000039026,84.96620999973509,0.09684100463161313,-0.1524914993803652,0.18064284530900201,False,147.58206897112944
2019-10-11 07:30:00,-400136.76199,-395108.10095,1.3015628661377063e-10,134.63769999972664,84.96364999976336,0.08241201494664561,-0.1608594014550344,0.18074149286768124,False,152.8728803540925
2019-10-11 08:00:00,-400250.62017,-395410.41865,0.0,134.65146000021028,84.961019999748,0.06736978844344113,-0.1614788155302624,0.1749688436835842,False,157.3538527979129
2019-10-11 08:30:00,-400379.86378,-395689.18632,5.820766091346741e-11,134.66240000008148,84.95843999975021,0.052366759570802904,-0.1546596132706155,0.16328463946422708,False,161.29422716360102
2019-10-11 09:00:00,-400514.11595,-395935.87831,1.3015628661377063e-10,134.67065000048203,84.95602999974041,0.038495225821125384,-0.14722056011756757,0.15217021959749472,False,165.34638634949795
2019-10-11 09:30:00,-400659.34622,-396160.34279,5.820766091346741e-11,134.67650000003692,84.95368999978508,0.02759857656267476,-0.1385524932514589,0.14127446625091664,False,168.73457758124073
2019-10-11 10:00:00,-400798.94204,-396357.22844,8.231806349783991e-11,134.68075413719464,84.95155965446874,0.018881812628545894,-0.13017327936127593,0.13153556746298053,False,171.74673006455112
2019-10-11 10:30:00,-400944.75779,-396538.1907,8.231806349783991e-11,134.68340999972767,84.94948999977667,0.011797986513009236,-0.12210398410879061,0.12267263517590604,False,174.4810733777424
2019-10-11 11:00:00,-401081.6144,-396696.53048,8.231806349783991e-11,134.6850699999845,84.9476199998055,0.007602497087480502,-0.11064692062511522,0.11090779506322221,False,176.06941201115131
2019-10-11 11:30:00,-401208.71664,-396837.75824,1.3015628661377063e-10,134.68618999965474,84.94591999977716,0.005526161353053803,-0.10010902780883477,0.10026143779205461,False,176.84039782400413
