datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-06 04:30:00,-397846.42188,-385885.16495,0.0,134.12562368515373,85.03613507945778,,,,False,
2019-10-06 05:00:00,-397844.04759,-385948.39695,5.820766091346741e-11,134.13048632117545,85.03575578503433,0.023762595464783348,-0.024747018742434138,0.03430853945975154,False,136.1625645599786
2019-10-06 05:30:00,-397850.80145,-386008.59802,5.820766091346741e-11,134.13446638050698,85.0353366566437,0.0194149457932993,-0.027602638275984824,0.033746788883560655,False,144.8784879530932
2019-10-06 06:00:00,-397866.69565,-386067.75568,1.1641532182693481e-10,134.13771052959112,85.03486522752495,0.01565049813087743,-0.030949003518141074,0.03468110307516915,False,153.17488500757617
2019-10-06 06:30:00,-397891.52586,-386126.62148,1.3015628661377063e-10,134.140289315134,85.03433813193396,0.011270173565433732,-0.03459695534363554,0.036386345395553445,False,161.95665796824892
2019-10-06 07:00:00,-397927.82113,-386183.61023,5.820766091346741e-11,134.14190333051795,85.03374900648322,0.006741462015621993,-0.03628054269219577,0.036901559427052866,False,169.47364839505002
2019-10-06 07:30:00,-397968.35177,-386234.99923,8.231806349783991e-11,134.1427970565798,85.03316759025813,0.005428878488512045,-0.033844979964861584,0.03427762229888343,False,170.88714105720135
2019-10-06 08:00:00,-398001.64429,-386282.49179,5.820766091346741e-11,134.14392248977217,85.03265704300495,0.006073070954201872,-0.03070796127915447,0.03130273273592612,False,168.81305181853094
2019-10-06 08:30:00,-398032.45386,-386327.68106,0.0,134.14505559641808,85.03217683862843,0.006159008527545567,-0.028839674785063427,0.0294900021659986,False,167.94498931141572
2019-10-06 09:00:00,-398060.70276,-386370.7125,1.1641532182693481e-10,134.14621276646741,85.03172656894802,0.009096760850186812,-0.025875070165759767,0.027427546628316625,False,160.63012662775952
2019-10-06 09:30:00,-398076.48625,-386416.0585,5.820766091346741e-11,134.14843791933006,85.03134201078248,0.012399465137543548,-0.024231117353605287,0.027219364134772675,False,152.90041987976815
2019-10-06 10:00:00,-398092.20373,-386463.50082,5.820766091346741e-11,134.15082280501946,85.03094478311945,0.013884858673548054,-0.020406519178207124,0.024682287684794083,False,145.76812426954592
