datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2021-03-01 17:00:00,190691.99286,1465944.02692,2.3283064365386963e-10,-7.411496199849171,76.73279725885844,0.04874848894061653,-0.15097252873169156,0.1586477847485897,False,162.10491762410624
2021-03-01 18:00:00,190604.58015,1466491.82454,2.3283064365386963e-10,-7.405400000133458,76.72799999933288,0.04012741794822139,-0.14930351510907783,0.15460190585862088,False,164.95644828088285
2021-03-01 19:00:00,190544.03915,1467047.28409,2.3283064365386963e-10,-7.400302039725455,76.72310283091049,0.022943599791743607,-0.15559339374515052,0.1572759134404793,False,171.6116888504734
2021-03-01 20:00:00,190585.05423,1467624.04276,2.3283064365386963e-10,-7.39900069955243,76.71789713367617,-0.00860935491086226,-0.1555908996703542,0.15582890955214765,False,183.16713373304378
2021-03-01 21:00:00,190749.77483,1468150.22804,0.0,-7.402699999908235,76.71299999931351,-0.04412149886947493,-0.1492925507520027,0.1556758567425546,False,196.46436900369292
2021-03-01 22:00:00,191038.57467,1468649.05992,2.9103830456733704e-11,-7.411293158985492,76.70820311452549,-0.09484784185537798,-0.1771632085105148,0.2009550087814756,False,208.16325427724541
2021-03-01 23:00:00,191591.51192,1469327.05811,2.346425826049686e-10,-7.429113425522823,76.7014958295905,-0.1695925421105145,-0.22487769744279043,0.2816586749004508,False,217.0219390771283
2021-03-02 00:00:00,192458.74213,1470096.70456,2.9103830456733704e-11,-7.458499999837986,76.69359999936607,-0.22775375144083226,-0.2462657939958735,0.3354379414851433,False,222.7635454395263
2021-03-02 01:00:00,193447.62901,1470872.30703,2.3283064365386963e-10,-7.492480342702504,76.68550430697557,-0.2518025111471103,-0.23721880007991397,0.3459440182043112,False,226.708182226519
2021-03-02 02:00:00,194478.95425,1471553.69198,0.0,-7.52851994030678,76.6781961008721,-0.2530125341885591,-0.21567146064078122,0.33245980417404575,False,229.55525726741814
2021-03-02 03:00:00,195457.06775,1472173.07847,4.665698955615924e-10,-7.562799999957575,76.67149999935955,-0.22270463103106147,-0.19394136425545877,0.2953144179547449,False,228.9491635559424
2021-03-02 04:00:00,196252.2605,1472726.88537,2.9103830456733704e-11,-7.590387958704994,76.665603331885,-0.1602821260281321,-0.18332065542164017,0.2435093891995086,False,221.16406568323438
2021-03-02 05:00:00,196775.33398,1473328.98566,2.9103830456733704e-11,-7.607308227077179,76.65959692997606,-0.10776704108336578,-0.16483268217161515,0.19693539106964128,False,213.1765212019624
2021-03-02 06:00:00,197178.46535,1473800.51646,2.3283064365386963e-10,-7.620299999924277,76.65489999936983,-0.06519123130201822,-0.13389603353389828,0.1489229479790944,False,205.96050039217636
2021-03-02 07:00:00,197368.40612,1474222.28027,5.820766091346741e-11,-7.625397700416333,76.65090250328161,-0.0400404982987909,-0.14789386645577635,0.15321826666313154,False,195.1489821401084
2021-03-02 08:00:00,197605.50672,1474817.68069,2.346425826049686e-10,-7.631404403556959,76.64529623801685,-0.05628813694914098,-0.20331035670943826,0.21095842127425082,False,195.47518504608234
