datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-02 12:30:00,-153851.66682,-80675.75393,0.0,117.6713307154048,88.4446202410903,,,,False,
2020-09-02 13:00:00,-153535.78089,-80622.405,2.9103830456733704e-11,117.7041884102499,88.44734674225899,0.05867249993528423,0.17242121830232415,0.18213055418988228,False,18.792712565315924
2020-09-02 13:30:00,-153203.91151,-80574.18523,0.0,117.74112662476692,88.4501780210748,0.06567075789862732,0.1800304794926289,0.19163408357942485,False,20.04074458782668
2020-09-02 14:00:00,-152852.11934,-80529.96569,2.9103830456733704e-11,117.78245297919689,88.45314978457984,0.07417309183808084,0.1858242261630118,0.20008071016942772,False,21.759772776301986
2020-09-02 14:30:00,-152487.59664,-80498.61081,0.0,117.8296933170636,88.45616777552337,0.0837432502448159,0.1890943403625313,0.20680812730332115,False,23.88687253856523
2020-09-02 15:00:00,-152109.37221,-80478.77256,2.9103830456733704e-11,117.88264116152148,88.4592449353448,0.09360930636669337,0.19252665950167167,0.21407759541186483,False,25.929705537949758
2020-09-02 15:30:00,-151717.36494,-80472.34717,0.0,117.94190847085835,88.46237353022136,0.10385488700462496,0.19122294481231608,0.21760526688809143,False,28.506779657462687
2020-09-02 16:00:00,-151326.03132,-80486.49566,1.4551915228366852e-11,118.0073840372487,88.46540864933637,0.11158028636180425,0.18534758422348582,0.21634206082513038,False,31.0481768130291
2020-09-02 16:30:00,-150939.6301,-80513.66179,1.4551915228366852e-11,118.0761885601614,88.4683479325378,0.11699144208777282,0.1813091746003875,0.21577769652132842,False,32.83250919373461
2020-09-02 17:00:00,-150551.90663,-80550.90645,0.0,118.1484489017098,88.4712528662616,0.11985471569377551,0.18059534475541075,0.2167483135375254,False,33.570816825321515
2020-09-02 17:30:00,-150162.82787,-80587.3972,2.9103830456733704e-11,118.22097638022957,88.47416924264293,0.11835317820293728,0.18104213464060584,0.21629546760383928,False,33.17396101771965
2020-09-02 18:00:00,-149776.15057,-80618.13492,2.9103830456733704e-11,118.2916917134738,88.47708864531401,0.11606153266487323,0.17742735911899257,0.21201591244163584,False,33.190123166291755
2020-09-02 18:30:00,-149402.35828,-80652.57147,0.0,118.36171130707334,88.47988846306887,0.1119307558339506,0.1728816441795077,0.2059528028354297,False,32.92069632498527
2020-09-02 19:00:00,-149037.06634,-80677.06776,0.0,118.42766562396248,88.48266144207021,0.10318985947593218,0.17200943290259715,0.20058761703090175,False,30.959886509950252
2020-09-02 19:30:00,-148680.94798,-80684.4754,1.4551915228366852e-11,118.4872921941378,88.48543319812417,0.09150193703363152,0.17113591979604714,0.19406212285076588,False,28.132260019650914
2020-09-02 20:00:00,-148338.45611,-80672.73878,1.4551915228366852e-11,118.53922152144497,88.48817803215117,0.0775598208549302,0.1702564437717412,0.18709030561963638,False,24.49149749145812
2020-09-02 20:30:00,-148009.10292,-80636.93304,1.4551915228366852e-11,118.5820181482602,88.49092143770623,0.06536217310175975,0.17320261196507394,0.1851252507469156,False,20.67520568884578
2020-09-02 21:00:00,-147678.34108,-80581.06025,0.0,118.61920146308715,88.49376113989905,0.05545440822393689,0.18104216460266367,0.18934480915907095,False,17.03017167310685
2020-09-02 21:30:00,-147341.35773,-80499.99787,2.9103830456733704e-11,118.6500002647162,88.49675723912236,0.049468256494690624,0.19061522096601927,0.19692960890772332,False,14.548394713238054
2020-09-02 22:00:00,-146990.75846,-80408.33095,3.253907165344266e-11,118.67997524642915,88.49990542800148,0.049183078619936885,0.19851638073100572,0.2045182843685926,False,13.915022615779947
2020-09-02 22:30:00,-146629.4038,-80312.35735,2.9103830456733704e-11,118.71055246465542,88.50315619033955,0.048086220981298784,0.20375906139799468,0.20935625080243978,False,13.278591915756238
2020-09-02 23:00:00,-146264.24838,-80207.78066,2.9103830456733704e-11,118.73929961822543,88.5064734017558,0.04580990278892401,0.2083506155590518,0.21332727485571662,False,12.400275169791144
2020-09-02 23:30:00,-145892.44125,-80096.30944,2.9103830456733704e-11,118.7671962513572,88.50987215116571,0.04500217135814405,0.21381832411931279,0.21850279438977263,False,11.885524327650273
2020-09-03 00:00:00,-145511.53608,-79979.35216,2.9103830456733704e-11,118.79507364556916,88.51336559444944,0.04690724621564624,0.21975208737874843,0.22470262493983542,False,12.049258577014996
2020-09-03 00:30:00,-145117.81655,-79863.23557,0.0,118.82547405925415,88.51695557553248,0.051739579783953486,0.2244172244225074,0.23030430897775694,False,12.982736071738032
2020-09-03 01:00:00,-144713.93407,-79753.01082,1.4551915228366852e-11,118.85951206869183,88.52059937158297,0.05723370853718084,0.22632185664251098,0.23344652532653437,False,14.19178521119818
2020-09-03 01:30:00,-144304.79749,-79650.43341,2.9103830456733704e-11,118.89692801192658,88.52425074188972,0.06633053568314723,0.22877437926107827,0.23819625641538733,False,16.168916785453575
2020-09-03 02:00:00,-143877.4991,-79564.08232,2.9103830456733704e-11,118.94254052105839,88.5279734907744,0.07467365417587676,0.23288839890347804,0.24456729334030736,False,17.777999525850532
2020-09-03 02:30:00,-143441.01745,-79479.95582,2.9103830456733704e-11,118.99061910257282,88.53175756995327,0.08126252619259769,0.2336913255092,0.24741712507716498,False,19.174324496802853
2020-09-03 03:00:00,-142999.83781,-79412.22683,2.9103830456733704e-11,119.04476659980138,88.53550611035878,0.0912255603310508,0.2317818935890111,0.24908823547775566,False,21.4837870466734
2020-09-03 03:30:00,-142552.09642,-79361.96454,1.4551915228366852e-11,119.10567222359272,88.5392286040118,0.10107310099683534,0.23058089596328546,0.2517604443282303,False,23.66981810809449
2020-09-03 04:00:00,-142097.57612,-79326.3683,3.253907165344266e-11,119.17256086046987,88.54293843257763,0.10888942212005817,0.22924804499446252,0.2537943505742855,False,25.407024930138846
2020-09-03 04:30:00,-141640.40921,-79301.96113,3.253907165344266e-11,119.2436932531819,88.54661800101886,0.11473190863641736,0.22335110662106558,0.25109585358625464,False,27.18884419223184
2020-09-03 05:00:00,-141194.21232,-79293.95627,0.0,119.31834645541338,88.55013776292043,0.11403622319660121,0.21697712993680227,0.24511902234742416,False,27.724976349853023
2020-09-03 05:30:00,-140758.32193,-79277.42435,1.4551915228366852e-11,119.38893383337846,88.55361211520041,0.11108586590075045,0.21353198635412088,0.24069893809332848,False,27.48482925937185
2020-09-03 06:00:00,-140328.1746,-79265.16473,1.4551915228366852e-11,119.46017932524296,88.55702067316923,0.11030227666405848,0.20935748053826198,0.23663716296178677,False,27.782993980841525
2020-09-03 06:30:00,-139906.7931,-79252.49093,1.4551915228366852e-11,119.5300940577684,88.56036052465726,0.10518539098334324,0.2048830457232656,0.23030638050466715,False,27.175617870420524
2020-09-03 07:00:00,-139499.77157,-79231.10369,2.9103830456733704e-11,119.59509482412119,88.56362495604522,0.09689224058208318,0.20054482975649152,0.2227247966147381,False,25.787280639307312
2020-09-03 07:30:00,-139106.75389,-79199.24279,1.4551915228366852e-11,119.65465344536344,88.56682497057305,0.0877210584660636,0.1936807036663152,0.2126198463716065,False,24.366525246877018
2020-09-03 08:00:00,-138737.59794,-79160.55826,5.820766091346741e-11,119.70811018663993,88.56986814518677,0.07817105807320841,0.1875013338588144,0.20314395024001947,False,22.631711445701683
2020-09-03 08:30:00,-138381.00629,-79109.14972,1.4551915228366852e-11,119.75558261113312,88.57286895420921,0.06851030944298248,0.1839405712091418,0.19628498729326851,False,20.428296193974802
2020-09-03 09:00:00,-138040.31454,-79046.03272,1.4551915228366852e-11,119.79674910173118,88.57579733977904,0.057304362514180585,0.18426101958354768,0.19296609365669704,False,17.275462844891592
2020-09-03 09:30:00,-137702.8509,-78958.54194,0.0,119.82987391536568,88.57880848348925,0.04410865090841232,0.1886119797057414,0.19370093436398075,False,13.162594428321313
2020-09-03 10:00:00,-137372.28821,-78846.03098,4.1159031748919956e-11,119.85404747326892,88.58187709503345,0.03310325279269625,0.19220609657668056,0.19503591696582814,False,9.772063412742682
