datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-09 05:00:00,-425446.27203,-381452.40935,0.0,131.87919999971768,84.88229999975943,,,,False,
2019-10-09 06:00:00,-425540.05806,-381448.08259,0.0,131.87259999998201,84.88169999980559,-0.01466991895744554,-0.0185959351555824,0.023685762105717552,False,218.2691216739377
2019-10-09 07:00:00,-425616.47235,-381463.12782,5.820766091346741e-11,131.86860999999067,84.8810999997676,-0.010391375115772584,-0.026343803604780013,0.028319192523162062,False,201.5268715681703
2019-10-09 08:00:00,-425731.24033,-381518.96143,1.3015628661377063e-10,131.86509999997241,84.87999999973036,-0.014857437595867062,-0.04183958874741447,0.04439926394060892,False,199.55019325474967
2019-10-09 09:00:00,-425912.20692,-381584.5073,1.3015628661377063e-10,131.85788999938922,84.8783999997507,-0.02676984990095728,-0.051136687627448996,0.05771988985806433,False,207.6318762207353
2019-10-09 10:00:00,-426134.07921,-381621.08997,5.820766091346741e-11,131.84578999992675,84.87669999976231,-0.03839636097442068,-0.04648773745217985,0.06029419764372705,False,219.55486740995187
2019-10-09 11:00:00,-426345.97817,-381601.86052,0.0,131.83019999989259,84.87539999980251,-0.04187216021981509,-0.03564183760357352,0.054987438467647975,False,229.59536908169855
2019-10-09 12:00:00,-426526.35834,-381567.59734,1.7462298274040222e-10,131.81559999987658,84.87439999973051,-0.03841290566543717,-0.02944345218908838,0.048399051627825394,False,232.52987276100717
2019-10-09 13:00:00,-426688.37624,-381537.07539,5.820766091346741e-11,131.80251000019186,84.87349999969877,-0.03370117098531254,-0.021695349483829507,0.040080632667246825,False,237.22832550042213
2019-10-09 14:00:00,-426804.54297,-381490.83766,8.231806349783991e-11,131.79131000024705,84.87299999978106,-0.02858416846064349,-0.007748587919683575,0.029615794794931843,False,254.83278143858632
2019-10-09 15:00:00,-426867.12498,-381420.81057,0.0,131.78191000008954,84.87299999973244,-0.024157982001610366,0.007747845948404403,0.02537000613382537,False,287.78186541026696
2019-10-09 16:00:00,-426878.83926,-381323.96581,0.0,131.77390000014222,84.8734999997493,-0.021658409505996616,0.02169471769852312,0.03065530098283259,False,315.04798513605084
2019-10-09 17:00:00,-426854.51922,-381200.45267,1.1641532182693481e-10,131.76629999989967,84.87439999976375,-0.023166895733730413,0.029443247421472567,0.03746478181785645,False,321.80319121870497
2019-10-09 18:00:00,-426831.82725,-381058.34765,1.1641532182693481e-10,131.75720000014076,84.87539999969862,-0.029542376949991313,0.03099338450938354,0.04281754219011028,False,316.3730841256322
2019-10-09 19:00:00,-426829.7098,-380893.16626,1.3015628661377063e-10,131.74499999966977,84.87639999972839,-0.0418649349072959,0.0278954530057241,0.05030734611551959,False,303.6763234168243
