datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-18 13:00:00,-98086.33506,-29484.18133,0.0,106.73047208948928,89.08300264466156,,,,False,
2020-09-18 14:00:00,-97498.3533,-29327.32214,3.637978807091713e-12,106.7411885508968,89.08844847442134,0.026876228535737408,0.16619929425892357,0.16835835908106686,False,9.185828820070526
2020-09-18 15:00:00,-96884.67868,-29324.79894,1.4551915228366852e-11,106.8398756706333,89.09371519594201,0.06506721375904544,0.15273902070747655,0.16602093468308224,False,23.074128698048696
2020-09-18 16:00:00,-96310.07161,-29457.12966,1.4999770885397668e-11,107.00662954156711,89.09829217976191,0.08651625476542651,0.12278299858167734,0.15020228719744705,False,35.169570355272754
2020-09-18 17:00:00,-95857.107,-29661.91099,1.4999770885397668e-11,107.19409780793718,89.10162930930686,0.08285223632459202,0.06477557320428447,0.10516828394496917,False,51.98097652813317
2020-09-18 19:00:00,-95377.24757,-30105.14249,7.275957614183426e-12,107.51792687687781,89.10454624173383,0.065252959903851,0.04780668539829089,0.08089145779984896,False,53.77214250999464
2020-09-18 20:00:00,-95152.61263,-30178.54734,1.4999770885397668e-11,107.59691468594143,89.1062655224352,0.021070192742175625,0.06254740989961792,0.06600099626023272,False,18.61700132330901
2020-09-18 21:00:00,-94902.11571,-30113.60257,0.0,107.6048698749361,89.10857913798345,-0.005739060217176975,0.093472009999793,0.09364802969405062,False,356.4865240334251
2020-09-18 22:00:00,-94523.63171,-29935.61239,7.275957614183426e-12,107.57298256461084,89.11229096854383,0.005680072950257346,0.15877062310940193,0.1588721938895161,False,2.0489021514337082
2020-09-19 00:00:00,-93248.89246,-29654.37484,3.637978807091713e-12,107.64134870498437,89.12393111680903,0.03524216086918901,0.19333481409778921,0.1965206356720752,False,10.330770803793484
2020-09-19 01:00:00,-92418.46209,-29665.5389,0.0,107.79618762980391,89.1309830989846,0.09312684479793507,0.22060733957386608,0.23945815395571257,False,22.88647891699827
2020-09-19 02:00:00,-91531.5934,-29807.34639,1.4551915228366852e-11,108.03788648812326,89.13814784544819,0.13958379335976934,0.20706321786645446,0.24971746347004561,False,33.98438121500925
2020-09-19 03:00:00,-90689.68445,-30159.51123,1.4999770885397668e-11,108.39491936562231,89.14432230349101,0.19179559925028986,0.17174063795064276,0.2574497982432139,False,48.15759747824899
2020-09-19 04:00:00,-89922.47018,-30727.50851,1.4551915228366852e-11,108.86586855979472,89.1492068901565,0.23284896259026705,0.11762060907074617,0.26087017280160046,False,63.19997364192409
2020-09-19 05:00:00,-89346.20475,-31472.12032,1.4999770885397668e-11,109.40476651216676,89.15189596359578,0.2472892958053749,0.05209185972826795,0.2527163581366821,False,78.10447431441338
2020-09-19 06:00:00,-88977.16721,-32282.2409,1.4999770885397668e-11,109.94152532612004,89.15256537273369,0.23102468224776923,-0.019046652533618355,0.23180849591941,False,94.71304755764424
2020-09-19 07:00:00,-88907.80498,-33082.53558,1.4551915228366852e-11,110.41020075538803,89.15067694648097,0.18644022675923208,-0.0915831767231082,0.2077196100822692,False,116.16119605304158
2020-09-19 08:00:00,-89127.03244,-33770.2945,0.0,110.75173286900682,89.14667476797234,0.10115667510692161,-0.1347591906057508,0.1685013720163856,False,143.10635940628765
2020-09-19 09:00:00,-89557.06394,-34107.39704,0.0,110.84910577817944,89.14200371007693,-0.007703839155457248,-0.12766922002893036,0.12790144205804949,False,183.453165150107
2020-09-19 10:00:00,-90005.80269,-34045.61603,1.626953582672133e-11,110.71963725256711,89.1384437581829,-0.08656134822207187,-0.07765838752349727,0.11629141051157846,False,228.103178792157
2020-09-19 11:00:00,-90300.54078,-33722.28616,7.275957614183426e-12,110.47789507955217,89.13699206347972,-0.11758940966555935,-0.008330378670424687,0.11788411459686758,False,265.94776888804165
2020-09-19 12:00:00,-90358.18611,-33273.45736,0.0,110.21570216346734,89.1379053921693,-0.11005370118484639,0.060078727900781344,0.1253844914280055,False,298.63029173544476
2020-09-19 13:00:00,-90168.43424,-32829.23603,1.4551915228366852e-11,110.00595298034887,89.14086824662134,-0.045366649206079246,0.11289648950338654,0.1216706628665091,False,338.1076237438318
2020-09-19 14:00:00,-89706.13072,-32688.43584,7.275957614183426e-12,110.02147070252538,89.14518887437562,0.0661920294363414,0.12911483203378582,0.14509315839147693,False,27.14240640293025
2020-09-19 15:00:00,-89131.82135,-32958.73766,2.9999541770795335e-11,110.29314408414012,89.1491819442971,0.15973031876538207,0.09312293346061726,0.18489363285197552,False,59.75777243462244
2020-09-19 16:00:00,-88678.39516,-33534.57058,0.3377109967569229,110.71458391568049,89.15117857667228,0.20157230683729255,0.026055736416760636,0.20324934510085715,False,82.63464625664835
2020-09-19 17:00:00,-88442.99684,-34249.87923,7.275957614183426e-12,111.16907971307715,89.15085789559492,0.19770191640684293,-0.040690002175230486,0.20184579269323047,False,101.62992689894486
2020-09-19 18:00:00,-88437.55375,-34967.76505,1.626953582672133e-11,111.57359371572707,89.14856103160234,0.1557318960033608,-0.08759093381869541,0.1786745508460359,False,119.35544560986597
2020-09-19 19:00:00,-88617.18534,-35524.48873,0.0,111.84465677207686,89.145223050907,0.09221774955450734,-0.11736664136966168,0.14926165562291147,False,141.8424405574006
2020-09-19 20:00:00,-88974.85971,-35898.48941,1.626953582672133e-11,111.97248831988092,89.14100252419179,0.023481627377572582,-0.1300671578160796,0.13216978613379127,False,169.76635783735782
2020-09-19 21:00:00,-89422.3875,-36031.67192,1.626953582672133e-11,111.94637534994034,89.13684046514393,-0.054881939437174995,-0.1114259831103898,0.12420860271536194,False,206.22216750666334
2020-09-19 22:00:00,-89866.67256,-35831.81258,7.275957614183426e-12,111.73825377741377,89.13381395448614,-0.11796017215382976,-0.0575473856004098,0.13124901448774162,False,243.99436353055415
2020-09-19 23:00:00,-90121.82062,-35396.21547,1.4551915228366852e-11,111.44289749615452,89.1331249166669,-0.13448153765836013,0.013511238025794133,0.13515856437513163,False,275.7372028022928
2020-09-20 00:00:00,-90130.09824,-34895.00331,2.9103830456733704e-11,111.1645398659293,89.13468623760693,-0.11737370598619865,0.06924196651392395,0.13627559129811168,False,300.5375196447843
2020-09-20 01:00:00,-89962.02428,-34428.13093,0.0,110.94166194082025,89.1375922243988,-0.07629678567810239,0.0932378893269093,0.12047615328747542,False,320.7064560029761
2020-09-20 02:00:00,-89699.47156,-34142.01425,7.275957614183426e-12,110.8381612024672,89.14070185283892,-0.012441925150900979,0.08366626184165118,0.08458631610382591,False,351.54158988717944
2020-09-20 03:00:00,-89430.89753,-34130.11829,0.0,110.88869300151389,89.14298674387899,0.05064605822075209,0.049455119948282195,0.07078723121014686,False,45.68163550796635
